signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,10273,STUB1,-0.00903316212979673,0.932289618815777
InputSig,26511,CHIC2,-0.0047718445027116,0.97229954578246
InputSig,5721,PSME2,-0.00698433214808385,0.949244247496787
InputSig,2956,MSH6,-0.0187751107273365,0.786644779291044
InputSig,642,BLMH,-0.0172821394958682,0.804357865646263
InputSig,58533,SNX6,-0.00241320313311375,0.97758378524797
InputSig,23014,FBXO21,-0.00340748758632067,0.958142973030889
InputSig,81533,ITFG1,-0.00524612341217977,0.947094001776292
InputSig,9670,IPO13,-0.0059466787667933,0.938957521459649
InputSig,26001,RNF167,-0.0243752914648063,0.68354390668641
InputSig,2954,GSTZ1,-0.0127255274268766,0.831459295734945
InputSig,6117,RPA1,-0.00604287994851019,0.914142446928588
InputSig,4200,ME2,-0.00289890060064078,0.964454824921015
InputSig,6253,RTN2,-0.00698528353276276,0.94168967286374206
InputSig,9903,KLHL21,-0.00718901495109292,0.953014236510159
InputSig,85377,MICALL1,-0.0209772568660935,0.847055467418946
InputSig,3693,ITGB5,-9.3019287075839e-4,0.991898943207583
InputSig,5641,LGMN,-0.0090791429862238,0.873469625655921
InputSig,11261,CHP1,-0.0163044490815562,0.762508255754128
InputSig,3930,LBR,-0.0188982434952283,0.848256375199513
InputSig,8678,BECN1,-0.0175370354821713,0.761516327525223
InputSig,84617,TUBB6,-0.00788692419717894,0.950319117981391
InputSig,23536,ADAT1,-0.0206604038943807,0.857483169821988
InputSig,9181,ARHGEF2,-0.0236558740401385,0.636078585050475
InputSig,50814,NSDHL,-0.011388599479324,0.879888872876387
InputSig,10765,KDM5B,-0.0149264751106247,0.800144773304868
InputSig,8835,SOCS2,-0.00884240177908419,0.934190454566017
InputSig,4925,NUCB2,-0.0195279784553811,0.762665201737747
InputSig,93594,TBC1D31,-0.0224938529002375,0.813465926359724
InputSig,9813,EFCAB14,-4.0285500527904e-4,0.995663401928455
InputSig,10610,ST6GALNAC2,-0.0218329106223,0.874188208698962
InputSig,51375,SNX7,-0.0177834025517958,0.804580346385787
