Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Male,"NG,NG-Dimethyl-L-arginine, Dihydrochloride",0.33420412,InputSig,NA,NA,LINCSCP_120470,HT29,0.37uM,24h
Sub_Male,PLX-4720,0.32238446,InputSig,NA,NA,LINCSCP_36,A375,0.1uM,6h
Sub_Male,Epitiostanol,0.32099499,InputSig,NA,NA,LINCSCP_122087,HT29,3.33uM,24h
Sub_Male,Vemurafenib,0.31601417,InputSig,NA,NA,LINCSCP_51,A375,0.1uM,6h
Sub_Male,Tretinoin,0.31590426,InputSig,NA,NA,LINCSCP_36164,MCF7,3uM,6h
Sub_Male,Sarsasapogenin,0.31382122,InputSig,NA,NA,LINCSCP_140630,MCF7,0.18uM,24h
Sub_Male,AC1NWAPU,0.31195624,InputSig,NA,NA,LINCSCP_172447,YAPC,10uM,24h
Sub_Male,meloxicam,0.311246,InputSig,NA,NA,LINCSCP_121978,HT29,0.04uM,24h
Sub_Male,Lapatinib,0.30862633,InputSig,NA,NA,LINCSCP_11919,BT20,10uM,6h
Sub_Male,Selumetinib,0.30720408,InputSig,NA,NA,LINCSCP_986,A375,80uM,6h
Sub_Male,Alizapride,0.30720301,InputSig,NA,NA,LINCSCP_122153,HT29,3.33uM,24h
Sub_Male,MLS006011051,0.30651244,InputSig,NA,NA,LINCSCP_44,A375,0.5uM,6h
Sub_Male,dexamethasone,0.30579058,InputSig,NA,NA,LINCSCP_172561,YAPC,10uM,24h
Sub_Male,Moxonidine,0.30477686,InputSig,NA,NA,LINCSCP_120598,HT29,0.04uM,24h
Sub_Male,AM-580,0.29844868,InputSig,NA,NA,LINCSCP_35802,MCF7,0.1uM,6h
Sub_Male,Acipimox,0.29707397,InputSig,NA,NA,LINCSCP_172537,YAPC,10uM,24h
Sub_Male,RG2833 (RGFP109),0.29561541,InputSig,NA,NA,LINCSCP_122118,HT29,1.11uM,24h
Sub_Male,Adapalene,0.29380969,InputSig,NA,NA,LINCSCP_137672,MCF7,1.11uM,24h
Sub_Male,Mubritinib (TAK 165),0.29367915,InputSig,NA,NA,LINCSCP_119737,HT29,0.04uM,24h
Sub_Male,Lersivirine,0.28955538,InputSig,NA,NA,LINCSCP_122220,HT29,1.11uM,24h
Sub_Male,Lafutidine,0.28938698,InputSig,NA,NA,LINCSCP_172766,YAPC,3.33uM,24h
Sub_Male,Dabrafenib,0.28912114,InputSig,NA,NA,LINCSCP_34,A375,10uM,6h
Sub_Male,Tamibarotene,0.28837331,InputSig,NA,NA,LINCSCP_37793,MCF7,0.5uM,6h
Sub_Male,SR-2640,0.2844114,InputSig,NA,NA,LINCSCP_172472,YAPC,3.33uM,24h
Sub_Male,Roflumilast,0.28124669,InputSig,NA,NA,LINCSCP_122163,HT29,0.04uM,24h
Sub_Male,Semaxanib,0.28060106,InputSig,NA,NA,LINCSCP_140737,MCF7,1.11uM,24h
Sub_Male,Aprepitant,0.28026156,InputSig,NA,NA,LINCSCP_172627,YAPC,10uM,24h
Sub_Male,Trimethobenzamide,0.27977298,InputSig,NA,NA,LINCSCP_120517,HT29,1.11uM,24h
Sub_Male,Pimasertib,0.2757004,InputSig,NA,NA,LINCSCP_2461,A375,10uM,6h
Sub_Male,Zolpidem,0.27533713,InputSig,NA,NA,LINCSCP_172781,YAPC,0.12uM,24h
Sub_Male,IN1048,0.26803267,InputSig,NA,NA,LINCSCP_33527,MCF7,10uM,6h
Sub_Male,GSK256066,0.26566643,InputSig,NA,NA,LINCSCP_138846,MCF7,10uM,24h
Sub_Male,Gefitinib,0.26424062,InputSig,NA,NA,LINCSCP_20479,HCC515,10uM,6h
Sub_Male,Isotretinoin,0.26359457,InputSig,NA,NA,LINCSCP_34148,MCF7,10uM,24h
Sub_Male,Tazarotene,0.26342801,InputSig,NA,NA,LINCSCP_142965,MCF7,0.12uM,24h
Sub_Male,PD-0325901,0.26331479,InputSig,NA,NA,LINCSCP_111629,HEPG2,0.12uM,24h
Sub_Male,Tetradecylthioacetic acid,0.26274338,InputSig,NA,NA,LINCSCP_120554,HT29,0.37uM,24h
Sub_Male,"2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide",0.26204392,InputSig,NA,NA,LINCSCP_32675,MCF7,10uM,6h
Sub_Male,Indole-3-carbinol,0.26009962,InputSig,NA,NA,LINCSCP_122046,HT29,1.11uM,24h
Sub_Male,Estramustine phosphate sodium,0.2588804,InputSig,NA,NA,LINCSCP_121877,HT29,10uM,24h
Sub_Male,ZM 306416,0.25790943,InputSig,NA,NA,LINCSCP_18412,HCC515,10uM,6h
Sub_Male,Ticlopidine,0.25625327,InputSig,NA,NA,LINCSCP_121948,HT29,0.04uM,24h
Sub_Male,Minaprine,0.25501864,InputSig,NA,NA,LINCSCP_122115,HT29,0.04uM,24h
Sub_Male,1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine,0.25191599,InputSig,NA,NA,LINCSCP_172949,YAPC,0.04uM,24h
Sub_Male,WZ 4002,0.25177424,InputSig,NA,NA,LINCSCP_20497,HCC515,10uM,6h
Sub_Male,Tezampanel,0.25066866,InputSig,NA,NA,LINCSCP_121139,HT29,10uM,24h
Sub_Male,Dexamethasone,0.24858257,InputSig,NA,NA,LINCSCP_217498,HCC515,10uM,6h
Sub_Male,AS-605240,0.24848782,InputSig,NA,NA,LINCSCP_970,A375,10uM,6h
Sub_Male,MK-0812,0.24720936,InputSig,NA,NA,LINCSCP_137932,MCF7,0.12uM,24h
Sub_Male,Vitinoin,0.24695538,InputSig,NA,NA,LINCSCP_34267,MCF7,10uM,24h
Sub_Male,282089-49-0,0.24558002,InputSig,NA,NA,LINCSCP_172519,YAPC,10uM,24h
Sub_Male,TWS 119,0.24483257,InputSig,NA,NA,LINCSCP_131045,MCF10A,10uM,3h
Sub_Male,NSC665366,0.24454038,InputSig,NA,NA,LINCSCP_33113,MCF7,10uM,24h
Sub_Male,NVP-AUY922,0.24418072,InputSig,NA,NA,LINCSCP_716,A375,10uM,24h
Sub_Male,SB-202190,0.2440248,InputSig,NA,NA,LINCSCP_2718,A375,10uM,6h
Sub_Male,Tauroursodeoxy cholic acid dihydrate,0.24400183,InputSig,NA,NA,LINCSCP_172816,YAPC,0.37uM,24h
Sub_Male,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",0.24373509,InputSig,NA,NA,LINCSCP_66460,A375,0.5uM,24h
Sub_Male,SUDAHWBOROXANE-UHFFFAOYSA-N,0.24287175,InputSig,NA,NA,LINCSCP_2266,A375,10uM,6h
Sub_Male,Epinephrine HCl,0.24121105,InputSig,NA,NA,LINCSCP_172499,YAPC,0.12uM,24h
Sub_Male,Palovarotene,0.23962582,InputSig,NA,NA,LINCSCP_141875,MCF7,10uM,24h
Sub_Male,Cyclobenzaprine,0.23939898,InputSig,NA,NA,LINCSCP_122486,HT29,0.12uM,24h
Sub_Male,Nandrolone,0.23915546,InputSig,NA,NA,LINCSCP_91647,HA1E,0.04uM,24h
Sub_Male,Liquiritigenin Dimethyl Ether,0.23787575,InputSig,NA,NA,LINCSCP_242,A375,10uM,24h
Sub_Male,Ibudilast,0.23745616,InputSig,NA,NA,LINCSCP_262594,NPC,10uM,24h
Sub_Male,Afuresertib,0.23703289,InputSig,NA,NA,LINCSCP_120799,HT29,1.11uM,24h
Sub_Male,PHA-665752,0.23692124,InputSig,NA,NA,LINCSCP_144693,MDAMB231,0.04uM,24h
Sub_Male,Tivozanib,0.2365373,InputSig,NA,NA,LINCSCP_977,A375,10uM,6h
Sub_Male,Medetomidine,0.23639454,InputSig,NA,NA,LINCSCP_119901,HT29,1.11uM,24h
Sub_Male,Amineptine,0.23625167,InputSig,NA,NA,LINCSCP_120060,HT29,10uM,24h
Sub_Male,Linezolid,0.23611895,InputSig,NA,NA,LINCSCP_172697,YAPC,0.12uM,24h
Sub_Male,Sorafenib,0.23572166,InputSig,NA,NA,LINCSCP_14,A375,3uM,24h
Sub_Male,fluocinolone-acetonide,0.23517044,InputSig,NA,NA,LINCSCP_120730,HT29,0.04uM,24h
Sub_Male,CI-1040,0.23421868,InputSig,NA,NA,LINCSCP_85693,BT20,3.33uM,3h
Sub_Male,Mitoxantrone,0.23401506,InputSig,NA,NA,LINCSCP_144986,MDAMB231,0.04uM,3h
Sub_Male,Antimycin A,0.23129998,InputSig,NA,NA,LINCSCP_20372,HCC515,10uM,6h
Sub_Male,3R14S-Ochratoxin a,0.23120405,InputSig,NA,NA,LINCSCP_32484,MCF7,10uM,24h
Sub_Male,karakoline,0.23090647,InputSig,NA,NA,LINCSCP_138480,MCF7,10uM,24h
Sub_Male,AC1L2X6Z,0.23070268,InputSig,NA,NA,LINCSCP_38194,MCF7,0.5uM,24h
Sub_Male,PD-198306,0.23024653,InputSig,NA,NA,LINCSCP_2742,A375,10uM,6h
Sub_Male,Tonabersat,0.23014407,InputSig,NA,NA,LINCSCP_120503,HT29,10uM,24h
Sub_Male,Foretinib,0.22995865,InputSig,NA,NA,LINCSCP_122231,HT29,3.33uM,24h
Sub_Male,Avanafil,0.22925043,InputSig,NA,NA,LINCSCP_172668,YAPC,0.04uM,24h
Sub_Male,SB-203580,0.22909545,InputSig,NA,NA,LINCSCP_152299,PC3,10uM,24h
Sub_Male,FK888,0.22811239,InputSig,NA,NA,LINCSCP_96152,HA1E,3.33uM,24h
Sub_Male,Piracetam,0.22762527,InputSig,NA,NA,LINCSCP_136368,MCF7,0.12uM,24h
Sub_Male,PD-98059,0.22663924,InputSig,NA,NA,LINCSCP_995,A375,10uM,6h
Sub_Male,Ambrisentan,0.22655458,InputSig,NA,NA,LINCSCP_138990,MCF7,10uM,24h
Sub_Male,Gaboxadol,0.22616315,InputSig,NA,NA,LINCSCP_120635,HT29,10uM,24h
Sub_Male,VX-11E,0.22543819,InputSig,NA,NA,LINCSCP_1053,A375,0.5uM,6h
Sub_Male,SCHEMBL6851809,0.2251998,InputSig,NA,NA,LINCSCP_108396,HELA,3.33uM,24h
Sub_Male,Amuvatinib,0.22501491,InputSig,NA,NA,LINCSCP_140893,MCF7,1.11uM,24h
Sub_Male,Lenvatinib (E7080),0.22421707,InputSig,NA,NA,LINCSCP_138946,MCF7,0.12uM,24h
Sub_Male,Ruxolitinib,0.22384403,InputSig,NA,NA,LINCSCP_136380,MCF7,0.12uM,24h
Sub_Male,BMS-536924,0.22360517,InputSig,NA,NA,LINCSCP_15587,HA1E,10uM,6h
Sub_Male,BRD-K01335708,0.22344708,InputSig,NA,NA,LINCSCP_136444,MCF7,0.37uM,24h
Sub_Male,Ganciclovir,0.22342764,InputSig,NA,NA,LINCSCP_119976,HT29,10uM,24h
Sub_Male,Tanespimycin,0.22255921,InputSig,NA,NA,LINCSCP_821,A375,0.5uM,24h
Sub_Male,GW501516,0.22218644,InputSig,NA,NA,LINCSCP_20415,HCC515,10uM,6h
Sub_Male,Saracatinib,0.22172432,InputSig,NA,NA,LINCSCP_11916,BT20,10uM,6h
Sub_Male,SDZ NKT 343,0.21970231,InputSig,NA,NA,LINCSCP_140851,MCF7,1.11uM,24h
Sub_Male,U 0126,0.21969281,InputSig,NA,NA,LINCSCP_2864,A375,10uM,6h
Sub_Male,Acitretin,0.21964156,InputSig,NA,NA,LINCSCP_32516,MCF7,10uM,24h
Sub_Male,MILNACIPRAN HYDROCHLORIDE,0.21957166,InputSig,NA,NA,LINCSCP_138055,MCF7,3.33uM,24h
Sub_Male,BRD-K00248354,0.21937705,InputSig,NA,NA,LINCSCP_137797,MCF7,3.33uM,24h
Sub_Male,Histamine 2HCl,0.21915,InputSig,NA,NA,LINCSCP_122040,HT29,1.11uM,24h
Sub_Male,Olprinone (Hydrochloride),0.21751943,InputSig,NA,NA,LINCSCP_119855,HT29,0.12uM,24h
Sub_Male,3-Chloro-l-alanine,0.21682085,InputSig,NA,NA,LINCSCP_9804,A549,0.5uM,6h
Sub_Male,Pelitinib,0.21570686,InputSig,NA,NA,LINCSCP_130971,MCF10A,0.12uM,3h
Sub_Male,heraclenol,0.21553205,InputSig,NA,NA,LINCSCP_91359,HA1E,1.11uM,24h
Sub_Male,SCHEMBL16226502,0.21520436,InputSig,NA,NA,LINCSCP_70026,A375,10uM,24h
Sub_Male,Temoporfin,0.21509498,InputSig,NA,NA,LINCSCP_120454,HT29,0.04uM,24h
Sub_Male,CHEMBL1242477,0.21424178,InputSig,NA,NA,LINCSCP_913,A375,20uM,6h
Sub_Male,Falnidamol,0.21410473,InputSig,NA,NA,LINCSCP_19135,HCC515,10uM,6h
Sub_Male,Hnha,0.21361894,InputSig,NA,NA,LINCSCP_20503,HCC515,10uM,6h
Sub_Male,Atipamezole (hydrochloride),0.2133096,InputSig,NA,NA,LINCSCP_122352,HT29,1.11uM,24h
Sub_Male,Tyrphostin AG-1478,0.21311709,InputSig,NA,NA,LINCSCP_12975,EFO27,60uM,6h
Sub_Male,Cinepazide maleate,0.21301908,InputSig,NA,NA,LINCSCP_96375,HA1E,0.37uM,24h
Sub_Male,Licochalcone A,0.21290417,InputSig,NA,NA,LINCSCP_71074,A375,3.33uM,24h
Sub_Male,Dasatinib,0.21280832,InputSig,NA,NA,LINCSCP_2169,A375,10uM,6h
Sub_Male,Troglitazone,0.21278457,InputSig,NA,NA,LINCSCP_67775,NPC,3uM,24h
Sub_Male,Ifosfamide,0.21213426,InputSig,NA,NA,LINCSCP_124371,HT29,0.12uM,24h
Sub_Male,Genistein,0.21190925,InputSig,NA,NA,LINCSCP_91534,HA1E,10uM,24h
Sub_Male,Nefazodone,0.2115638,InputSig,NA,NA,LINCSCP_120791,HT29,10uM,24h
Sub_Male,10-DEBC,0.2115126,InputSig,NA,NA,LINCSCP_91778,HA1E,0.12uM,24h
Sub_Male,Idebenone,0.21139358,InputSig,NA,NA,LINCSCP_120513,HT29,0.12uM,24h
Sub_Male,WH-4-025,0.21102592,InputSig,NA,NA,LINCSCP_11935,BT20,10uM,6h
Sub_Male,Deferiprone,0.21096391,InputSig,NA,NA,LINCSCP_121737,HT29,0.12uM,24h
Sub_Male,MLS001065838,0.21066848,InputSig,NA,NA,LINCSCP_1205,A375,10uM,24h
Sub_Male,BRD-K75128590-001-01-8,0.21054975,InputSig,NA,NA,LINCSCP_10785,ASC,10uM,24h
Sub_Male,SNX-2112 (PF-04928473),0.21054323,InputSig,NA,NA,LINCSCP_78685,A375,0.37uM,24h
Sub_Male,Bemegride,0.20993792,InputSig,NA,NA,LINCSCP_138030,MCF7,10uM,24h
Sub_Male,AZD1981,0.20955907,InputSig,NA,NA,LINCSCP_96147,HA1E,1.11uM,24h
Sub_Male,noscapine,0.20895375,InputSig,NA,NA,LINCSCP_129989,LNCAP,0.04uM,24h
Sub_Male,Iguratimod,0.20887,InputSig,NA,NA,LINCSCP_138066,MCF7,10uM,24h
Sub_Male,Sulmazole,0.20856614,InputSig,NA,NA,LINCSCP_119938,HT29,0.37uM,24h
Sub_Male,MEK1/2 Inhibitor,0.20766627,InputSig,NA,NA,LINCSCP_2853,A375,10uM,6h
Sub_Male,C24H25CLFN5O3,0.20750171,InputSig,NA,NA,LINCSCP_145781,MDAMB231,0.12uM,3h
Sub_Male,Glyburide,0.20718231,InputSig,NA,NA,LINCSCP_120479,HT29,10uM,24h
Sub_Male,Ketanserin,0.20608122,InputSig,NA,NA,LINCSCP_124679,HT29,10uM,24h
Sub_Male,FAMPRIDINE,0.20561872,InputSig,NA,NA,LINCSCP_119974,HT29,0.12uM,24h
Sub_Male,AZ628,0.20514261,InputSig,NA,NA,LINCSCP_11891,BT20,10uM,6h
Sub_Male,AMG-517,0.2045518,InputSig,NA,NA,LINCSCP_121133,HT29,10uM,24h
Sub_Male,Neratinib,0.20411765,InputSig,NA,NA,LINCSCP_21408,HEC108,10uM,6h
Sub_Male,9-Cis acitretin,0.20409748,InputSig,NA,NA,LINCSCP_34521,MCF7,10uM,24h
Sub_Male,Anandamide,0.20404888,InputSig,NA,NA,LINCSCP_139048,MCF7,0.12uM,24h
Sub_Male,SCHEMBL1564574,0.20356966,InputSig,NA,NA,LINCSCP_24523,HS578T,10uM,6h
Sub_Male,SPECTRUM_000011,0.20351976,InputSig,NA,NA,LINCSCP_109370,HELA,0.04uM,24h
Sub_Male,Raloxifene,0.20334069,InputSig,NA,NA,LINCSCP_140773,MCF7,1.11uM,24h
Sub_Male,AZD-8055,0.20333282,InputSig,NA,NA,LINCSCP_24586,HS578T,0.1uM,6h
Sub_Male,Rufinamide,0.20310592,InputSig,NA,NA,LINCSCP_136419,MCF7,1.11uM,24h
Sub_Male,Afatinib,0.20300424,InputSig,NA,NA,LINCSCP_172678,YAPC,0.37uM,24h
Sub_Male,Flutamide,0.2023311,InputSig,NA,NA,LINCSCP_120809,HT29,10uM,24h
Sub_Male,AMD-070 (hydrochloride),0.20228997,InputSig,NA,NA,LINCSCP_139081,MCF7,3.33uM,24h
Sub_Male,Betrixaban,0.20226537,InputSig,NA,NA,LINCSCP_161216,PC3,10uM,24h
Sub_Male,VER 155008,0.20206163,InputSig,NA,NA,LINCSCP_19326,HCC515,10uM,24h
Sub_Male,Pictilisib,0.20172209,InputSig,NA,NA,LINCSCP_24544,HS578T,10uM,6h
Sub_Male,Gabapentin,0.20143785,InputSig,NA,NA,LINCSCP_158744,PC3,0.04uM,24h
Sub_Male,SMR000044269,0.2013679,InputSig,NA,NA,LINCSCP_1127,A375,10uM,24h
Sub_Male,Cobimetinib,0.20135494,InputSig,NA,NA,LINCSCP_122210,HT29,0.12uM,24h
Sub_Male,Cinnarizine,0.20123079,InputSig,NA,NA,LINCSCP_121809,HT29,0.12uM,24h
Sub_Male,Atenolol,0.20074502,InputSig,NA,NA,LINCSCP_161004,PC3,0.12uM,24h
Sub_Male,Radicicol,0.20072292,InputSig,NA,NA,LINCSCP_69540,A375,0.12uM,24h
Sub_Male,Crizotinib,0.20068529,InputSig,NA,NA,LINCSCP_144944,MDAMB231,0.04uM,3h
Sub_Male,CGP 57380,0.20031202,InputSig,NA,NA,LINCSCP_125,A375,10uM,6h
Sub_Male,YM 201636,0.2000111,InputSig,NA,NA,LINCSCP_163071,SKBR3,0.37uM,24h
