Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Female,Bitopertin,0.37356349,InputSig,NA,NA,LINCSCP_156122,PC3,3.33uM,24h
Sub_Female,Estradiol,0.36943398,InputSig,NA,NA,LINCSCP_38654,MCF7,1.11uM,24h
Sub_Female,CEFOTETAN,0.36899779,InputSig,NA,NA,LINCSCP_143084,MCF7,0.37uM,24h
Sub_Female,Afatinib,0.36798438,InputSig,NA,NA,LINCSCP_124296,HT29,3.33uM,24h
Sub_Female,Nicotine,0.36682119,InputSig,NA,NA,LINCSCP_138213,MCF7,0.37uM,24h
Sub_Female,clobetasol,0.36643216,InputSig,NA,NA,LINCSCP_137257,MCF7,3.33uM,24h
Sub_Female,Griseofulvin,0.35796025,InputSig,NA,NA,LINCSCP_92592,HA1E,0.37uM,24h
Sub_Female,Mubritinib (TAK 165),0.35757232,InputSig,NA,NA,LINCSCP_154521,PC3,0.37uM,24h
Sub_Female,Chenodeoxycholic Acid,0.35522126,InputSig,NA,NA,LINCSCP_120117,HT29,0.37uM,24h
Sub_Female,GSK-J1,0.35489282,InputSig,NA,NA,LINCSCP_164638,SKL.C,0.37uM,24h
Sub_Female,EXALAMIDE,0.35488163,InputSig,NA,NA,LINCSCP_155988,PC3,0.04uM,24h
Sub_Female,Ifosfamide,0.35411614,InputSig,NA,NA,LINCSCP_124371,HT29,0.12uM,24h
Sub_Female,Iniparib,0.35238899,InputSig,NA,NA,LINCSCP_70073,A375,1.11uM,24h
Sub_Female,Emedastine,0.35200256,InputSig,NA,NA,LINCSCP_156217,PC3,10uM,24h
Sub_Female,3-N-Propylxanthine,0.35191763,InputSig,NA,NA,LINCSCP_92085,HA1E,0.04uM,24h
Sub_Female,Labetalol,0.35041803,InputSig,NA,NA,LINCSCP_93215,HA1E,0.37uM,24h
Sub_Female,Trimethobenzamide,0.35027908,InputSig,NA,NA,LINCSCP_120517,HT29,1.11uM,24h
Sub_Female,Tedizolid,0.34918834,InputSig,NA,NA,LINCSCP_94591,HA1E,0.04uM,24h
Sub_Female,PCI-32765,0.34671895,InputSig,NA,NA,LINCSCP_112058,HEPG2,0.37uM,24h
Sub_Female,Propylthiouracil,0.34555386,InputSig,NA,NA,LINCSCP_91768,HA1E,10uM,24h
Sub_Female,benproperine,0.34491233,InputSig,NA,NA,LINCSCP_124165,HT29,1.11uM,24h
Sub_Female,"ICI 182,780",0.34453901,InputSig,NA,NA,LINCSCP_156981,PC3,0.37uM,24h
Sub_Female,BRD-K00248354,0.34352032,InputSig,NA,NA,LINCSCP_156004,PC3,0.37uM,24h
Sub_Female,Amoxapine,0.34156452,InputSig,NA,NA,LINCSCP_122062,HT29,10uM,24h
Sub_Female,Vardenafil,0.34134289,InputSig,NA,NA,LINCSCP_156129,PC3,1.11uM,24h
Sub_Female,Dipraglurant,0.33806803,InputSig,NA,NA,LINCSCP_124218,HT29,3.33uM,24h
Sub_Female,Cobicistat (GS-9350),0.33732525,InputSig,NA,NA,LINCSCP_120408,HT29,3.33uM,24h
Sub_Female,Caffeine,0.33532767,InputSig,NA,NA,LINCSCP_156909,PC3,0.37uM,24h
Sub_Female,Beta-Narcotine,0.33494549,InputSig,NA,NA,LINCSCP_143257,MCF7,1.11uM,24h
Sub_Female,VX-745,0.33320346,InputSig,NA,NA,LINCSCP_148223,NPC.CAS9,10uM,24h
Sub_Female,MILNACIPRAN HYDROCHLORIDE,0.33240095,InputSig,NA,NA,LINCSCP_156263,PC3,0.12uM,24h
Sub_Female,Pantoprazole,0.33220832,InputSig,NA,NA,LINCSCP_154735,PC3,1.12uM,24h
Sub_Female,Ammonium Glycyrrhizinate,0.33193877,InputSig,NA,NA,LINCSCP_156270,PC3,0.04uM,24h
Sub_Female,BCPP000194,0.33025003000000003,InputSig,NA,NA,LINCSCP_148403,NPC.CAS9,3.33uM,24h
Sub_Female,Roflumilast,0.32813105,InputSig,NA,NA,LINCSCP_156943,PC3,3.33uM,24h
Sub_Female,Diphenidol,0.32685999,InputSig,NA,NA,LINCSCP_156821,PC3,0.04uM,24h
Sub_Female,Pomalidomide,0.3267606,InputSig,NA,NA,LINCSCP_137833,MCF7,3.33uM,24h
Sub_Female,Idebenone,0.32558973,InputSig,NA,NA,LINCSCP_120513,HT29,0.12uM,24h
Sub_Female,3-Deazaadenosine,0.32403422,InputSig,NA,NA,LINCSCP_97878,HA1E,1.11uM,24h
Sub_Female,AZ20,0.32369087,InputSig,NA,NA,LINCSCP_70346,A375,0.04uM,24h
Sub_Female,Midostaurin,0.32342191,InputSig,NA,NA,LINCSCP_156117,PC3,1.11uM,24h
Sub_Female,Menadione,0.32333607,InputSig,NA,NA,LINCSCP_143406,MCF7,3.33uM,24h
Sub_Female,Tozasertib,0.32287647,InputSig,NA,NA,LINCSCP_36516,MCF7,0.1uM,24h
Sub_Female,BRD-K14230553,0.32277343,InputSig,NA,NA,LINCSCP_296869,VCAP,5uM,24h
Sub_Female,RVX-208,0.32253001,InputSig,NA,NA,LINCSCP_136414,MCF7,1.11uM,24h
Sub_Female,BMS-299897,0.32194618,InputSig,NA,NA,LINCSCP_105374,HELA,0.04uM,24h
Sub_Female,Valdecoxib,0.32068416,InputSig,NA,NA,LINCSCP_156060,PC3,0.04uM,24h
Sub_Female,STOCK1N-09285,0.31998142,InputSig,NA,NA,LINCSCP_156180,PC3,0.04uM,24h
Sub_Female,SCHEMBL15556278,0.31874728,InputSig,NA,NA,LINCSCP_148350,NPC.CAS9,1.11uM,24h
Sub_Female,Histamine 2HCl,0.31840679,InputSig,NA,NA,LINCSCP_156826,PC3,0.12uM,24h
Sub_Female,Orphenadrine,0.31814917,InputSig,NA,NA,LINCSCP_158268,PC3,0.37uM,24h
Sub_Female,Anastrozole,0.31774072,InputSig,NA,NA,LINCSCP_120255,HT29,0.12uM,24h
Sub_Female,Doramapimod,0.31752742,InputSig,NA,NA,LINCSCP_69883,A375,3.33uM,24h
Sub_Female,meloxicam,0.31587444,InputSig,NA,NA,LINCSCP_156756,PC3,10.07uM,24h
Sub_Female,ascorbic-acid,0.31554893,InputSig,NA,NA,LINCSCP_156860,PC3,1.11uM,24h
Sub_Female,JNJ-38877605,0.31533368,InputSig,NA,NA,LINCSCP_156864,PC3,10uM,24h
Sub_Female,Moxonidine,0.31459708,InputSig,NA,NA,LINCSCP_91995,HA1E,0.04uM,24h
Sub_Female,CGK733,0.31433016,InputSig,NA,NA,LINCSCP_70350,A375,0.37uM,24h
Sub_Female,Pazufloxacin,0.31347202,InputSig,NA,NA,LINCSCP_124301,HT29,10uM,24h
Sub_Female,Mepivacaine,0.31306372,InputSig,NA,NA,LINCSCP_156999,PC3,0.37uM,24h
Sub_Female,Dasatinib,0.31242691,InputSig,NA,NA,LINCSCP_148200,NPC.CAS9,3.33uM,24h
Sub_Female,Benfluorex,0.31229324,InputSig,NA,NA,LINCSCP_154756,PC3,0.04uM,24h
Sub_Female,Almorexant (hydrochloride),0.31106677,InputSig,NA,NA,LINCSCP_108549,HELA,0.12uM,24h
Sub_Female,Ifenprodil,0.31013283,InputSig,NA,NA,LINCSCP_120039,HT29,0.37uM,24h
Sub_Female,CDK9 Inhibitor,0.30846082,InputSig,NA,NA,LINCSCP_113878,HME1,0.37uM,24h
Sub_Female,CHEMBL3182405,0.30806498,InputSig,NA,NA,LINCSCP_49667,PC3,0.12uM,24h
Sub_Female,ML130,0.30726316,InputSig,NA,NA,LINCSCP_189577,A549,10uM,24h
Sub_Female,Dexniguldipine,0.30723159,InputSig,NA,NA,LINCSCP_93943,HA1E,3.33uM,24h
Sub_Female,C-Fms Inhibitor,0.30687935,InputSig,NA,NA,LINCSCP_148313,NPC.CAS9,3.33uM,24h
Sub_Female,AZD-1775,0.30571231,InputSig,NA,NA,LINCSCP_86881,CD34,0.04uM,24h
Sub_Female,MLS002264391,0.30548945,InputSig,NA,NA,LINCSCP_21935,HEPG2,10uM,6h
Sub_Female,PK-11195,0.30528762,InputSig,NA,NA,LINCSCP_157211,PC3,10uM,24h
Sub_Female,TG 100801,0.30465313,InputSig,NA,NA,LINCSCP_156012,PC3,0.04uM,24h
Sub_Female,Daminozide,0.30396446,InputSig,NA,NA,LINCSCP_70321,A375,0.12uM,24h
Sub_Female,Leflunomide,0.30384996,InputSig,NA,NA,LINCSCP_143059,MCF7,1.11uM,24h
Sub_Female,Altanserin,0.30364485,InputSig,NA,NA,LINCSCP_156710,PC3,1.11uM,24h
Sub_Female,331771-20-1,0.3035185,InputSig,NA,NA,LINCSCP_148326,NPC.CAS9,1.11uM,24h
Sub_Female,Minaprine,0.30341236,InputSig,NA,NA,LINCSCP_122110,HT29,10uM,24h
Sub_Female,L-Sulforaphane,0.30237497,InputSig,NA,NA,LINCSCP_38443,MCF7,1.11uM,24h
Sub_Female,Navitoclax,0.30223276,InputSig,NA,NA,LINCSCP_97194,HA1E,3.33uM,24h
Sub_Female,Meptazinol,0.3016377,InputSig,NA,NA,LINCSCP_136625,MCF7,0.12uM,24h
Sub_Female,MLS002699918,0.30090632,InputSig,NA,NA,LINCSCP_31877,MCF7,10uM,24h
Sub_Female,Isoniazid,0.29962699,InputSig,NA,NA,LINCSCP_92097,HA1E,0.04uM,24h
Sub_Female,Nefopam,0.29866066,InputSig,NA,NA,LINCSCP_143436,MCF7,3.33uM,24h
Sub_Female,AMG 487,0.29773815,InputSig,NA,NA,LINCSCP_103861,HELA,1.11uM,24h
Sub_Female,MK-2461,0.29736771,InputSig,NA,NA,LINCSCP_123035,HT29,1.11uM,24h
Sub_Female,Trehalose,0.29640641,InputSig,NA,NA,LINCSCP_158439,PC3,10uM,24h
Sub_Female,PD-0325901,0.29608116,InputSig,NA,NA,LINCSCP_30021,MCF10A,0.1uM,6h
Sub_Female,Fluphenazine,0.2959384,InputSig,NA,NA,LINCSCP_123548,HT29,1.11uM,24h
Sub_Female,Tamatinib,0.29583371,InputSig,NA,NA,LINCSCP_116550,HT29,0.37uM,24h
Sub_Female,C24H30O6,0.29574555,InputSig,NA,NA,LINCSCP_281672,PHH,10uM,24h
Sub_Female,Sirolimus,0.29459239,InputSig,NA,NA,LINCSCP_116754,HT29,0.37uM,24h
Sub_Female,TIROFIBAN HYDROCHLORIDE,0.29448898,InputSig,NA,NA,LINCSCP_157067,PC3,0.04uM,24h
Sub_Female,Lapatinib,0.29288974,InputSig,NA,NA,LINCSCP_38958,MDAMB231,0.5uM,24h
Sub_Female,ZINC77024257,0.2926347,InputSig,NA,NA,LINCSCP_148379,NPC.CAS9,3.33uM,24h
Sub_Female,BRD-K40959762,0.29112718,InputSig,NA,NA,LINCSCP_62542,VCAP,5uM,6h
Sub_Female,CARGLUMIC ACID,0.29108866,InputSig,NA,NA,LINCSCP_94637,HA1E,0.37uM,24h
Sub_Female,BRD-A69421747,0.29099402,InputSig,NA,NA,LINCSCP_121026,HT29,3.33uM,24h
Sub_Female,SDZ NKT 343,0.29092994,InputSig,NA,NA,LINCSCP_124266,HT29,3.33uM,24h
Sub_Female,Glafenine,0.290864,InputSig,NA,NA,LINCSCP_136752,MCF7,0.04uM,24h
Sub_Female,UNC0638,0.2906427,InputSig,NA,NA,LINCSCP_114301,HME1,1.11uM,24h
Sub_Female,SCHEMBL17378613,0.29050921,InputSig,NA,NA,LINCSCP_129527,JURKAT,0.37uM,24h
Sub_Female,Nicotin-Amide,0.29048314,InputSig,NA,NA,LINCSCP_120866,HT29,0.37uM,24h
Sub_Female,IN1541,0.28977861,InputSig,NA,NA,LINCSCP_286241,SKMEL28,10uM,6h
Sub_Female,Cobimetinib,0.2890893,InputSig,NA,NA,LINCSCP_105413,HELA,1.11uM,24h
Sub_Female,Capsaicin,0.2883138,InputSig,NA,NA,LINCSCP_259962,NEU,10uM,24h
Sub_Female,AZ628,0.28791476,InputSig,NA,NA,LINCSCP_156459,PC3,0.37uM,24h
Sub_Female,Pidotimod,0.28755649,InputSig,NA,NA,LINCSCP_91547,HA1E,3.33uM,24h
Sub_Female,AMG 232,0.28602662,InputSig,NA,NA,LINCSCP_124241,HT29,10uM,24h
Sub_Female,Elvitegravir,0.28425341,InputSig,NA,NA,LINCSCP_103516,HELA,0.12uM,24h
Sub_Female,Lonidamine,0.28411712,InputSig,NA,NA,LINCSCP_97854,HA1E,1.11uM,24h
Sub_Female,AZD 1480,0.28309141,InputSig,NA,NA,LINCSCP_150473,NPC.TAK,1.11uM,24h
Sub_Female,MIGLITOL,0.28238765,InputSig,NA,NA,LINCSCP_172511,YAPC,0.12uM,24h
Sub_Female,ITRACONAZOLE HYDROCHLORIDE,0.28110531,InputSig,NA,NA,LINCSCP_120014,HT29,1.11uM,24h
Sub_Female,CEP-37440,0.28100496,InputSig,NA,NA,LINCSCP_142736,MCF7,0.37uM,24h
Sub_Female,Paroxetine,0.28060771,InputSig,NA,NA,LINCSCP_157094,PC3,1.11uM,24h
Sub_Female,1166227-08-2,0.28034648,InputSig,NA,NA,LINCSCP_69704,A375,1.11uM,24h
Sub_Female,Tiapride,0.28033843,InputSig,NA,NA,LINCSCP_123084,HT29,0.37uM,24h
Sub_Female,Butaclamol (+),0.28029613,InputSig,NA,NA,LINCSCP_154781,PC3,10uM,24h
Sub_Female,Balapiravir,0.27982227,InputSig,NA,NA,LINCSCP_108228,HELA,3.33uM,24h
Sub_Female,SDZ WAG 994,0.2793441,InputSig,NA,NA,LINCSCP_56212,VCAP,10uM,24h
Sub_Female,Lidoflazine,0.27923246,InputSig,NA,NA,LINCSCP_241373,MCF7,10uM,6h
Sub_Female,Vinburnine,0.27885097,InputSig,NA,NA,LINCSCP_122372,HT29,0.08uM,24h
Sub_Female,BRD-A03684405,0.27857561,InputSig,NA,NA,LINCSCP_92024,HA1E,0.12uM,24h
Sub_Female,VE-821,0.27716258,InputSig,NA,NA,LINCSCP_87200,CD34,0.12uM,24h
Sub_Female,BRD-K68536005,0.27691818,InputSig,NA,NA,LINCSCP_62571,VCAP,5uM,6h
Sub_Female,MLS003129666,0.27682914,InputSig,NA,NA,LINCSCP_60567,VCAP,5uM,24h
Sub_Female,Pasireotide (ditrifluoroacetate),0.27671489,InputSig,NA,NA,LINCSCP_139826,MCF7,1.11uM,24h
Sub_Female,SKF-83959,0.27466761,InputSig,NA,NA,LINCSCP_78840,A375,0.12uM,24h
Sub_Female,FK 866,0.27399397,InputSig,NA,NA,LINCSCP_103767,HELA,0.12uM,24h
Sub_Female,SCHEMBL16980224,0.27389024,InputSig,NA,NA,LINCSCP_147072,NEU,0.04uM,24h
Sub_Female,amcinonide,0.27387198,InputSig,NA,NA,LINCSCP_129059,HUVEC,0.04uM,24h
Sub_Female,Chloroxine,0.27370532,InputSig,NA,NA,LINCSCP_153249,PC3,1.11uM,24h
Sub_Female,Zaurategrast,0.27323326,InputSig,NA,NA,LINCSCP_94318,HA1E,0.04uM,24h
Sub_Female,Vorinostat,0.27270134,InputSig,NA,NA,LINCSCP_70166,A375,0.04uM,24h
Sub_Female,GSK-2334470,0.27266563,InputSig,NA,NA,LINCSCP_148302,NPC.CAS9,1.11uM,24h
Sub_Female,Adenosine,0.27257672,InputSig,NA,NA,LINCSCP_156786,PC3,10uM,24h
Sub_Female,Curcumin,0.2721139,InputSig,NA,NA,LINCSCP_288572,U266,0.5uM,24h
Sub_Female,Aphidicolin,0.27176436,InputSig,NA,NA,LINCSCP_94953,HA1E,0.04uM,24h
Sub_Female,ENMD-2076,0.27170718,InputSig,NA,NA,LINCSCP_160516,PC3,1.11uM,24h
Sub_Female,Berberine,0.27117935,InputSig,NA,NA,LINCSCP_156197,PC3,0.12uM,24h
Sub_Female,Methiazole,0.2710572,InputSig,NA,NA,LINCSCP_24208,HS27A,10uM,6h
Sub_Female,AN-023/14772014,0.27097781,InputSig,NA,NA,LINCSCP_221495,HEPG2,3uM,24h
Sub_Female,Guanadrel,0.2709202,InputSig,NA,NA,LINCSCP_156151,PC3,10uM,24h
Sub_Female,Roquinimex,0.27008461,InputSig,NA,NA,LINCSCP_138805,MCF7,3.33uM,24h
Sub_Female,MLN 2480,0.27005468,InputSig,NA,NA,LINCSCP_139120,MCF7,0.12uM,24h
Sub_Female,BRD-A08658758,0.27002873,InputSig,NA,NA,LINCSCP_23805,HEPG2,0.04uM,24h
Sub_Female,SC_I_004,0.26977651,InputSig,NA,NA,LINCSCP_5946,A549,10uM,24h
Sub_Female,Palovarotene,0.26940843,InputSig,NA,NA,LINCSCP_96661,HA1E,3.33uM,24h
Sub_Female,Dabrafenib,0.26886318,InputSig,NA,NA,LINCSCP_114535,HME1,10uM,24h
Sub_Female,BRD-K74656908,0.26777032,InputSig,NA,NA,LINCSCP_63112,VCAP,5uM,24h
Sub_Female,Acifran,0.26763483,InputSig,NA,NA,LINCSCP_155690,PC3,10uM,24h
Sub_Female,AZD7687,0.26747764,InputSig,NA,NA,LINCSCP_137632,MCF7,0.12uM,24h
Sub_Female,fluocinolone-acetonide,0.26743734,InputSig,NA,NA,LINCSCP_120728,HT29,0.37uM,24h
Sub_Female,BRD-K85694079,0.26739813,InputSig,NA,NA,LINCSCP_32257,MCF7,10uM,24h
Sub_Female,Clozapine,0.26737456,InputSig,NA,NA,LINCSCP_122239,HT29,0.37uM,24h
Sub_Female,Quinidine Gluconate,0.26729796,InputSig,NA,NA,LINCSCP_139802,MCF7,1.11uM,24h
Sub_Female,Epitiostanol,0.26699113,InputSig,NA,NA,LINCSCP_138667,MCF7,3.33uM,24h
Sub_Female,Orlistat,0.26671065,InputSig,NA,NA,LINCSCP_124147,HT29,1.11uM,24h
Sub_Female,BRD-K23384658,0.26624954,InputSig,NA,NA,LINCSCP_48940,PC3,10uM,24h
Sub_Female,Saracatinib,0.26612833,InputSig,NA,NA,LINCSCP_129788,LNCAP,3.33uM,24h
Sub_Female,Veliparib,0.26597986,InputSig,NA,NA,LINCSCP_86868,CD34,0.12uM,24h
Sub_Female,Luliconazole,0.2659239,InputSig,NA,NA,LINCSCP_174455,YAPC,10uM,24h
Sub_Female,Pevonedistat,0.26590058,InputSig,NA,NA,LINCSCP_29153,JHUEM2,10uM,6h
Sub_Female,Pentamidine,0.26555797,InputSig,NA,NA,LINCSCP_156074,PC3,3.33uM,24h
Sub_Female,ETOPOSIDE,0.26390313,InputSig,NA,NA,LINCSCP_105077,HELA,3.33uM,24h
Sub_Female,Eplerenone,0.26378233,InputSig,NA,NA,LINCSCP_154616,PC3,1.11uM,24h
Sub_Female,SCHEMBL618594,0.26324692,InputSig,NA,NA,LINCSCP_86874,CD34,0.12uM,24h
Sub_Female,Erlotinib,0.2630955,InputSig,NA,NA,LINCSCP_85732,BT20,0.12uM,3h
Sub_Female,citiolone,0.2624733,InputSig,NA,NA,LINCSCP_138429,MCF7,0.37uM,24h
Sub_Female,Phenoxazine,0.26238104,InputSig,NA,NA,LINCSCP_53699,SNU1040,10uM,6h
Sub_Female,BRD-K94694331,0.26208701,InputSig,NA,NA,LINCSCP_62330,VCAP,5uM,24h
Sub_Female,HG-14-10-04,0.26201118,InputSig,NA,NA,LINCSCP_129629,JURKAT,0.12uM,24h
Sub_Female,Tipifarnib,0.26181282,InputSig,NA,NA,LINCSCP_158581,PC3,0.12uM,24h
Sub_Female,GSK-1070916,0.26179204,InputSig,NA,NA,LINCSCP_36630,MCF7,1uM,6h
Sub_Female,SR57227A,0.26132075,InputSig,NA,NA,LINCSCP_22732,HEPG2,10uM,6h
Sub_Female,Nafamostat Mesylate,0.26124679,InputSig,NA,NA,LINCSCP_156486,PC3,10uM,24h
Sub_Female,Raloxifene,0.26060771,InputSig,NA,NA,LINCSCP_158973,PC3,10uM,24h
Sub_Female,Ixabepilone,0.25937742,InputSig,NA,NA,LINCSCP_169925,YAPC,0.04uM,24h
Sub_Female,Doxazosin,0.25904159,InputSig,NA,NA,LINCSCP_156098,PC3,3.33uM,24h
Sub_Female,Rottlerin,0.25852716,InputSig,NA,NA,LINCSCP_156987,PC3,0.37uM,24h
Sub_Female,LACOSAMIDE,0.25801425,InputSig,NA,NA,LINCSCP_160654,PC3,1.11uM,24h
Sub_Female,AC1LGTHT,0.25793858,InputSig,NA,NA,LINCSCP_58345,VCAP,10uM,24h
Sub_Female,Troglitazone,0.25783371,InputSig,NA,NA,LINCSCP_169664,YAPC,1.11uM,24h
Sub_Female,CI-218872,0.25773364,InputSig,NA,NA,LINCSCP_121954,HT29,0.04uM,24h
Sub_Female,Camostat Mesilate,0.25755808,InputSig,NA,NA,LINCSCP_91603,HA1E,0.37uM,24h
Sub_Female,Ticlopidine,0.2566613,InputSig,NA,NA,LINCSCP_156728,PC3,1.11uM,24h
Sub_Female,CYTO7H11,0.25652755,InputSig,NA,NA,LINCSCP_53972,SW480,10uM,6h
Sub_Female,(-)-Tramadol,0.25633538,InputSig,NA,NA,LINCSCP_91826,HA1E,0.12uM,24h
Sub_Female,MK-0812,0.25623424,InputSig,NA,NA,LINCSCP_156134,PC3,3.33uM,24h
Sub_Female,CHIR-265,0.25588516,InputSig,NA,NA,LINCSCP_147276,NEU,1.11uM,24h
Sub_Female,Letrozole,0.25464008,InputSig,NA,NA,LINCSCP_92134,HA1E,10uM,24h
Sub_Female,Enalapril,0.25400721,InputSig,NA,NA,LINCSCP_123110,HT29,0.04uM,24h
Sub_Female,Cholic acid,0.25392122,InputSig,NA,NA,LINCSCP_75556,A375,1.11uM,24h
Sub_Female,"(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one",0.25390458,InputSig,NA,NA,LINCSCP_157072,PC3,0.12uM,24h
Sub_Female,Necrostatin,0.25378508,InputSig,NA,NA,LINCSCP_30421,MCF7,100uM,24h
Sub_Female,Pracinostat,0.25360071,InputSig,NA,NA,LINCSCP_96809,HA1E,0.04uM,24h
Sub_Female,Gefitinib,0.25320323,InputSig,NA,NA,LINCSCP_131778,MCF10A,10uM,3h
Sub_Female,SCHEMBL16226502,0.25314743,InputSig,NA,NA,LINCSCP_70378,A375,10uM,24h
Sub_Female,396129-53-6,0.25305865,InputSig,NA,NA,LINCSCP_56242,VCAP,10uM,24h
Sub_Female,Rifabutin,0.25261453,InputSig,NA,NA,LINCSCP_169309,YAPC,3.33uM,24h
Sub_Female,MG-132,0.25169551,InputSig,NA,NA,LINCSCP_252688,MCF7,0.5uM,24h
Sub_Female,AS601245,0.25134596,InputSig,NA,NA,LINCSCP_132172,MCF7,0.12uM,24h
Sub_Female,L 655240,0.25114646,InputSig,NA,NA,LINCSCP_103987,HELA,1.11uM,24h
Sub_Female,Cefoperazone,0.25102194,InputSig,NA,NA,LINCSCP_122068,HT29,10uM,24h
Sub_Female,Crizotinib,0.25066724,InputSig,NA,NA,LINCSCP_29603,MCF10A,0.1uM,24h
Sub_Female,ALD1-H_000553,0.24989204,InputSig,NA,NA,LINCSCP_239532,MCF7,10uM,24h
Sub_Female,TGX 221,0.24967344,InputSig,NA,NA,LINCSCP_132008,MCF7,1.11uM,24h
Sub_Female,SB590885,0.24952635,InputSig,NA,NA,LINCSCP_29677,MCF10A,10uM,6h
