Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_overall,AT 7867,-0.93172163,InputSig,NA,NA,LINCSCP_146328,MNEU.E,0.04uM,24h
NA_overall,Proglumide,-0.93090385,InputSig,NA,NA,LINCSCP_140993,MCF7,10uM,24h
NA_overall,CHEMBL1673039,-0.92896976,InputSig,NA,NA,LINCSCP_145989,MNEU.E,3.33uM,24h
NA_overall,Delcorine,-0.92876715,InputSig,NA,NA,LINCSCP_289411,VCAP,10uM,6h
NA_overall,BRD-K63375110,-0.92616359,InputSig,NA,NA,LINCSCP_65844,VCAP,10uM,6h
NA_overall,BRD-K19596098,-0.92468749,InputSig,NA,NA,LINCSCP_49098,PC3,10uM,6h
NA_overall,BMS-299897,-0.92405458,InputSig,NA,NA,LINCSCP_285855,SKM1,10uM,6h
NA_overall,PRE-084,-0.92318865,InputSig,NA,NA,LINCSCP_203995,ASC,10uM,24h
NA_overall,Rilmenidine,-0.92141702,InputSig,NA,NA,LINCSCP_169851,YAPC,0.37uM,24h
NA_overall,Diclofenac,-0.92083894,InputSig,NA,NA,LINCSCP_290620,VCAP,10uM,24h
NA_overall,PFI-1,-0.92007867,InputSig,NA,NA,LINCSCP_133741,MCF7,1.11uM,24h
NA_overall,Linezolid,-0.91855974,InputSig,NA,NA,LINCSCP_77356,A375,0.37uM,24h
NA_overall,I-BET151,-0.91782224,InputSig,NA,NA,LINCSCP_133833,MCF7,0.12uM,24h
NA_overall,SB-216763,-0.91697755,InputSig,NA,NA,LINCSCP_83011,ASC.C,10uM,24h
NA_overall,CHEMBL2361021,-0.91650808,InputSig,NA,NA,LINCSCP_27443,HT29,5uM,24h
NA_overall,MLS003650042,-0.9155986,InputSig,NA,NA,LINCSCP_61081,VCAP,5uM,24h
NA_overall,C21H27N7O3,-0.9152426,InputSig,NA,NA,LINCSCP_144695,MDAMB231,3.33uM,24h
NA_overall,CG-930,-0.91521098,InputSig,NA,NA,LINCSCP_58954,VCAP,10uM,24h
NA_overall,NCGC00025321-01,-0.91422568,InputSig,NA,NA,LINCSCP_11474,ASC,10uM,24h
NA_overall,BRD-K74659043,-0.91402676,InputSig,NA,NA,LINCSCP_303385,VCAP,5uM,6h
NA_overall,LY2940680,-0.91389184,InputSig,NA,NA,LINCSCP_159520,PC3,1.11uM,24h
NA_overall,CHEMBL1710685,-0.9126369,InputSig,NA,NA,LINCSCP_58695,VCAP,10uM,6h
NA_overall,Tolterodine,-0.91255446,InputSig,NA,NA,LINCSCP_58159,VCAP,10uM,24h
NA_overall,4-Iodo-6-phenylpyrimidine,-0.91145401,InputSig,NA,NA,LINCSCP_207817,H1299,40uM,6h
NA_overall,BRD-K79779816,-0.91118657,InputSig,NA,NA,LINCSCP_58647,VCAP,10uM,24h
NA_overall,Gabexate,-0.90979509,InputSig,NA,NA,LINCSCP_14111,HA1E,10uM,24h
NA_overall,Epigalocatechin Gallate,-0.90725278,InputSig,NA,NA,LINCSCP_294377,VCAP,10uM,24h
NA_overall,CHEMBL3186722,-0.90650444,InputSig,NA,NA,LINCSCP_35069,MCF7,5uM,24h
NA_overall,Clinafloxacin,-0.90633705,InputSig,NA,NA,LINCSCP_144352,MCF7,0.04uM,24h
NA_overall,Cordycepin,-0.90615716,InputSig,NA,NA,LINCSCP_107481,HELA,10uM,24h
NA_overall,BRD-K88942732,-0.90126239,InputSig,NA,NA,LINCSCP_27972,HT29,5uM,24h
NA_overall,SMR000390896,-0.90125301,InputSig,NA,NA,LINCSCP_54456,SW948,10uM,6h
NA_overall,Kinetin Riboside,-0.90073698,InputSig,NA,NA,LINCSCP_40148,NCIH2073,10uM,6h
NA_overall,Flecainide,-0.9002165,InputSig,NA,NA,LINCSCP_59422,VCAP,10uM,24h
NA_overall,Maxacalcitol-D6,-0.90005969,InputSig,NA,NA,LINCSCP_96542,HA1E,1.11uM,24h
NA_overall,(+)-SK&F 10047 hydrochloride,-0.89920855,InputSig,NA,NA,LINCSCP_159326,PC3,10uM,24h
NA_overall,BRD-K57766599,-0.898685,InputSig,NA,NA,LINCSCP_304533,VCAP,5uM,24h
NA_overall,ESTRAMUSTINE,-0.89867295,InputSig,NA,NA,LINCSCP_142214,MCF7,0.37uM,24h
NA_overall,Ketanserin,-0.89857949,InputSig,NA,NA,LINCSCP_141263,MCF7,10uM,24h
NA_overall,BRD-K09632545,-0.89802115,InputSig,NA,NA,LINCSCP_301806,VCAP,5uM,6h
NA_overall,BRD-K00596555,-0.89798758,InputSig,NA,NA,LINCSCP_28113,HT29,5uM,24h
NA_overall,CHEMBL2132289,-0.89796699,InputSig,NA,NA,LINCSCP_147096,NEU,1.11uM,24h
NA_overall,XMD 8-92,-0.89758995,InputSig,NA,NA,LINCSCP_87220,CD34,0.12uM,24h
NA_overall,AC1NWAQS,-0.89657627,InputSig,NA,NA,LINCSCP_56628,VCAP,10uM,24h
NA_overall,BI-2536,-0.89555729,InputSig,NA,NA,LINCSCP_130151,LNCAP,0.04uM,3h
NA_overall,MEGXM0_000358,-0.89477279,InputSig,NA,NA,LINCSCP_58534,VCAP,10uM,24h
NA_overall,SCHEMBL2559243,-0.89398859,InputSig,NA,NA,LINCSCP_45713,PC3,10uM,24h
NA_overall,ACON1_001912,-0.89287466,InputSig,NA,NA,LINCSCP_294755,VCAP,10uM,24h
NA_overall,BRD-A59808129-001-01-7,-0.89263037,InputSig,NA,NA,LINCSCP_6323,A549,10uM,24h
NA_overall,MLS000582131,-0.89196735,InputSig,NA,NA,LINCSCP_294301,VCAP,10uM,24h
NA_overall,PX 12,-0.89164267,InputSig,NA,NA,LINCSCP_40158,NCIH508,30uM,6h
NA_overall,HSCI1_000314,-0.89099502,InputSig,NA,NA,LINCSCP_12718,COV644,80uM,6h
NA_overall,Articaine,-0.89083666,InputSig,NA,NA,LINCSCP_244,A375,10uM,24h
NA_overall,BRD-K81945689,-0.89073726,InputSig,NA,NA,LINCSCP_61721,VCAP,5uM,6h
NA_overall,Linifanib,-0.89017356,InputSig,NA,NA,LINCSCP_111750,HEPG2,0.04uM,24h
NA_overall,BRD-K93107794,-0.88957018,InputSig,NA,NA,LINCSCP_3166,A375,5uM,24h
NA_overall,SA-1922959,-0.88885226,InputSig,NA,NA,LINCSCP_37660,MCF7,1uM,24h
NA_overall,CYM50174,-0.88873791,InputSig,NA,NA,LINCSCP_292439,VCAP,10uM,24h
NA_overall,ZM336372,-0.88854143,InputSig,NA,NA,LINCSCP_13569,H1299,100uM,6h
NA_overall,BRD-K47950966,-0.88846485,InputSig,NA,NA,LINCSCP_249254,MCF7,5uM,24h
NA_overall,AZD4547,-0.88841251,InputSig,NA,NA,LINCSCP_146452,NEU,0.12uM,24h
NA_overall,Amifostine,-0.88814376,InputSig,NA,NA,LINCSCP_10255,A549,10uM,6h
NA_overall,BRD-K15478534,-0.8875175,InputSig,NA,NA,LINCSCP_64620,VCAP,10uM,24h
NA_overall,NU-7441,-0.88724038,InputSig,NA,NA,LINCSCP_131882,MCF7,1.11uM,24h
NA_overall,Glyburide,-0.88670726,InputSig,NA,NA,LINCSCP_43759,OV7,10uM,6h
NA_overall,SU 11274,-0.88617413,InputSig,NA,NA,LINCSCP_162982,SKBR3,0.12uM,24h
NA_overall,Levofloxacin,-0.88600157,InputSig,NA,NA,LINCSCP_5716,A549,10uM,24h
NA_overall,3-Aminobenzamide,-0.88591309,InputSig,NA,NA,LINCSCP_17641,HCC15,40uM,6h
NA_overall,Conivaptan HCl,-0.88588299,InputSig,NA,NA,LINCSCP_75286,A375,3.33uM,24h
NA_overall,CHEMBL3183232,-0.88548836,InputSig,NA,NA,LINCSCP_61684,VCAP,5uM,6h
NA_overall,ZINC77024257,-0.88532493,InputSig,NA,NA,LINCSCP_251825,MCF7,0.5uM,24h
NA_overall,UNC 669,-0.88431087,InputSig,NA,NA,LINCSCP_151967,PC3,1.11uM,24h
NA_overall,Trichostatin,-0.88380271,InputSig,NA,NA,LINCSCP_43482,NPC,10uM,24h
NA_overall,BRD-K28040935,-0.88347395,InputSig,NA,NA,LINCSCP_292312,VCAP,10uM,24h
NA_overall,Medrysone,-0.88327145,InputSig,NA,NA,LINCSCP_50110,PHH,10uM,24h
NA_overall,BRD-K06592610,-0.8829158,InputSig,NA,NA,LINCSCP_295532,VCAP,10uM,24h
NA_overall,Necrostatin,-0.88258853,InputSig,NA,NA,LINCSCP_57003,VCAP,100uM,6h
NA_overall,Bosutinib,-0.88234585,InputSig,NA,NA,LINCSCP_84110,ASC,10uM,24h
NA_overall,Tomelukast,-0.88211156,InputSig,NA,NA,LINCSCP_58185,VCAP,10uM,24h
NA_overall,Etodolac,-0.88165761,InputSig,NA,NA,LINCSCP_7134,A549,10uM,6h
NA_overall,Lithocholic acid,-0.88158925,InputSig,NA,NA,LINCSCP_6592,A549,10uM,6h
NA_overall,MLS001207806,-0.88146194,InputSig,NA,NA,LINCSCP_42047,NOMO1,1uM,6h
NA_overall,NVP-AEW541,-0.88126883,InputSig,NA,NA,LINCSCP_39670,MDAMB231,0.5uM,6h
NA_overall,BG-1026,-0.88106493,InputSig,NA,NA,LINCSCP_43457,NPC,10uM,24h
NA_overall,BRD-K00544996,-0.88061986,InputSig,NA,NA,LINCSCP_153085,PC3,10uM,24h
NA_overall,Octopamine,-0.88039225,InputSig,NA,NA,LINCSCP_41255,NEU,10uM,6h
NA_overall,MLS002264437,-0.88025447,InputSig,NA,NA,LINCSCP_1680,A375,10uM,6h
NA_overall,12K-612S,-0.88014289,InputSig,NA,NA,LINCSCP_57295,VCAP,10uM,24h
NA_overall,Raltegravir,-0.87992566,InputSig,NA,NA,LINCSCP_75228,A375,3.33uM,24h
NA_overall,Chloroquine,-0.87959098,InputSig,NA,NA,LINCSCP_209113,HA1E,10uM,24h
NA_overall,"Triazolothiadiazine, 22",-0.87947959,InputSig,NA,NA,LINCSCP_57590,VCAP,10uM,24h
NA_overall,ABT737,-0.8793287,InputSig,NA,NA,LINCSCP_164630,SKL.C,3.33uM,24h
NA_overall,BRD-K54302962,-0.87852108,InputSig,NA,NA,LINCSCP_312182,VCAP,10uM,6h
NA_overall,Zolmitriptan,-0.87836276,InputSig,NA,NA,LINCSCP_208990,HA1E,10uM,6h
NA_overall,lapatinib,-0.87672333,InputSig,NA,NA,LINCSCP_58518,VCAP,10uM,6h
NA_overall,59826-53-8,-0.87671971,InputSig,NA,NA,LINCSCP_240312,MCF7,10uM,24h
NA_overall,"L-655,708",-0.87620783,InputSig,NA,NA,LINCSCP_56656,VCAP,10uM,24h
NA_overall,PHA-793887,-0.8760828,InputSig,NA,NA,LINCSCP_107441,HELA,1.11uM,24h
NA_overall,BRD-K50513128,-0.87573521,InputSig,NA,NA,LINCSCP_61466,VCAP,5uM,24h
NA_overall,Propoxycaine,-0.87567401,InputSig,NA,NA,LINCSCP_56262,VCAP,10uM,24h
NA_overall,SPECTRUM_001088,-0.8752372,InputSig,NA,NA,LINCSCP_56727,VCAP,10uM,6h
NA_overall,MEGXP0_001444,-0.87398762,InputSig,NA,NA,LINCSCP_58684,VCAP,10uM,6h
NA_overall,TPCA-1,-0.87341158,InputSig,NA,NA,LINCSCP_69687,A375,0.04uM,24h
NA_overall,SCHEMBL1564574,-0.87305445,InputSig,NA,NA,LINCSCP_131726,MCF10A,1.11uM,3h
NA_overall,Golvatinib (E7050),-0.87286984,InputSig,NA,NA,LINCSCP_174327,YAPC,0.12uM,24h
NA_overall,Imiloxan,-0.87268183,InputSig,NA,NA,LINCSCP_72704,A375,10uM,24h
NA_overall,Prednisolone Hemisuccinate,-0.87213252,InputSig,NA,NA,LINCSCP_226614,HT29,10uM,6h
NA_overall,BRD-K72381041,-0.87149037,InputSig,NA,NA,LINCSCP_294907,VCAP,10uM,24h
NA_overall,1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea,-0.87128119,InputSig,NA,NA,LINCSCP_55752,VCAP,10uM,6h
NA_overall,39478-90-5,-0.87127058,InputSig,NA,NA,LINCSCP_259454,NEU,10uM,24h
NA_overall,SB-202190,-0.87104292,InputSig,NA,NA,LINCSCP_22773,HEPG2,10uM,6h
NA_overall,THZ-2-98-01,-0.87045928,InputSig,NA,NA,LINCSCP_86416,BT20,0.12uM,3h
NA_overall,BRD-8899,-0.87022601,InputSig,NA,NA,LINCSCP_42035,NOMO1,0.01uM,6h
NA_overall,PHA-665752,-0.87012328,InputSig,NA,NA,LINCSCP_111303,HEPG2,1.11uM,24h
NA_overall,Rabeprazole,-0.87010983,InputSig,NA,NA,LINCSCP_244717,MCF7,10uM,6h
NA_overall,BRD-K41280229,-0.87004749,InputSig,NA,NA,LINCSCP_248970,MCF7,5uM,24h
NA_overall,ML-4-054,-0.86974467,InputSig,NA,NA,LINCSCP_58426,VCAP,10uM,24h
NA_overall,apigenin,-0.86940865,InputSig,NA,NA,LINCSCP_163044,SKBR3,10uM,24h
NA_overall,GR-135531,-0.86929696,InputSig,NA,NA,LINCSCP_291204,VCAP,10uM,24h
NA_overall,PKC Beta Inhibitor,-0.86895002,InputSig,NA,NA,LINCSCP_53514,SKMEL28,10uM,6h
NA_overall,"3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide",-0.86889173,InputSig,NA,NA,LINCSCP_294690,VCAP,10uM,6h
NA_overall,Fenobam,-0.86882558,InputSig,NA,NA,LINCSCP_33220,MCF7,10uM,6h
NA_overall,Voriconazole Impurity D,-0.86871181,InputSig,NA,NA,LINCSCP_6410,A549,10uM,24h
NA_overall,BSPBIO_001473,-0.86865495,InputSig,NA,NA,LINCSCP_289294,VCAP,10uM,24h
NA_overall,MLS000729783,-0.86855389,InputSig,NA,NA,LINCSCP_57286,VCAP,10uM,24h
NA_overall,MLS000038106,-0.86853205,InputSig,NA,NA,LINCSCP_13601,H1299,10uM,6h
NA_overall,W 5,-0.86847904,InputSig,NA,NA,LINCSCP_41208,NEU,10uM,24h
NA_overall,SCHEMBL16980224,-0.86847887,InputSig,NA,NA,LINCSCP_12227,BT20,10uM,24h
NA_overall,CHEMBL568636,-0.86822128,InputSig,NA,NA,LINCSCP_57983,VCAP,10uM,24h
NA_overall,NCGC00172240-01,-0.86748293,InputSig,NA,NA,LINCSCP_10690,ASC,10uM,24h
NA_overall,BRD-K68370959,-0.86701651,InputSig,NA,NA,LINCSCP_61905,VCAP,5uM,6h
NA_overall,Papp,-0.86680482,InputSig,NA,NA,LINCSCP_55637,VCAP,10uM,24h
NA_overall,BRD-K57589644,-0.86678319,InputSig,NA,NA,LINCSCP_48148,PC3,5uM,24h
NA_overall,Temefos,-0.86676656,InputSig,NA,NA,LINCSCP_14462,HA1E,10uM,24h
NA_overall,STK205557,-0.86651335,InputSig,NA,NA,LINCSCP_58363,VCAP,10uM,24h
NA_overall,PD-173074,-0.86609751,InputSig,NA,NA,LINCSCP_145818,MDAMB231,0.04uM,3h
NA_overall,Otenabant,-0.86604416,InputSig,NA,NA,LINCSCP_90879,HA1E,3.33uM,24h
NA_overall,GSK-1070916,-0.86575508,InputSig,NA,NA,LINCSCP_148784,NPC,10uM,24h
NA_overall,MLS000095263,-0.86567027,InputSig,NA,NA,LINCSCP_31476,MCF7,10uM,6h
NA_overall,FK 866,-0.86553338,InputSig,NA,NA,LINCSCP_39774,MDST8,0.1uM,6h
NA_overall,BRD-K42478399,-0.86542813,InputSig,NA,NA,LINCSCP_62092,VCAP,5uM,6h
NA_overall,GW-5074,-0.86541615,InputSig,NA,NA,LINCSCP_166037,SKL,10uM,24h
NA_overall,Entinostat,-0.86529243,InputSig,NA,NA,LINCSCP_147878,NPC.CAS9,3.33uM,24h
NA_overall,E319,-0.86504683,InputSig,NA,NA,LINCSCP_20967,HCC515,1.23uM,24h
NA_overall,BRD-K31485493,-0.86433184,InputSig,NA,NA,LINCSCP_228696,HT29,5uM,24h
NA_overall,BRD-K36353158,-0.8637899,InputSig,NA,NA,LINCSCP_27895,HT29,5uM,24h
NA_overall,"Trichostatin A, Streptomyces Sp.",-0.86358148,InputSig,NA,NA,LINCSCP_67778,NPC,1uM,24h
NA_overall,Enzalutamide,-0.86358056,InputSig,NA,NA,LINCSCP_43774,OV7,0.1uM,6h
NA_overall,TP14,-0.86352127,InputSig,NA,NA,LINCSCP_17525,HA1E,10uM,24h
NA_overall,Ricinine,-0.86344038,InputSig,NA,NA,LINCSCP_11327,ASC,10uM,24h
NA_overall,Farnesol,-0.86328625,InputSig,NA,NA,LINCSCP_6378,A549,10uM,24h
NA_overall,MW-STK33-100,-0.86295213,InputSig,NA,NA,LINCSCP_55179,THP1,0.5uM,6h
NA_overall,Lintitript,-0.86294452,InputSig,NA,NA,LINCSCP_22756,HEPG2,10uM,6h
NA_overall,FGIN1-27,-0.8621905,InputSig,NA,NA,LINCSCP_55208,TYKNU,10uM,6h
NA_overall,Vardenafil,-0.86158962,InputSig,NA,NA,LINCSCP_56253,VCAP,10uM,24h
NA_overall,CHIR-265,-0.86045905,InputSig,NA,NA,LINCSCP_165143,SKL.C,0.04uM,24h
NA_overall,Rifaximin,-0.86038896,InputSig,NA,NA,LINCSCP_76819,A375,0.37uM,24h
NA_overall,CHEMBL3182395,-0.86022065,InputSig,NA,NA,LINCSCP_88339,HA1E,0.12uM,24h
NA_overall,Estriol,-0.86006654,InputSig,NA,NA,LINCSCP_255041,MCF7,3.33uM,24h
NA_overall,chlormadinone-acetate,-0.85956481,InputSig,NA,NA,LINCSCP_92291,HA1E,3.33uM,24h
NA_overall,Blonanserin (Lonasen),-0.85934373,InputSig,NA,NA,LINCSCP_117964,HT29,3.33uM,24h
NA_overall,CHEMBL3183996,-0.85894442,InputSig,NA,NA,LINCSCP_64198,VCAP,5uM,24h
NA_overall,BRD-K21953167,-0.85860866,InputSig,NA,NA,LINCSCP_65244,VCAP,10uM,24h
NA_overall,Reserpic acid,-0.85831949,InputSig,NA,NA,LINCSCP_2699,A375,10uM,6h
NA_overall,AC1LDJYQ,-0.85825514,InputSig,NA,NA,LINCSCP_5022,A549,10uM,24h
NA_overall,"4-(3,4-Dimethoxyphenyl)pyridine",-0.85822441,InputSig,NA,NA,LINCSCP_57301,VCAP,10uM,24h
NA_overall,MGCD-265,-0.85770358,InputSig,NA,NA,LINCSCP_148342,NPC.CAS9,10uM,24h
NA_overall,CHEMBL2136735,-0.85736001,InputSig,NA,NA,LINCSCP_131634,MCF10A,10uM,3h
NA_overall,Pomalidomide,-0.85660158,InputSig,NA,NA,LINCSCP_169639,YAPC,3.33uM,24h
NA_overall,MW-STK33-97,-0.85639807,InputSig,NA,NA,LINCSCP_42052,NOMO1,1uM,6h
NA_overall,AB00540134,-0.85546972,InputSig,NA,NA,LINCSCP_58461,VCAP,10uM,6h
NA_overall,Taselisib,-0.8549526,InputSig,NA,NA,LINCSCP_140978,MCF7,0.37uM,24h
NA_overall,BRD-K18972207,-0.85377808,InputSig,NA,NA,LINCSCP_8782,A549,5uM,24h
NA_overall,301836-43-1,-0.85347134,InputSig,NA,NA,LINCSCP_72566,A375,10uM,24h
NA_overall,BRD-K93896332,-0.85333557,InputSig,NA,NA,LINCSCP_63198,VCAP,5uM,6h
NA_overall,Quizartinib,-0.85297366,InputSig,NA,NA,LINCSCP_69955,A375,3.33uM,24h
NA_overall,Tubastatin A,-0.85297177,InputSig,NA,NA,LINCSCP_17133,HA1E,3uM,6h
NA_overall,SKF 89976-A,-0.8528885,InputSig,NA,NA,LINCSCP_179626,A375,10uM,6h
NA_overall,1268524-70-4,-0.85280457,InputSig,NA,NA,LINCSCP_112358,HEPG2,0.04uM,24h
NA_overall,1-Methyllysergic acid butanolamide,-0.85259916,InputSig,NA,NA,LINCSCP_7406,A549,10uM,6h
NA_overall,MLS001210968,-0.8524078,InputSig,NA,NA,LINCSCP_294279,VCAP,10uM,24h
NA_overall,MLS001065839,-0.85198663,InputSig,NA,NA,LINCSCP_57277,VCAP,10uM,24h
NA_overall,Estradiol,-0.85168855,InputSig,NA,NA,LINCSCP_3827,A375,0.37uM,24h
NA_overall,BMS-509744,-0.85152484,InputSig,NA,NA,LINCSCP_88577,HA1E,0.37uM,24h
NA_overall,BG-1025,-0.85110458,InputSig,NA,NA,LINCSCP_43452,NPC,10uM,24h
NA_overall,BRD-K17666351,-0.85085401,InputSig,NA,NA,LINCSCP_306504,VCAP,5uM,6h
NA_overall,Fosfomycin Tromethamine,-0.85070578,InputSig,NA,NA,LINCSCP_159373,PC3,0.04uM,24h
NA_overall,Clofazimine,-0.85065654,InputSig,NA,NA,LINCSCP_157441,PC3,1.11uM,24h
NA_overall,Rebastinib,-0.85059022,InputSig,NA,NA,LINCSCP_113867,HME1,0.12uM,24h
NA_overall,MAYBRIDGE4_002231,-0.8504298,InputSig,NA,NA,LINCSCP_59193,VCAP,10uM,24h
NA_overall,MLS002473819,-0.85025291,InputSig,NA,NA,LINCSCP_58601,VCAP,10uM,24h
NA_overall,CHEMBL1433941,-0.84976017,InputSig,NA,NA,LINCSCP_57985,VCAP,10uM,24h
NA_overall,CHEMBL2355663,-0.84958272,InputSig,NA,NA,LINCSCP_60458,VCAP,5uM,6h
NA_overall,BRD-K18814836,-0.84946984,InputSig,NA,NA,LINCSCP_48303,PC3,5uM,24h
NA_overall,Rottlerin,-0.84936128,InputSig,NA,NA,LINCSCP_291702,VCAP,10uM,6h
NA_overall,Anastrozole,-0.8491298,InputSig,NA,NA,LINCSCP_168642,YAPC,0.04uM,24h
NA_overall,BRD-K65093687,-0.84896508,InputSig,NA,NA,LINCSCP_295650,VCAP,10uM,24h
NA_overall,SMR000076922,-0.84895373,InputSig,NA,NA,LINCSCP_20280,HCC515,10uM,6h
NA_overall,Resorcinol Monoacetate,-0.84886602,InputSig,NA,NA,LINCSCP_44657,PC3,10uM,6h
NA_overall,NCH-51,-0.8487955,InputSig,NA,NA,LINCSCP_43461,NPC,10uM,24h
NA_overall,TG100-115,-0.84863823,InputSig,NA,NA,LINCSCP_58629,VCAP,10uM,24h
NA_overall,BRD-K94765019,-0.84856762,InputSig,NA,NA,LINCSCP_302017,VCAP,5uM,6h
NA_overall,MLS-0315771.0002,-0.84852708,InputSig,NA,NA,LINCSCP_6451,A549,10uM,24h
NA_overall,BRD-K52572235,-0.84847432,InputSig,NA,NA,LINCSCP_296510,VCAP,5uM,24h
NA_overall,GMX1778,-0.84764475,InputSig,NA,NA,LINCSCP_54561,SW948,0.1uM,6h
NA_overall,BRD-K24754728,-0.84692507,InputSig,NA,NA,LINCSCP_7799,A549,10uM,24h
NA_overall,CHEMBL2143818,-0.84683274,InputSig,NA,NA,LINCSCP_59301,VCAP,10uM,24h
NA_overall,VU0420363-1,-0.84682592,InputSig,NA,NA,LINCSCP_57558,VCAP,10uM,24h
NA_overall,Ponatinib,-0.84660759,InputSig,NA,NA,LINCSCP_148168,NPC.CAS9,0.12uM,24h
NA_overall,Sibutramine,-0.84657037,InputSig,NA,NA,LINCSCP_58062,VCAP,10uM,24h
NA_overall,KUC103656,-0.8464119,InputSig,NA,NA,LINCSCP_5383,A549,10uM,24h
NA_overall,SCHEMBL10061624,-0.8463747,InputSig,NA,NA,LINCSCP_190600,A549,10uM,24h
NA_overall,Fedratinib,-0.84636743,InputSig,NA,NA,LINCSCP_131025,MCF10A,0.12uM,3h
NA_overall,BRD-K52207968,-0.84619607,InputSig,NA,NA,LINCSCP_63608,VCAP,5uM,6h
NA_overall,9-Cis retinol,-0.84607176,InputSig,NA,NA,LINCSCP_218557,HCT116,40uM,6h
NA_overall,BRD-K19362120,-0.84547841,InputSig,NA,NA,LINCSCP_8453,A549,5uM,24h
NA_overall,TAK-715,-0.84519581,InputSig,NA,NA,LINCSCP_39023,MDAMB231,0.5uM,24h
NA_overall,BRD-K97196700,-0.84505796,InputSig,NA,NA,LINCSCP_308073,VCAP,5uM,6h
NA_overall,AC1LOPLX,-0.84488985,InputSig,NA,NA,LINCSCP_23519,HEPG2,5uM,24h
NA_overall,Moxonidine,-0.84457322,InputSig,NA,NA,LINCSCP_5778,A549,10uM,24h
NA_overall,"ANANDAMIDE (20:3,N-6)",-0.84456281,InputSig,NA,NA,LINCSCP_290492,VCAP,10uM,6h
NA_overall,Neratinib,-0.84413035,InputSig,NA,NA,LINCSCP_222419,HS578T,0.1uM,24h
NA_overall,Amiodarone,-0.84382355,InputSig,NA,NA,LINCSCP_290633,VCAP,10uM,24h
NA_overall,Infigratinib,-0.84368027,InputSig,NA,NA,LINCSCP_147715,NPC.CAS9,0.12uM,24h
NA_overall,CHEMBL1222381,-0.84364384,InputSig,NA,NA,LINCSCP_21216,HCT116,80uM,6h
NA_overall,BRD-K43528099-019-01-6,-0.84354707,InputSig,NA,NA,LINCSCP_186342,A375,5uM,24h
NA_overall,BRD-K00695053,-0.84317718,InputSig,NA,NA,LINCSCP_182055,A375,5uM,24h
NA_overall,BRD-K36984542,-0.843081,InputSig,NA,NA,LINCSCP_28122,HT29,5uM,24h
NA_overall,Mosapride,-0.84301374,InputSig,NA,NA,LINCSCP_295203,VCAP,10uM,24h
NA_overall,Clofibrate,-0.8425924,InputSig,NA,NA,LINCSCP_56565,VCAP,10uM,6h
