Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Male,Tyrphostin AG-112,-0.99308723,InputSig,NA,NA,LINCSCP_120362,HT29,0.37uM,24h
Sub_Male,Perhexiline,-0.99299074,InputSig,NA,NA,LINCSCP_19454,HCC515,10uM,6h
Sub_Male,FK 866,-0.9928952,InputSig,NA,NA,LINCSCP_168944,YAPC,1.11uM,24h
Sub_Male,CHEMBL2139560,-0.99282312,InputSig,NA,NA,LINCSCP_49143,PC3,10uM,6h
Sub_Male,Brivanib,-0.99281156,InputSig,NA,NA,LINCSCP_92230,HA1E,10uM,24h
Sub_Male,138402-11-6,-0.99275271,InputSig,NA,NA,LINCSCP_91960,HA1E,10uM,24h
Sub_Male,Swainsonine,-0.99274318,InputSig,NA,NA,LINCSCP_92838,HA1E,0.43uM,24h
Sub_Male,Mepivacaine,-0.9925515,InputSig,NA,NA,LINCSCP_170598,YAPC,10uM,24h
Sub_Male,AZD-5438,-0.99245027,InputSig,NA,NA,LINCSCP_132743,MCF7,10uM,24h
Sub_Male,ST001903,-0.99241994,InputSig,NA,NA,LINCSCP_6184,A549,10uM,24h
Sub_Male,GW 405833,-0.99240768,InputSig,NA,NA,LINCSCP_53312,SKMEL1,40uM,6h
Sub_Male,Dinaciclib,-0.99240309,InputSig,NA,NA,LINCSCP_156140,PC3,3.33uM,24h
Sub_Male,Alectinib,-0.99239517,InputSig,NA,NA,LINCSCP_168090,YAPC,0.12uM,24h
Sub_Male,Cilomilast,-0.99238193,InputSig,NA,NA,LINCSCP_93722,HA1E,1.11uM,24h
Sub_Male,CHEMBL2144294,-0.99230019,InputSig,NA,NA,LINCSCP_260264,NKDBA,0.5uM,24h
Sub_Male,Gestrinone,-0.99227949,InputSig,NA,NA,LINCSCP_99342,HA1E,10uM,24h
Sub_Male,Idebenone,-0.9921147,InputSig,NA,NA,LINCSCP_91908,HA1E,1.11uM,24h
Sub_Male,Lacidipine,-0.99199375,InputSig,NA,NA,LINCSCP_120111,HT29,0.37uM,24h
Sub_Male,Gamolenic acid,-0.99187651,InputSig,NA,NA,LINCSCP_14554,HA1E,10uM,6h
Sub_Male,Dexamethasone 21-acetate,-0.99153602,InputSig,NA,NA,LINCSCP_14738,HA1E,10uM,24h
Sub_Male,Eseroline,-0.99147763,InputSig,NA,NA,LINCSCP_13074,FIBRNPC,10uM,6h
Sub_Male,Beclomethasone Dipropionate,-0.99145382,InputSig,NA,NA,LINCSCP_18461,HCC515,10uM,6h
Sub_Male,RO 90-7501,-0.99130244,InputSig,NA,NA,LINCSCP_29013,HUH7,3uM,6h
Sub_Male,BRD-K14600622,-0.99128588,InputSig,NA,NA,LINCSCP_296433,VCAP,5uM,24h
Sub_Male,Altrenogest,-0.99123832,InputSig,NA,NA,LINCSCP_156183,PC3,1.11uM,24h
Sub_Male,SCHEMBL3954849,-0.99120323,InputSig,NA,NA,LINCSCP_130447,MCF10A,3.33uM,24h
Sub_Male,Nad+,-0.99114746,InputSig,NA,NA,LINCSCP_47590,PC3,10uM,24h
Sub_Male,Radicicol,-0.99102878,InputSig,NA,NA,LINCSCP_64559,VCAP,20uM,6h
Sub_Male,AZD-8330,-0.99090876,InputSig,NA,NA,LINCSCP_87704,HA1E,0.04uM,24h
Sub_Male,Diethylcarbamazine,-0.99082635,InputSig,NA,NA,LINCSCP_14736,HA1E,10uM,24h
Sub_Male,SGX-523,-0.99068727,InputSig,NA,NA,LINCSCP_51981,SKBR3,10uM,6h
Sub_Male,Thioridazine,-0.99061837,InputSig,NA,NA,LINCSCP_68465,VCAP,10uM,24h
Sub_Male,Tolnaftate,-0.99059045,InputSig,NA,NA,LINCSCP_157367,PC3,10uM,24h
Sub_Male,Pyridostigmine,-0.99055818,InputSig,NA,NA,LINCSCP_91985,HA1E,3.33uM,24h
Sub_Male,BRD-K28105726,-0.99054479,InputSig,NA,NA,LINCSCP_62639,VCAP,5uM,24h
Sub_Male,Methapyrilene,-0.99051939,InputSig,NA,NA,LINCSCP_34291,MCF7,10uM,24h
Sub_Male,Alvimopan (monohydrate),-0.99051433,InputSig,NA,NA,LINCSCP_162410,PC3,10uM,24h
Sub_Male,CHEMBL2360650,-0.99042404,InputSig,NA,NA,LINCSCP_59257,VCAP,10uM,24h
Sub_Male,R547,-0.9903598,InputSig,NA,NA,LINCSCP_76443,A375,0.12uM,24h
Sub_Male,RG2833 (RGFP109),-0.99020203,InputSig,NA,NA,LINCSCP_170503,YAPC,3.33uM,24h
Sub_Male,HG-14-10-04,-0.99017246,InputSig,NA,NA,LINCSCP_69925,A375,3.33uM,24h
Sub_Male,Cyclosporin A,-0.9901647,InputSig,NA,NA,LINCSCP_174138,YAPC,3.33uM,24h
Sub_Male,GSK 3BETA Inhibitor VIII,-0.99010849,InputSig,NA,NA,LINCSCP_55681,VCAP,10uM,24h
Sub_Male,Raloxifene,-0.99000474,InputSig,NA,NA,LINCSCP_10102,A549,10uM,24h
Sub_Male,GW843682X,-0.98990148,InputSig,NA,NA,LINCSCP_131162,MCF10A,0.12uM,24h
Sub_Male,TORIN-2,-0.98986031,InputSig,NA,NA,LINCSCP_130978,MCF10A,0.04uM,3h
Sub_Male,Adarotene,-0.98984809,InputSig,NA,NA,LINCSCP_156668,PC3,1.11uM,24h
Sub_Male,Valdecoxib,-0.98983929,InputSig,NA,NA,LINCSCP_19503,HCC515,100uM,6h
Sub_Male,Tivozanib,-0.98983469,InputSig,NA,NA,LINCSCP_171852,YAPC,10uM,24h
Sub_Male,Talnetant,-0.98979086,InputSig,NA,NA,LINCSCP_95888,HA1E,3.33uM,24h
Sub_Male,MLS002703076,-0.98976151,InputSig,NA,NA,LINCSCP_189451,A549,10uM,24h
Sub_Male,Chrysin,-0.98975597,InputSig,NA,NA,LINCSCP_91381,HA1E,10uM,24h
Sub_Male,SCHEMBL13991002,-0.98956197,InputSig,NA,NA,LINCSCP_15432,HA1E,40uM,24h
Sub_Male,Doxorubicin,-0.98951852,InputSig,NA,NA,LINCSCP_161959,PC3,0.04uM,24h
Sub_Male,331771-20-1,-0.98949534,InputSig,NA,NA,LINCSCP_112872,HEPG2,10uM,24h
Sub_Male,Olaparib,-0.98941938,InputSig,NA,NA,LINCSCP_151876,PC3,3.33uM,24h
Sub_Male,Loxoprofen,-0.9893996,InputSig,NA,NA,LINCSCP_122533,HT29,0.37uM,24h
Sub_Male,Meisoindigo,-0.98932033,InputSig,NA,NA,LINCSCP_156158,PC3,3.33uM,24h
Sub_Male,Broad-Sai-424,-0.98921107,InputSig,NA,NA,LINCSCP_49514,PC3,0.12uM,24h
Sub_Male,PCI-34051,-0.98917792,InputSig,NA,NA,LINCSCP_49289,PC3,10uM,6h
Sub_Male,Rhizocarpic-acid,-0.98897828,InputSig,NA,NA,LINCSCP_18472,HCC515,10uM,24h
Sub_Male,Ticagrelor,-0.98888576,InputSig,NA,NA,LINCSCP_95774,HA1E,10uM,24h
Sub_Male,"8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole",-0.98885335,InputSig,NA,NA,LINCSCP_123409,HT29,10uM,24h
Sub_Male,Sertraline HCl,-0.98881566,InputSig,NA,NA,LINCSCP_109204,HELA,3.33uM,24h
Sub_Male,altrenogest,-0.98875914,InputSig,NA,NA,LINCSCP_158058,PC3,0.37uM,24h
Sub_Male,BRD-K83426260,-0.98870057,InputSig,NA,NA,LINCSCP_63310,VCAP,5uM,6h
Sub_Male,TAE-684,-0.98857758,InputSig,NA,NA,LINCSCP_36500,MCF7,10uM,24h
Sub_Male,Dantrolene-13C3,-0.98842983,InputSig,NA,NA,LINCSCP_18316,HCC515,10uM,24h
Sub_Male,Lexibulin,-0.98813948,InputSig,NA,NA,LINCSCP_153981,PC3,0.37uM,24h
Sub_Male,Resveratrol,-0.98805939,InputSig,NA,NA,LINCSCP_119669,HT29,0.37uM,24h
Sub_Male,BMS-299897,-0.98801647,InputSig,NA,NA,LINCSCP_170552,YAPC,1.11uM,24h
Sub_Male,Abiraterone Acetate,-0.98799081,InputSig,NA,NA,LINCSCP_101542,HELA,0.04uM,24h
Sub_Male,BRD-K42357106,-0.98795139,InputSig,NA,NA,LINCSCP_49132,PC3,10uM,6h
Sub_Male,AZD-1152-HQPA,-0.98791848,InputSig,NA,NA,LINCSCP_250510,MCF7,0.01uM,24h
Sub_Male,Deferasirox,-0.98790996,InputSig,NA,NA,LINCSCP_162699,PC3,3.33uM,24h
Sub_Male,GSK1292263,-0.98787734,InputSig,NA,NA,LINCSCP_157523,PC3,10uM,24h
Sub_Male,BRD-K08663380,-0.98787125,InputSig,NA,NA,LINCSCP_312421,VCAP,1uM,24h
Sub_Male,SA-1921574,-0.98764029,InputSig,NA,NA,LINCSCP_260732,NKDBA,0.5uM,24h
Sub_Male,BRD-K37299375,-0.98763477,InputSig,NA,NA,LINCSCP_27680,HT29,5uM,24h
Sub_Male,MLS000709026,-0.98747267,InputSig,NA,NA,LINCSCP_25046,HT115,40uM,6h
Sub_Male,BRD-K89696951,-0.98746667,InputSig,NA,NA,LINCSCP_59286,VCAP,10uM,24h
Sub_Male,BRD-K60462241,-0.98744832,InputSig,NA,NA,LINCSCP_302373,VCAP,5uM,6h
Sub_Male,Deoxycholic acid,-0.98733026,InputSig,NA,NA,LINCSCP_139516,MCF7,0.12uM,24h
Sub_Male,Isoflupredone Acetate,-0.98728516,InputSig,NA,NA,LINCSCP_13720,HA1E,10uM,24h
Sub_Male,MEK1/2 Inhibitor,-0.98727099,InputSig,NA,NA,LINCSCP_262812,NPC,10uM,24h
Sub_Male,BRD-K49098390,-0.98725441,InputSig,NA,NA,LINCSCP_48980,PC3,10uM,24h
Sub_Male,Quinoxaline1,-0.98724109,InputSig,NA,NA,LINCSCP_17961,HCC515,10uM,24h
Sub_Male,SA-1922796,-0.98721784,InputSig,NA,NA,LINCSCP_38205,MCF7,1uM,24h
Sub_Male,Tranylcypromine,-0.9871071,InputSig,NA,NA,LINCSCP_82374,A549,1.11uM,24h
Sub_Male,CHEMBL2358826,-0.98702985,InputSig,NA,NA,LINCSCP_49695,PC3,10uM,24h
Sub_Male,AN-329/41044431,-0.98699004,InputSig,NA,NA,LINCSCP_283702,SKB,10uM,24h
Sub_Male,Wortmannin,-0.98684362,InputSig,NA,NA,LINCSCP_186495,A375,0.5uM,24h
Sub_Male,Conivaptan HCl,-0.9867606,InputSig,NA,NA,LINCSCP_105450,HELA,0.37uM,24h
Sub_Male,MLN 2480,-0.98665851,InputSig,NA,NA,LINCSCP_93913,HA1E,3.33uM,24h
Sub_Male,COT Inhibitor-2,-0.986626,InputSig,NA,NA,LINCSCP_146505,NEU,0.37uM,24h
Sub_Male,Metergoline,-0.98658092,InputSig,NA,NA,LINCSCP_34297,MCF7,10uM,24h
Sub_Male,BRD-K53923090,-0.98654942,InputSig,NA,NA,LINCSCP_65104,VCAP,10uM,24h
Sub_Male,PHA-793887,-0.98633802,InputSig,NA,NA,LINCSCP_11765,BT20,0.1uM,24h
Sub_Male,PD-0325901,-0.98628342,InputSig,NA,NA,LINCSCP_85129,BT20,3.33uM,24h
Sub_Male,Valsartan,-0.98617858,InputSig,NA,NA,LINCSCP_95800,HA1E,1.11uM,24h
Sub_Male,BRD-K95419055,-0.98608662,InputSig,NA,NA,LINCSCP_48170,PC3,5uM,24h
Sub_Male,CHEMBL566501,-0.98606372,InputSig,NA,NA,LINCSCP_57335,VCAP,10uM,24h
Sub_Male,BRD-A73513677,-0.98603684,InputSig,NA,NA,LINCSCP_55345,U937,1uM,6h
Sub_Male,Temozolomide,-0.98601999,InputSig,NA,NA,LINCSCP_202760,A549,1uM,6h
Sub_Male,Sorafenib,-0.98574335,InputSig,NA,NA,LINCSCP_22335,HEPG2,10uM,6h
Sub_Male,Camptothecin,-0.98572858,InputSig,NA,NA,LINCSCP_93678,HA1E,10uM,24h
Sub_Male,KUC104488,-0.98560907,InputSig,NA,NA,LINCSCP_45609,PC3,10uM,6h
Sub_Male,Lesinurad,-0.98560587,InputSig,NA,NA,LINCSCP_103839,HELA,0.12uM,24h
Sub_Male,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",-0.98558973,InputSig,NA,NA,LINCSCP_21301,HEC108,10uM,6h
Sub_Male,Desoxypeganine,-0.9855545,InputSig,NA,NA,LINCSCP_92761,HA1E,0.12uM,24h
Sub_Male,Probenecid,-0.98554056,InputSig,NA,NA,LINCSCP_111036,HELA,0.04uM,24h
Sub_Male,YM 201636,-0.98547433,InputSig,NA,NA,LINCSCP_87851,HA1E,0.37uM,24h
Sub_Male,SMR000651449,-0.98542813,InputSig,NA,NA,LINCSCP_56917,VCAP,10uM,24h
Sub_Male,Benzoxiquine,-0.98532685,InputSig,NA,NA,LINCSCP_14772,HA1E,10uM,24h
Sub_Male,HLI-373,-0.98528251,InputSig,NA,NA,LINCSCP_12705,COV644,10uM,6h
Sub_Male,CC-930,-0.98525924,InputSig,NA,NA,LINCSCP_95959,HA1E,10uM,24h
Sub_Male,Midostaurin,-0.98495394,InputSig,NA,NA,LINCSCP_156115,PC3,10uM,24h
Sub_Male,Promazine,-0.98495233,InputSig,NA,NA,LINCSCP_44533,PC3,10uM,24h
Sub_Male,AT-7519,-0.98484494,InputSig,NA,NA,LINCSCP_116717,HT29,1.11uM,24h
Sub_Male,Ellagic acid,-0.98479839,InputSig,NA,NA,LINCSCP_118271,HT29,1.11uM,24h
Sub_Male,Oxetane,-0.98478321,InputSig,NA,NA,LINCSCP_55275,U266,0.5uM,6h
Sub_Male,BRD-A01645196,-0.98475058,InputSig,NA,NA,LINCSCP_112557,HEPG2,10uM,24h
Sub_Male,MLS003370624,-0.98463232,InputSig,NA,NA,LINCSCP_19687,HCC515,10uM,6h
Sub_Male,Mirtazapine,-0.98459248,InputSig,NA,NA,LINCSCP_95233,HA1E,0.04uM,24h
Sub_Male,MLS002729050,-0.98457148,InputSig,NA,NA,LINCSCP_31042,MCF7,10uM,6h
Sub_Male,1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine,-0.98440446,InputSig,NA,NA,LINCSCP_95936,HA1E,3.33uM,24h
Sub_Male,"3,5-Bis(4-methylbenzylidene)piperidin-4-one",-0.98410291,InputSig,NA,NA,LINCSCP_9353,A549,3uM,6h
Sub_Male,Trequinsin,-0.98401445,InputSig,NA,NA,LINCSCP_222060,HEPG2,0.37uM,24h
Sub_Male,BRD-K57200229-001-01-6,-0.98401095,InputSig,NA,NA,LINCSCP_59232,VCAP,10uM,24h
Sub_Male,Podofilox,-0.98399568,InputSig,NA,NA,LINCSCP_108241,HELA,1.11uM,24h
Sub_Male,Purvalanola,-0.98391719,InputSig,NA,NA,LINCSCP_56686,VCAP,10uM,24h
Sub_Male,Eugenol,-0.98380493,InputSig,NA,NA,LINCSCP_92460,HA1E,0.37uM,24h
Sub_Male,Colchicine,-0.98375597,InputSig,NA,NA,LINCSCP_138473,MCF7,0.04uM,24h
Sub_Male,Dabrafenib,-0.9837556,InputSig,NA,NA,LINCSCP_117723,HT29,10uM,24h
Sub_Male,Birinapant,-0.98373567,InputSig,NA,NA,LINCSCP_142228,MCF7,0.04uM,24h
Sub_Male,BRD-K95779464,-0.98368454,InputSig,NA,NA,LINCSCP_62951,VCAP,5uM,24h
Sub_Male,KX2-391,-0.98363683,InputSig,NA,NA,LINCSCP_155704,PC3,1.11uM,24h
Sub_Male,Seliciclib,-0.98345157,InputSig,NA,NA,LINCSCP_51557,SKBR3,1uM,6h
Sub_Male,Cisatracurium Besylate,-0.98344738,InputSig,NA,NA,LINCSCP_71576,A375,10uM,24h
Sub_Male,Ciglitazone,-0.98332395,InputSig,NA,NA,LINCSCP_14004,HA1E,10uM,24h
Sub_Male,Erlotinib,-0.98331227,InputSig,NA,NA,LINCSCP_115372,HS578T,0.12uM,3h
Sub_Male,SCHEMBL17378613,-0.98329592,InputSig,NA,NA,LINCSCP_128470,HUVEC,10uM,24h
Sub_Male,Dasatinib,-0.98320609,InputSig,NA,NA,LINCSCP_100207,HCC515,0.37uM,24h
Sub_Male,CHEMBL586058,-0.98312094,InputSig,NA,NA,LINCSCP_18407,HCC515,10uM,6h
Sub_Male,Isradipine,-0.98309641,InputSig,NA,NA,LINCSCP_97982,HA1E,0.12uM,24h
Sub_Male,Flutamide,-0.98308867,InputSig,NA,NA,LINCSCP_56859,VCAP,30uM,24h
Sub_Male,BRD-K26359746,-0.98308201,InputSig,NA,NA,LINCSCP_42975,NPC,10uM,24h
Sub_Male,Radezolid,-0.98304361,InputSig,NA,NA,LINCSCP_125327,HT29,3.33uM,24h
Sub_Male,BRD-K99692850,-0.98300991,InputSig,NA,NA,LINCSCP_65550,VCAP,10uM,6h
Sub_Male,Prothiaden Spofa,-0.98291622,InputSig,NA,NA,LINCSCP_103547,HELA,0.04uM,24h
Sub_Male,Imatinib,-0.98291397,InputSig,NA,NA,LINCSCP_131785,MCF10A,3.33uM,3h
Sub_Male,SA-1458163,-0.98289265,InputSig,NA,NA,LINCSCP_41803,NKDBA,3uM,24h
Sub_Male,BAY 87-2243,-0.98283684,InputSig,NA,NA,LINCSCP_160410,PC3,0.12uM,24h
Sub_Male,Tamatinib,-0.98283333,InputSig,NA,NA,LINCSCP_29717,MCF10A,10uM,6h
Sub_Male,BRD-K27622376,-0.98267705,InputSig,NA,NA,LINCSCP_34781,MCF7,5uM,24h
Sub_Male,CHEMBL1673039,-0.98266737,InputSig,NA,NA,LINCSCP_146343,NEU,10uM,24h
Sub_Male,Tricarballylic acid,-0.98247856,InputSig,NA,NA,LINCSCP_17087,HA1E,20uM,24h
Sub_Male,Arbutin,-0.98243572,InputSig,NA,NA,LINCSCP_135962,MCF7,10uM,24h
Sub_Male,Pimasertib,-0.98237577,InputSig,NA,NA,LINCSCP_92170,HA1E,10uM,24h
Sub_Male,Lonafarnib,-0.98223242,InputSig,NA,NA,LINCSCP_157728,PC3,3.33uM,24h
Sub_Male,Defactinib,-0.98222236,InputSig,NA,NA,LINCSCP_170931,YAPC,0.04uM,24h
Sub_Male,Cisapride,-0.98221776,InputSig,NA,NA,LINCSCP_92661,HA1E,10uM,24h
Sub_Male,CDK4 Inhibitor III,-0.98216858,InputSig,NA,NA,LINCSCP_18094,HCC515,10uM,6h
Sub_Male,CP-724714,-0.98216267,InputSig,NA,NA,LINCSCP_96864,HA1E,10uM,24h
Sub_Male,Raclopride,-0.98208334,InputSig,NA,NA,LINCSCP_169930,YAPC,0.12uM,24h
Sub_Male,Clozapine,-0.98199825,InputSig,NA,NA,LINCSCP_93617,HA1E,0.04uM,24h
Sub_Male,BRD-A99911370,-0.98197412,InputSig,NA,NA,LINCSCP_125102,HT29,0.12uM,24h
Sub_Male,Nicergoline,-0.98191343,InputSig,NA,NA,LINCSCP_262394,NPC,10uM,24h
Sub_Male,CHEMBL2355441,-0.98189546,InputSig,NA,NA,LINCSCP_64413,VCAP,5uM,6h
Sub_Male,Alpelisib,-0.98187919,InputSig,NA,NA,LINCSCP_132129,MCF7,0.37uM,24h
Sub_Male,Gliquidone,-0.98182436,InputSig,NA,NA,LINCSCP_14137,HA1E,10uM,24h
Sub_Male,Menadione,-0.98179972,InputSig,NA,NA,LINCSCP_53500,SKMEL28,10uM,6h
Sub_Male,SA-90471,-0.9817842,InputSig,NA,NA,LINCSCP_260534,NKDBA,1uM,24h
Sub_Male,BRD-K37225211,-0.98172565,InputSig,NA,NA,LINCSCP_306040,VCAP,5uM,6h
Sub_Male,Cabazitaxel,-0.98160349,InputSig,NA,NA,LINCSCP_104935,HELA,0.37uM,24h
Sub_Male,C19H19FN4O3,-0.98158783,InputSig,NA,NA,LINCSCP_115075,HS578T,10uM,24h
Sub_Male,10-DEBC,-0.98154928,InputSig,NA,NA,LINCSCP_56929,VCAP,20uM,24h
Sub_Male,Laropiprant,-0.98154462,InputSig,NA,NA,LINCSCP_95977,HA1E,10uM,24h
Sub_Male,BRD-K54285697,-0.98150863,InputSig,NA,NA,LINCSCP_59229,VCAP,10uM,24h
Sub_Male,BRD-K33475837,-0.98150531,InputSig,NA,NA,LINCSCP_231745,HT29,5uM,24h
Sub_Male,SCHEMBL14177979,-0.98128246,InputSig,NA,NA,LINCSCP_6791,A549,10uM,24h
Sub_Male,N-Butyldeoxynojirmycin HCL,-0.98127413,InputSig,NA,NA,LINCSCP_91945,HA1E,0.37uM,24h
Sub_Male,AT-9283,-0.9812676,InputSig,NA,NA,LINCSCP_168460,YAPC,0.37uM,24h
Sub_Male,BRD-K98192020,-0.9812146,InputSig,NA,NA,LINCSCP_35061,MCF7,5uM,24h
Sub_Male,Puromycin Hydrochloride,-0.98108246,InputSig,NA,NA,LINCSCP_52798,SKB,10uM,24h
Sub_Male,"3,5-Dimethoxy-n-(1H-1,2,4-triazol-3-yl)benzamide",-0.98102358,InputSig,NA,NA,LINCSCP_267544,PC3,10uM,24h
Sub_Male,Mitoxantrone,-0.98097286,InputSig,NA,NA,LINCSCP_69370,A375,1.11uM,24h
Sub_Male,MK-5108,-0.98089769,InputSig,NA,NA,LINCSCP_103503,HELA,0.37uM,24h
Sub_Male,PHA-767491,-0.98086964,InputSig,NA,NA,LINCSCP_146188,MNEU.E,3.33uM,24h
Sub_Male,Granisetron,-0.98085518,InputSig,NA,NA,LINCSCP_216385,HCC515,10uM,6h
Sub_Male,Phorbol Myristate Acetate,-0.98070261,InputSig,NA,NA,LINCSCP_108744,HELA,2.7uM,24h
Sub_Male,Ctpb,-0.98057551,InputSig,NA,NA,LINCSCP_43616,NPC,10uM,6h
Sub_Male,COL-3,-0.98056341,InputSig,NA,NA,LINCSCP_17265,HA1E,3uM,6h
Sub_Male,(Z) Fluvoxamine,-0.98056021,InputSig,NA,NA,LINCSCP_290477,VCAP,10uM,6h
Sub_Male,TIE2 Kinase Inhibitor,-0.98044546,InputSig,NA,NA,LINCSCP_152508,PC3,0.04uM,24h
Sub_Male,Methylergonovine,-0.98040589,InputSig,NA,NA,LINCSCP_494,A375,10uM,6h
Sub_Male,Withaferin A,-0.98031296,InputSig,NA,NA,LINCSCP_64544,VCAP,5uM,48h
Sub_Male,Alvocidib,-0.98029877,InputSig,NA,NA,LINCSCP_69323,A375,0.37uM,24h
Sub_Male,Rupatadine Fumarate,-0.98028211,InputSig,NA,NA,LINCSCP_80628,A375,10uM,24h
Sub_Male,Nortriptyline,-0.98025403,InputSig,NA,NA,LINCSCP_242383,MCF7,10uM,6h
Sub_Male,Rifabutin,-0.98020315,InputSig,NA,NA,LINCSCP_92324,HA1E,0.04uM,24h
Sub_Male,PSI-7977,-0.98017048,InputSig,NA,NA,LINCSCP_170039,YAPC,0.04uM,24h
Sub_Male,Infigratinib,-0.98015396,InputSig,NA,NA,LINCSCP_128667,HUVEC,10uM,24h
Sub_Male,Ketotifen,-0.98014076000000006,InputSig,NA,NA,LINCSCP_238567,MCF7,10uM,6h
Sub_Male,20554-84-1,-0.98013805,InputSig,NA,NA,LINCSCP_32158,MCF7,10uM,24h
