Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Female,PK04_098276,-0.42090492,InputSig,NA,NA,LINCSCP_16554,HA1E,10uM,6h
CG_Female,CGP-53353,-0.4192518,InputSig,NA,NA,LINCSCP_23059,HEPG2,10uM,6h
CG_Female,Narciclasine,-0.41907486,InputSig,NA,NA,LINCSCP_51089,RMUGS,10uM,6h
CG_Female,MLS002703104,-0.41733625,InputSig,NA,NA,LINCSCP_19635,HCC515,10uM,6h
CG_Female,BRD-A49848186,-0.4161681,InputSig,NA,NA,LINCSCP_16929,HA1E,10uM,6h
CG_Female,CHEMBL2357005,-0.41574818,InputSig,NA,NA,LINCSCP_50432,PHH,10uM,6h
CG_Female,SR-02000000477,-0.41560298,InputSig,NA,NA,LINCSCP_16085,HA1E,10uM,6h
CG_Female,7Beta-forskolin,-0.41526736,InputSig,NA,NA,LINCSCP_27057,HT29,10uM,6h
CG_Female,Quiflapon,-0.41517495,InputSig,NA,NA,LINCSCP_54227,SW620,80uM,6h
CG_Female,KUC104233,-0.41440903,InputSig,NA,NA,LINCSCP_21852,HEPG2,10uM,6h
CG_Female,TW 37,-0.41432769,InputSig,NA,NA,LINCSCP_54208,SW620,10uM,6h
CG_Female,CAY10618,-0.41388296,InputSig,NA,NA,LINCSCP_53508,SKMEL28,10uM,6h
CG_Female,PF477736,-0.41322604,InputSig,NA,NA,LINCSCP_85656,BT20,10uM,3h
CG_Female,Mebendazole,-0.41307726,InputSig,NA,NA,LINCSCP_23098,HEPG2,10uM,6h
CG_Female,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.41303052,InputSig,NA,NA,LINCSCP_12658,CORL23,20uM,6h
CG_Female,Floxuridine,-0.41242903,InputSig,NA,NA,LINCSCP_46468,PC3,10uM,24h
CG_Female,BRN 1088760,-0.4116299,InputSig,NA,NA,LINCSCP_2220,A375,10uM,6h
CG_Female,MLS001173269,-0.41131815,InputSig,NA,NA,LINCSCP_6673,A549,10uM,6h
CG_Female,BRD-K18449990,-0.41039932,InputSig,NA,NA,LINCSCP_63013,VCAP,5uM,24h
CG_Female,UNII-BXU45ZH6LI,-0.4100652,InputSig,NA,NA,LINCSCP_6963,A549,10uM,6h
CG_Female,MLS006011051,-0.4089415,InputSig,NA,NA,LINCSCP_24961,HS578T,1uM,6h
CG_Female,"Forskolin, NKH477",-0.4085064,InputSig,NA,NA,LINCSCP_153848,PC3,1.11uM,24h
CG_Female,YL-54,-0.40602829,InputSig,NA,NA,LINCSCP_3099,A375,10uM,6h
CG_Female,CHEMBL1434137,-0.40477349,InputSig,NA,NA,LINCSCP_54003,SW480,40uM,6h
CG_Female,Bithionol,-0.40459432,InputSig,NA,NA,LINCSCP_21525,HEPG2,10uM,6h
CG_Female,Withaferin-A,-0.4041897,InputSig,NA,NA,LINCSCP_46689,PC3,10uM,24h
CG_Female,Tamoxifen,-0.40391611,InputSig,NA,NA,LINCSCP_43683,NPC,10uM,6h
CG_Female,BRD-K10055064,-0.40383166,InputSig,NA,NA,LINCSCP_305457,VCAP,5uM,24h
CG_Female,phylloquinone,-0.40370717,InputSig,NA,NA,LINCSCP_170098,YAPC,0.12uM,24h
CG_Female,Cercosporin,-0.40317302,InputSig,NA,NA,LINCSCP_457,A375,10uM,6h
CG_Female,CDK4 Inhibitor III,-0.40210704,InputSig,NA,NA,LINCSCP_50423,PHH,10uM,6h
CG_Female,MLS002703102,-0.40171506,InputSig,NA,NA,LINCSCP_45330,PC3,10uM,24h
CG_Female,PF-04620110,-0.40127356,InputSig,NA,NA,LINCSCP_137585,MCF7,0.04uM,24h
CG_Female,AKT Inhibitor IV,-0.40073128,InputSig,NA,NA,LINCSCP_25060,HT115,10uM,6h
CG_Female,DG-041,-0.39931795,InputSig,NA,NA,LINCSCP_21687,HEPG2,40uM,6h
CG_Female,"3,7-Bis(dimethylamino)phenothiazin-5-ium",-0.39866163,InputSig,NA,NA,LINCSCP_54180,SW620,10uM,6h
CG_Female,Valdecoxib,-0.39807328,InputSig,NA,NA,LINCSCP_21652,HEPG2,100uM,6h
CG_Female,KUC104230,-0.3966612,InputSig,NA,NA,LINCSCP_22014,HEPG2,10uM,6h
CG_Female,MLS002473641,-0.39579476,InputSig,NA,NA,LINCSCP_22103,HEPG2,10uM,6h
CG_Female,Perhexiline,-0.39542805,InputSig,NA,NA,LINCSCP_201212,A549,10uM,6h
CG_Female,NCGC00166323-01,-0.39502674,InputSig,NA,NA,LINCSCP_172229,YAPC,3.33uM,24h
CG_Female,C19H19FN4O3,-0.39461436,InputSig,NA,NA,LINCSCP_115078,HS578T,0.37uM,24h
CG_Female,Taranabant,-0.39459215,InputSig,NA,NA,LINCSCP_137735,MCF7,0.04uM,24h
CG_Female,"Tazac, Axid, Axid Ar, Nizatidine",-0.39427001,InputSig,NA,NA,LINCSCP_18588,HCC515,10uM,24h
CG_Female,NSC95397,-0.39355708,InputSig,NA,NA,LINCSCP_43785,OV7,10uM,6h
CG_Female,Ursolic acid,-0.39319172,InputSig,NA,NA,LINCSCP_40109,NCIH2073,70uM,6h
CG_Female,Phorbol 12-myristate-13-acetate,-0.3924887,InputSig,NA,NA,LINCSCP_43696,OV7,10uM,6h
CG_Female,BRD-K80786583-001-01-5,-0.39196241,InputSig,NA,NA,LINCSCP_26533,HT29,10uM,6h
CG_Female,Withaferin A,-0.39152959,InputSig,NA,NA,LINCSCP_245123,MCF7,10uM,6h
CG_Female,Mitoxantrone,-0.39139223,InputSig,NA,NA,LINCSCP_43916,PC3,0.5uM,24h
CG_Female,SCH-79797,-0.39110101,InputSig,NA,NA,LINCSCP_21659,HEPG2,10uM,6h
CG_Female,BRD-A10420615-001-02-8,-0.3910892,InputSig,NA,NA,LINCSCP_26876,HT29,10uM,6h
CG_Female,ZINC12496510,-0.39097735,InputSig,NA,NA,LINCSCP_34706,MCF7,10uM,6h
CG_Female,Rottlerin,-0.39092576,InputSig,NA,NA,LINCSCP_54142,SW620,10uM,6h
CG_Female,Cucurbitacin I,-0.39085293,InputSig,NA,NA,LINCSCP_50406,PHH,10uM,6h
CG_Female,6-fluoro-3-hydroxypyrazine-2-carboxamide,-0.39061625,InputSig,NA,NA,LINCSCP_138127,MCF7,3.33uM,24h
CG_Female,PX 12,-0.38946259,InputSig,NA,NA,LINCSCP_41818,NOMO1,30uM,6h
CG_Female,Selamectin,-0.38615544,InputSig,NA,NA,LINCSCP_21476,HEPG2,10uM,6h
CG_Female,STK219801,-0.38399241,InputSig,NA,NA,LINCSCP_12648,CORL23,20uM,6h
CG_Female,Tyrphostin AG 126,-0.38340662,InputSig,NA,NA,LINCSCP_2407,A375,10uM,6h
CG_Female,SCHEMBL17783967,-0.38166409,InputSig,NA,NA,LINCSCP_48698,PC3,10uM,6h
CG_Female,BRD-K67090983,-0.38091651,InputSig,NA,NA,LINCSCP_47140,PC3,10uM,24h
CG_Female,Cilostazol,-0.38081962,InputSig,NA,NA,LINCSCP_158713,PC3,0.12uM,24h
CG_Female,IMD-0354,-0.38051318,InputSig,NA,NA,LINCSCP_21752,HEPG2,10uM,6h
CG_Female,CHEMBL3184547,-0.3804237,InputSig,NA,NA,LINCSCP_22312,HEPG2,10uM,6h
CG_Female,Dinoprostone,-0.38024563,InputSig,NA,NA,LINCSCP_44021,PC3,10uM,24h
CG_Female,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.37931347,InputSig,NA,NA,LINCSCP_64513,VCAP,20uM,48h
CG_Female,MLS000518920,-0.37919352,InputSig,NA,NA,LINCSCP_6026,A549,10uM,6h
CG_Female,SCHEMBL2608041,-0.37885326,InputSig,NA,NA,LINCSCP_46272,PC3,10uM,24h
CG_Female,SCHEMBL10195776,-0.37851378,InputSig,NA,NA,LINCSCP_412,A375,10uM,6h
CG_Female,QL47,-0.37833803,InputSig,NA,NA,LINCSCP_145958,MDAMB231,3.33uM,3h
CG_Female,Anisomycin,-0.37825526,InputSig,NA,NA,LINCSCP_18451,HCC515,10uM,6h
CG_Female,MLS002554302,-0.37794156,InputSig,NA,NA,LINCSCP_45975,PC3,10uM,24h
CG_Female,MLS000583956,-0.37782677,InputSig,NA,NA,LINCSCP_5998,A549,10uM,6h
CG_Female,PRESTWICK3_000866,-0.37750267,InputSig,NA,NA,LINCSCP_47812,PC3,10uM,6h
CG_Female,CGS-15943,-0.37709936,InputSig,NA,NA,LINCSCP_67737,NKDBA,40uM,24h
CG_Female,Dinoprost,-0.37680419,InputSig,NA,NA,LINCSCP_158101,PC3,0.12uM,24h
CG_Female,Verrucarin A,-0.37565925,InputSig,NA,NA,LINCSCP_6543,A549,10uM,6h
CG_Female,IB-MECA,-0.37356993,InputSig,NA,NA,LINCSCP_153444,PC3,10uM,24h
CG_Female,1991-52-2,-0.37347826,InputSig,NA,NA,LINCSCP_2924,A375,10uM,6h
CG_Female,H0635_SIGMA,-0.37340332,InputSig,NA,NA,LINCSCP_1766,A375,10uM,6h
CG_Female,SCHEMBL10028376,-0.37314858,InputSig,NA,NA,LINCSCP_1985,A375,10uM,6h
CG_Female,KUC104486,-0.37190285,InputSig,NA,NA,LINCSCP_22060,HEPG2,10uM,6h
CG_Female,QL-X-138,-0.37154649,InputSig,NA,NA,LINCSCP_2494,A375,10uM,6h
CG_Female,ML228,-0.37152861,InputSig,NA,NA,LINCSCP_26097,HT29,10uM,6h
CG_Female,SCHEMBL15422156,-0.37135007,InputSig,NA,NA,LINCSCP_2068,A375,10uM,6h
CG_Female,Pifithrin MU,-0.37082359,InputSig,NA,NA,LINCSCP_13001,EFO27,10uM,6h
CG_Female,"16,16-Dimethyl prostaglandin e2",-0.37064933,InputSig,NA,NA,LINCSCP_30887,MCF7,10uM,6h
CG_Female,MLS002703105,-0.37031749,InputSig,NA,NA,LINCSCP_45264,PC3,10uM,24h
CG_Female,Prostratin,-0.36981739,InputSig,NA,NA,LINCSCP_7995,A549,10uM,6h
CG_Female,BRD-K38477985,-0.3696144,InputSig,NA,NA,LINCSCP_22763,HEPG2,10uM,6h
CG_Female,"Temsirolimus (CCI-779, NSC 683864)",-0.36877557,InputSig,NA,NA,LINCSCP_168477,YAPC,1.11uM,24h
CG_Female,ML162,-0.36874748,InputSig,NA,NA,LINCSCP_53400,SKMEL28,10uM,6h
CG_Female,Suloctidil,-0.36829203,InputSig,NA,NA,LINCSCP_244250,MCF7,10uM,6h
CG_Female,Arundine,-0.36782975,InputSig,NA,NA,LINCSCP_2352,A375,10uM,6h
CG_Female,ZK-93423,-0.36770177,InputSig,NA,NA,LINCSCP_221211,HEPG2,10uM,6h
CG_Female,Pomalidomide,-0.36768788,InputSig,NA,NA,LINCSCP_169641,YAPC,0.37uM,24h
CG_Female,Cytochalasin B,-0.3667746,InputSig,NA,NA,LINCSCP_53154,SKM1,10uM,6h
CG_Female,Xanthohumol,-0.36676868,InputSig,NA,NA,LINCSCP_6475,A549,10uM,24h
CG_Female,Quizartinib,-0.3666992,InputSig,NA,NA,LINCSCP_12066,BT20,10uM,6h
CG_Female,MLS002473639,-0.36667461,InputSig,NA,NA,LINCSCP_21869,HEPG2,10uM,6h
CG_Female,BRD-A59145032,-0.36645869,InputSig,NA,NA,LINCSCP_2270,A375,10uM,6h
CG_Female,AC1NSOND,-0.36645569,InputSig,NA,NA,LINCSCP_3047,A375,10uM,6h
CG_Female,BSPBIO_001592,-0.36584536,InputSig,NA,NA,LINCSCP_40236,NCIH508,50uM,6h
CG_Female,SCHEMBL2238247,-0.36553861,InputSig,NA,NA,LINCSCP_15934,HA1E,10uM,6h
CG_Female,Omacetaxine Mepesuccinate,-0.36548319,InputSig,NA,NA,LINCSCP_50500,PHH,10uM,6h
CG_Female,CHEMBL2360603,-0.36480418,InputSig,NA,NA,LINCSCP_3520,A375,10uM,24h
CG_Female,VU0418947-2,-0.36474439,InputSig,NA,NA,LINCSCP_26142,HT29,10uM,6h
CG_Female,Cucurbitacin-I,-0.36441325,InputSig,NA,NA,LINCSCP_53398,SKMEL28,10uM,6h
CG_Female,Tyrphostin A9,-0.36396127,InputSig,NA,NA,LINCSCP_22545,HEPG2,10uM,6h
CG_Female,KUC104493,-0.36394248,InputSig,NA,NA,LINCSCP_22000,HEPG2,10uM,6h
CG_Female,SCHEMBL15422032,-0.36361865,InputSig,NA,NA,LINCSCP_2081,A375,10uM,6h
CG_Female,GSK 1059615,-0.3635417,InputSig,NA,NA,LINCSCP_128898,HUVEC,0.12uM,24h
CG_Female,TL_HRAS24,-0.36331988,InputSig,NA,NA,LINCSCP_19798,HCC515,10uM,6h
CG_Female,VU0418939-2,-0.36291496,InputSig,NA,NA,LINCSCP_26133,HT29,10uM,6h
CG_Female,Reversine,-0.36283383,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
CG_Female,CHEMBL2144875,-0.36258762,InputSig,NA,NA,LINCSCP_47106,PC3,10uM,24h
CG_Female,GW620972X,-0.36250751,InputSig,NA,NA,LINCSCP_70684,A375,0.12uM,24h
CG_Female,Obatoclax,-0.36201961,InputSig,NA,NA,LINCSCP_22322,HEPG2,10uM,6h
CG_Female,Auranofin,-0.35940768,InputSig,NA,NA,LINCSCP_54857,THP1,10uM,6h
CG_Female,Periplocymarin,-0.358567,InputSig,NA,NA,LINCSCP_4289,A549,10uM,6h
CG_Female,BRD-A43331270-001-01-6,-0.35764235,InputSig,NA,NA,LINCSCP_222958,HT115,10uM,6h
CG_Female,INCA-6,-0.35733021,InputSig,NA,NA,LINCSCP_33747,MCF7,10uM,6h
CG_Female,SCHEMBL17789576,-0.35705601,InputSig,NA,NA,LINCSCP_48684,PC3,10uM,6h
CG_Female,STK177393,-0.35681347,InputSig,NA,NA,LINCSCP_28893,HUH7,10uM,6h
CG_Female,Brazilin,-0.35654936,InputSig,NA,NA,LINCSCP_21484,HEPG2,10uM,6h
CG_Female,Chelerythrine,-0.35606099,InputSig,NA,NA,LINCSCP_152287,PC3,10uM,24h
CG_Female,SAN1_000751,-0.3552968,InputSig,NA,NA,LINCSCP_23170,HEPG2,10uM,6h
CG_Female,Lypressin,-0.35498566,InputSig,NA,NA,LINCSCP_6505,A549,10uM,24h
CG_Female,MLS000859112,-0.35484371,InputSig,NA,NA,LINCSCP_2082,A375,10uM,6h
CG_Female,Sertraline HCl,-0.35473765,InputSig,NA,NA,LINCSCP_126005,HT29,3.33uM,24h
CG_Female,Linsitinib,-0.3547252,InputSig,NA,NA,LINCSCP_69284,A375,10uM,24h
CG_Female,KUC104255,-0.35422522,InputSig,NA,NA,LINCSCP_22116,HEPG2,10uM,6h
CG_Female,BIX01294,-0.35404352,InputSig,NA,NA,LINCSCP_26393,HT29,10uM,6h
CG_Female,Etoposide,-0.35383691,InputSig,NA,NA,LINCSCP_46091,PC3,10uM,24h
CG_Female,BX-795,-0.35160569,InputSig,NA,NA,LINCSCP_117747,HT29,10uM,24h
CG_Female,SB 242235,-0.35127208,InputSig,NA,NA,LINCSCP_136336,MCF7,1.11uM,24h
CG_Female,STK178014,-0.35122615,InputSig,NA,NA,LINCSCP_4840,A549,50uM,6h
CG_Female,BSPBIO_001542,-0.35110358,InputSig,NA,NA,LINCSCP_56635,VCAP,10uM,24h
CG_Female,Rifaximin,-0.35056347,InputSig,NA,NA,LINCSCP_140357,MCF7,10uM,24h
CG_Female,Tesmilifene,-0.35055164,InputSig,NA,NA,LINCSCP_262403,NPC,10uM,24h
CG_Female,RO-281675,-0.3500752,InputSig,NA,NA,LINCSCP_53449,SKMEL28,100uM,6h
CG_Female,MLS001172197,-0.350024,InputSig,NA,NA,LINCSCP_6656,A549,10uM,6h
CG_Female,SCHEMBL10026606,-0.34890706,InputSig,NA,NA,LINCSCP_46608,PC3,10uM,6h
CG_Female,BSPBIO_000981,-0.34815547,InputSig,NA,NA,LINCSCP_46583,PC3,10uM,6h
CG_Female,VER 155008,-0.34815129,InputSig,NA,NA,LINCSCP_699,A375,10uM,24h
CG_Female,Haloprogin,-0.34776873,InputSig,NA,NA,LINCSCP_34571,MCF7,10uM,6h
CG_Female,ZINC01037382,-0.34770896,InputSig,NA,NA,LINCSCP_6691,A549,10uM,6h
CG_Female,Tegaserod,-0.34765475,InputSig,NA,NA,LINCSCP_5840,A549,10uM,6h
CG_Female,AC1MEEHF,-0.34758092,InputSig,NA,NA,LINCSCP_23111,HEPG2,10uM,6h
CG_Female,Bopindolol  malonate,-0.34738923,InputSig,NA,NA,LINCSCP_170187,YAPC,0.37uM,24h
CG_Female,SMR000047763,-0.34737119,InputSig,NA,NA,LINCSCP_1733,A375,10uM,6h
CG_Female,PRESTWICK3_000646,-0.34701058,InputSig,NA,NA,LINCSCP_4308,A549,10uM,6h
CG_Female,OSI-906 (Linsitinib),-0.34631311,InputSig,NA,NA,LINCSCP_159650,PC3,10uM,24h
CG_Female,CHEMBL2131985,-0.34606104,InputSig,NA,NA,LINCSCP_47103,PC3,10uM,24h
CG_Female,MLS002473458,-0.34573862,InputSig,NA,NA,LINCSCP_21859,HEPG2,10uM,6h
