Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_Female,testosterone,-0.95381581,InputSig,NA,NA,LINCSCP_174808,YAPC,0.04uM,24h
OFC_Female,Mbcq,-0.94940284,InputSig,NA,NA,LINCSCP_44746,PC3,10uM,24h
OFC_Female,BI-2536,-0.94924211,InputSig,NA,NA,LINCSCP_39965,NCIH1836,10uM,6h
OFC_Female,Concneorine,-0.94869971,InputSig,NA,NA,LINCSCP_208939,HA1E,10uM,6h
OFC_Female,QL47,-0.94799206,InputSig,NA,NA,LINCSCP_86129,BT20,0.04uM,24h
OFC_Female,Plerixafor,-0.94783644,InputSig,NA,NA,LINCSCP_53272,SKM1,10uM,6h
OFC_Female,Nobiletin,-0.94768396,InputSig,NA,NA,LINCSCP_282267,PHH,10uM,24h
OFC_Female,SCHEMBL5945809,-0.94762956,InputSig,NA,NA,LINCSCP_56255,VCAP,10uM,24h
OFC_Female,Parthenolide,-0.94738647,InputSig,NA,NA,LINCSCP_10458,A673,10uM,6h
OFC_Female,RO-281675,-0.94698968,InputSig,NA,NA,LINCSCP_50773,RKO,100uM,6h
OFC_Female,BRD-K33504592,-0.94681129,InputSig,NA,NA,LINCSCP_60870,VCAP,5uM,24h
OFC_Female,Orphenadrine,-0.9467433,InputSig,NA,NA,LINCSCP_94857,HA1E,0.04uM,24h
OFC_Female,TAK-715,-0.9464632,InputSig,NA,NA,LINCSCP_83749,ASC.C,0.37uM,24h
OFC_Female,BRD-K61823824,-0.94586674,InputSig,NA,NA,LINCSCP_60785,VCAP,5uM,24h
OFC_Female,CHEMBL2361748,-0.94556786,InputSig,NA,NA,LINCSCP_23416,HEPG2,3uM,24h
OFC_Female,VU0418000-1,-0.94541741,InputSig,NA,NA,LINCSCP_57591,VCAP,10uM,24h
OFC_Female,BRD-K87878143,-0.9452822,InputSig,NA,NA,LINCSCP_228998,HT29,5uM,24h
OFC_Female,N-(Carboxycarbonyl)-d-phenylalanine,-0.94486885,InputSig,NA,NA,LINCSCP_21398,HEC108,100uM,6h
OFC_Female,GDC-0152,-0.94433025,InputSig,NA,NA,LINCSCP_125736,HT29,1.11uM,24h
OFC_Female,Fedratinib,-0.94417174,InputSig,NA,NA,LINCSCP_36887,MCF7,10uM,6h
OFC_Female,Y-39983,-0.9436117,InputSig,NA,NA,LINCSCP_69644,A375,10uM,24h
OFC_Female,Oxymetazoline,-0.94261756,InputSig,NA,NA,LINCSCP_89757,HA1E,0.04uM,24h
OFC_Female,Arctigenin,-0.94231571,InputSig,NA,NA,LINCSCP_221525,HEPG2,3uM,6h
OFC_Female,Apigenin,-0.9415549,InputSig,NA,NA,LINCSCP_59017,VCAP,10uM,6h
OFC_Female,SB-216763,-0.9411902,InputSig,NA,NA,LINCSCP_10397,A673,10uM,6h
OFC_Female,SMR000127643,-0.94071399,InputSig,NA,NA,LINCSCP_5111,A549,10uM,6h
OFC_Female,CHEMBL2357936,-0.94071261,InputSig,NA,NA,LINCSCP_27830,HT29,5uM,24h
OFC_Female,MLS003129171,-0.94068015,InputSig,NA,NA,LINCSCP_48714,PC3,10uM,24h
OFC_Female,ABT737,-0.94052253,InputSig,NA,NA,LINCSCP_84471,ASC,3.33uM,24h
OFC_Female,Quiflapon,-0.94022183,InputSig,NA,NA,LINCSCP_13513,H1299,80uM,6h
OFC_Female,1268524-70-4,-0.93992525,InputSig,NA,NA,LINCSCP_133711,MCF7,1.11uM,24h
OFC_Female,MLS002474581,-0.93986172,InputSig,NA,NA,LINCSCP_5000,A549,10uM,24h
OFC_Female,"Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate",-0.93975126,InputSig,NA,NA,LINCSCP_20659,HCC515,10uM,6h
OFC_Female,BRD-K69672581,-0.93960781,InputSig,NA,NA,LINCSCP_27573,HT29,5uM,24h
OFC_Female,BRD-K14187559,-0.9383033,InputSig,NA,NA,LINCSCP_278779,PC3,10uM,24h
OFC_Female,rifampicin,-0.93767431,InputSig,NA,NA,LINCSCP_113661,HME1,10uM,3h
OFC_Female,BRD-K64106162,-0.93695911,InputSig,NA,NA,LINCSCP_10113,A549,10uM,24h
OFC_Female,3-Ethynyl-5-(1-methylpyrrolidin-2-yl)pyridine,-0.93674761,InputSig,NA,NA,LINCSCP_13062,FIBRNPC,10uM,6h
OFC_Female,CHEMBL2355600,-0.93622303,InputSig,NA,NA,LINCSCP_65558,VCAP,10uM,24h
OFC_Female,LRRK2-IN-1,-0.93534389,InputSig,NA,NA,LINCSCP_116128,HS578T,10uM,3h
OFC_Female,MLS002264448,-0.93534291,InputSig,NA,NA,LINCSCP_19780,HCC515,10uM,6h
OFC_Female,BRD-K64864583,-0.93480559,InputSig,NA,NA,LINCSCP_27565,HT29,5uM,24h
OFC_Female,Galeterone,-0.93422615,InputSig,NA,NA,LINCSCP_119366,HT29,10uM,24h
OFC_Female,BRD-K99268544,-0.93413598,InputSig,NA,NA,LINCSCP_302992,VCAP,5uM,6h
OFC_Female,Benzamil,-0.93396301,InputSig,NA,NA,LINCSCP_30306,MCF7,10uM,24h
OFC_Female,BRD-A41986761,-0.93329945,InputSig,NA,NA,LINCSCP_118618,HT29,3.33uM,24h
OFC_Female,Crizotinib,-0.93321114,InputSig,NA,NA,LINCSCP_114745,HS578T,10uM,24h
OFC_Female,BRD-A69951442-001-01-3,-0.93105954,InputSig,NA,NA,LINCSCP_76643,A375,3.33uM,24h
OFC_Female,I-BET151,-0.9309328,InputSig,NA,NA,LINCSCP_133830,MCF7,3.33uM,24h
OFC_Female,ZM323881,-0.93079722,InputSig,NA,NA,LINCSCP_18724,HCC515,10uM,6h
OFC_Female,BRD-K53101279,-0.93018593,InputSig,NA,NA,LINCSCP_61140,VCAP,5uM,6h
OFC_Female,AKT Inhibitor VIII,-0.9292614,InputSig,NA,NA,LINCSCP_130461,MCF10A,0.37uM,24h
OFC_Female,Simvastatin,-0.92894229,InputSig,NA,NA,LINCSCP_28748,HUH7,10uM,24h
OFC_Female,TIE2 Kinase Inhibitor,-0.9286171,InputSig,NA,NA,LINCSCP_150551,NPC.TAK,1.11uM,24h
OFC_Female,Neratinib,-0.92848281,InputSig,NA,NA,LINCSCP_29818,MCF10A,0.1uM,6h
OFC_Female,761437-28-9,-0.92845068,InputSig,NA,NA,LINCSCP_165529,SKL,0.37uM,24h
OFC_Female,Masitinib,-0.92811129,InputSig,NA,NA,LINCSCP_78806,A375,0.04uM,24h
OFC_Female,AZD-8055,-0.92746328,InputSig,NA,NA,LINCSCP_145638,MDAMB231,0.04uM,3h
OFC_Female,SPECTRUM_001092,-0.92736137,InputSig,NA,NA,LINCSCP_156287,PC3,0.04uM,24h
OFC_Female,BDBM50127227,-0.92735953,InputSig,NA,NA,LINCSCP_53059,SKLU1,10uM,6h
OFC_Female,amcinonide,-0.9267124,InputSig,NA,NA,LINCSCP_133995,MCF7,10uM,24h
OFC_Female,BRD-K87976657,-0.92550629,InputSig,NA,NA,LINCSCP_61292,VCAP,5uM,24h
OFC_Female,VRT752271,-0.92538306,InputSig,NA,NA,LINCSCP_73929,A375,0.37uM,24h
OFC_Female,Eicosadienoic acid,-0.92481521,InputSig,NA,NA,LINCSCP_236225,MCF7,10uM,24h
OFC_Female,Brucinum,-0.9243258,InputSig,NA,NA,LINCSCP_19020,HCC515,10uM,6h
OFC_Female,Sirolimus,-0.92337679,InputSig,NA,NA,LINCSCP_38557,MCF7,0.37uM,24h
OFC_Female,BRD-A08658758,-0.92315849,InputSig,NA,NA,LINCSCP_254853,MCF7,0.37uM,24h
OFC_Female,Tyrphostin AG-1478,-0.92219079,InputSig,NA,NA,LINCSCP_128101,HUES3,3.33uM,24h
OFC_Female,Alprostadil,-0.92213536,InputSig,NA,NA,LINCSCP_14277,HA1E,10uM,6h
OFC_Female,T5715535,-0.92180543,InputSig,NA,NA,LINCSCP_31707,MCF7,10uM,6h
OFC_Female,Axitinib,-0.92153348,InputSig,NA,NA,LINCSCP_32327,MCF7,10uM,6h
OFC_Female,BRD-K60056908,-0.92142453,InputSig,NA,NA,LINCSCP_60216,VCAP,5uM,24h
OFC_Female,BRD-K80988607,-0.92124369,InputSig,NA,NA,LINCSCP_59798,VCAP,5uM,6h
OFC_Female,ZINC77024257,-0.92107521,InputSig,NA,NA,LINCSCP_117887,HT29,1.11uM,24h
OFC_Female,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.9202178,InputSig,NA,NA,LINCSCP_29169,JHUEM2,20uM,6h
OFC_Female,Resveratrol,-0.92012723,InputSig,NA,NA,LINCSCP_10635,AGS,10uM,6h
OFC_Female,BRD-K40959498,-0.91945474,InputSig,NA,NA,LINCSCP_60182,VCAP,5uM,24h
OFC_Female,BRD-K01282863,-0.91903776,InputSig,NA,NA,LINCSCP_254047,MCF7,10uM,6h
OFC_Female,BRD-K95208083,-0.91879475,InputSig,NA,NA,LINCSCP_37502,MCF7,3uM,24h
OFC_Female,Minoxidil,-0.91829197,InputSig,NA,NA,LINCSCP_10346,A673,10uM,6h
OFC_Female,Relcovaptan,-0.91801301,InputSig,NA,NA,LINCSCP_111117,HELA,1.11uM,24h
OFC_Female,Metrizamide,-0.91736844,InputSig,NA,NA,LINCSCP_4290,A549,10uM,6h
OFC_Female,PFI-1,-0.91723814,InputSig,NA,NA,LINCSCP_147841,NPC.CAS9,10uM,24h
OFC_Female,Bifemelane,-0.91695232,InputSig,NA,NA,LINCSCP_119009,HT29,0.37uM,24h
OFC_Female,Vinpocetine,-0.91592918,InputSig,NA,NA,LINCSCP_204411,ASC,10uM,24h
OFC_Female,SCHEMBL10583556,-0.91549085,InputSig,NA,NA,LINCSCP_94052,HA1E,1.11uM,24h
OFC_Female,Carbinoxamine,-0.91449141,InputSig,NA,NA,LINCSCP_176557,A375,10uM,6h
OFC_Female,Rebastinib,-0.91368729,InputSig,NA,NA,LINCSCP_88460,HA1E,0.04uM,24h
OFC_Female,MLS002391491,-0.91351918,InputSig,NA,NA,LINCSCP_15995,HA1E,10uM,6h
OFC_Female,5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide,-0.91244416,InputSig,NA,NA,LINCSCP_40828,NEU,10uM,24h
OFC_Female,Selumetinib,-0.9124359,InputSig,NA,NA,LINCSCP_311056,VCAP,10uM,6h
OFC_Female,SB-203580,-0.91230846,InputSig,NA,NA,LINCSCP_150346,NPC.TAK,3.33uM,24h
OFC_Female,SB 239063,-0.91211915,InputSig,NA,NA,LINCSCP_29613,MCF10A,1uM,24h
OFC_Female,BRD-K84405221,-0.9120131,InputSig,NA,NA,LINCSCP_60488,VCAP,5uM,6h
OFC_Female,AG-205/12836028,-0.91196841,InputSig,NA,NA,LINCSCP_20430,HCC515,10uM,6h
OFC_Female,ABT-751,-0.91192855,InputSig,NA,NA,LINCSCP_45253,PC3,10uM,6h
OFC_Female,Salermide,-0.91127317,InputSig,NA,NA,LINCSCP_53408,SKMEL28,100uM,6h
OFC_Female,Doxepin,-0.91117364,InputSig,NA,NA,LINCSCP_243463,MCF7,10uM,24h
OFC_Female,BRD-K84245233,-0.91109812,InputSig,NA,NA,LINCSCP_50383,PHH,10uM,24h
OFC_Female,BRD-K28431278,-0.91041268,InputSig,NA,NA,LINCSCP_278803,PC3,10uM,24h
OFC_Female,BX 912,-0.91010663,InputSig,NA,NA,LINCSCP_85705,BT20,3.33uM,3h
OFC_Female,CHEMBL1673039,-0.90961619,InputSig,NA,NA,LINCSCP_164190,SKL.C,1.11uM,24h
OFC_Female,Leu-Enkephalin,-0.90953653,InputSig,NA,NA,LINCSCP_4278,A549,10uM,6h
OFC_Female,JXPQMHIXNPWEEK-UHFFFAOYSA-N,-0.90952105,InputSig,NA,NA,LINCSCP_207235,FIBRNPC,10uM,6h
OFC_Female,Orlistat,-0.90932273,InputSig,NA,NA,LINCSCP_107351,HELA,1.11uM,24h
OFC_Female,CHEMBL2142739,-0.90927694,InputSig,NA,NA,LINCSCP_64779,VCAP,10uM,6h
OFC_Female,936890-98-1,-0.90925577,InputSig,NA,NA,LINCSCP_111633,HEPG2,1.11uM,24h
OFC_Female,WZ-4-145,-0.90879791,InputSig,NA,NA,LINCSCP_16752,HA1E,10uM,6h
OFC_Female,CHEMBL318111,-0.90873797,InputSig,NA,NA,LINCSCP_13864,HA1E,10uM,6h
OFC_Female,C21H27N7O3,-0.9087026,InputSig,NA,NA,LINCSCP_87678,HA1E,3.33uM,24h
OFC_Female,Wortmannin,-0.90822349,InputSig,NA,NA,LINCSCP_254997,MCF7,0.04uM,24h
OFC_Female,SPECTRUM_000011,-0.90795939,InputSig,NA,NA,LINCSCP_174546,YAPC,3.33uM,24h
OFC_Female,Odanacatib (MK-0822),-0.90774041,InputSig,NA,NA,LINCSCP_102376,HELA,3.33uM,24h
OFC_Female,VX-745,-0.90723141,InputSig,NA,NA,LINCSCP_150380,NPC.TAK,0.04uM,24h
OFC_Female,Ampi,-0.90714483,InputSig,NA,NA,LINCSCP_271934,PC3,10uM,24h
OFC_Female,BRD-A72596465,-0.90711031,InputSig,NA,NA,LINCSCP_56231,VCAP,10uM,24h
OFC_Female,Pregnenolone,-0.90676656,InputSig,NA,NA,LINCSCP_6619,A549,10uM,6h
OFC_Female,CHEMBL81330,-0.90653636,InputSig,NA,NA,LINCSCP_18091,HCC515,10uM,6h
OFC_Female,SCHEMBL618594,-0.90649446,InputSig,NA,NA,LINCSCP_51274,SKBR3,1uM,24h
OFC_Female,BRD-K07020505,-0.90636013,InputSig,NA,NA,LINCSCP_62762,VCAP,5uM,24h
OFC_Female,CHEMBL2359857,-0.90598451,InputSig,NA,NA,LINCSCP_34070,MCF7,10uM,6h
OFC_Female,BRD-K17181267,-0.90579496,InputSig,NA,NA,LINCSCP_61951,VCAP,5uM,24h
OFC_Female,Taurocholate,-0.90575836,InputSig,NA,NA,LINCSCP_6481,A549,10uM,24h
OFC_Female,T5361010,-0.90538217,InputSig,NA,NA,LINCSCP_26101,HT29,10uM,6h
OFC_Female,BRD-K99723587,-0.90496241,InputSig,NA,NA,LINCSCP_303905,VCAP,5uM,6h
OFC_Female,BRD-K13468108,-0.90473328,InputSig,NA,NA,LINCSCP_279414,PC3,10uM,6h
OFC_Female,KU0060648,-0.90374429,InputSig,NA,NA,LINCSCP_9816,A549,0.001uM,6h
OFC_Female,MLS003128880,-0.90363954,InputSig,NA,NA,LINCSCP_34861,MCF7,5uM,24h
OFC_Female,ZM336372,-0.90357105,InputSig,NA,NA,LINCSCP_50836,RKO,100uM,6h
OFC_Female,ST021200,-0.90352742,InputSig,NA,NA,LINCSCP_17696,HCC15,10uM,6h
OFC_Female,"Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride",-0.90299438,InputSig,NA,NA,LINCSCP_7564,A549,10uM,24h
OFC_Female,BAS 00631343,-0.90264076,InputSig,NA,NA,LINCSCP_21412,HEC108,10uM,6h
OFC_Female,GSK-1904529A,-0.90249824,InputSig,NA,NA,LINCSCP_99881,HCC515,0.04uM,24h
OFC_Female,Coluracetam,-0.90213088,InputSig,NA,NA,LINCSCP_119183,HT29,0.37uM,24h
OFC_Female,SCHEMBL454801,-0.90128721,InputSig,NA,NA,LINCSCP_41150,NEU,10uM,24h
OFC_Female,MLS000107144,-0.90087732,InputSig,NA,NA,LINCSCP_23563,HEPG2,20uM,6h
OFC_Female,"2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide",-0.90083287,InputSig,NA,NA,LINCSCP_239463,MCF7,10uM,24h
OFC_Female,Lintitript,-0.90059282,InputSig,NA,NA,LINCSCP_102124,HELA,10uM,24h
OFC_Female,BRD-K24750847,-0.90039269,InputSig,NA,NA,LINCSCP_60362,VCAP,5uM,24h
OFC_Female,BRD-K58175397,-0.90005445,InputSig,NA,NA,LINCSCP_296520,VCAP,5uM,24h
OFC_Female,GW843682X,-0.89995933,InputSig,NA,NA,LINCSCP_112989,HME1,0.37uM,24h
OFC_Female,BRD-K95786246,-0.89969449,InputSig,NA,NA,LINCSCP_61002,VCAP,5uM,6h
OFC_Female,O-Demethylated Adapalene,-0.89962111,InputSig,NA,NA,LINCSCP_19527,HCC515,10uM,6h
OFC_Female,CHEMBL2361691,-0.8991906,InputSig,NA,NA,LINCSCP_61326,VCAP,5uM,6h
OFC_Female,CHEMBL3183095,-0.89903319,InputSig,NA,NA,LINCSCP_27660,HT29,5uM,24h
OFC_Female,CHEMBL2357707,-0.89886011,InputSig,NA,NA,LINCSCP_305107,VCAP,5uM,24h
OFC_Female,Tivozanib,-0.89881767,InputSig,NA,NA,LINCSCP_53021,SKLU1,10uM,6h
OFC_Female,CARGLUMIC ACID,-0.89870597,InputSig,NA,NA,LINCSCP_76305,A375,0.37uM,24h
OFC_Female,TIBOLONE,-0.89850927,InputSig,NA,NA,LINCSCP_161566,PC3,1.11uM,24h
OFC_Female,BRD-K02817669,-0.89822784,InputSig,NA,NA,LINCSCP_61009,VCAP,5uM,24h
OFC_Female,BRD-K01777999,-0.89805528,InputSig,NA,NA,LINCSCP_27842,HT29,5uM,24h
OFC_Female,BRD-K31830150,-0.89793759,InputSig,NA,NA,LINCSCP_253080,MCF7,10uM,24h
OFC_Female,Eugenol,-0.89777011,InputSig,NA,NA,LINCSCP_4358,A549,10uM,6h
OFC_Female,BRD-K49441594,-0.89773932,InputSig,NA,NA,LINCSCP_279488,PC3,10uM,6h
OFC_Female,SMR000162699,-0.89770232,InputSig,NA,NA,LINCSCP_4771,A549,40uM,6h
OFC_Female,Saracatinib,-0.89762185,InputSig,NA,NA,LINCSCP_29479,MCF10A,0.5uM,24h
OFC_Female,Clofibric acid,-0.89760024,InputSig,NA,NA,LINCSCP_141710,MCF7,0.37uM,24h
OFC_Female,BRD-K47512679,-0.89751941,InputSig,NA,NA,LINCSCP_277914,PC3,10uM,24h
OFC_Female,Trifluoperazine,-0.89742127,InputSig,NA,NA,LINCSCP_21776,HEPG2,10uM,6h
OFC_Female,MLS-0258268.0001,-0.89718685,InputSig,NA,NA,LINCSCP_4889,A549,10uM,24h
OFC_Female,BRD-K97888290,-0.89714814,InputSig,NA,NA,LINCSCP_59722,VCAP,5uM,24h
OFC_Female,BMS-927711,-0.89713148,InputSig,NA,NA,LINCSCP_76002,A375,10uM,24h
OFC_Female,CHEMBL2134091,-0.89644238,InputSig,NA,NA,LINCSCP_65495,VCAP,10uM,6h
OFC_Female,BMS-509744,-0.89642828,InputSig,NA,NA,LINCSCP_84345,ASC,0.04uM,24h
OFC_Female,PIK 90,-0.8961682,InputSig,NA,NA,LINCSCP_66325,WSUDLCL2,10uM,6h
OFC_Female,Rosiglitazone,-0.89531634,InputSig,NA,NA,LINCSCP_50160,PHH,10uM,24h
OFC_Female,BRD-K19198293,-0.89530588,InputSig,NA,NA,LINCSCP_41084,NEU,10uM,24h
OFC_Female,HSCI1_000313,-0.89525211,InputSig,NA,NA,LINCSCP_55785,VCAP,10uM,6h
OFC_Female,"1,2,3,4,5,6-Hexabromocyclohexane",-0.89482721,InputSig,NA,NA,LINCSCP_2850,A375,10uM,6h
OFC_Female,301836-43-1,-0.89469107,InputSig,NA,NA,LINCSCP_84887,ASC,0.04uM,24h
OFC_Female,Methazolamide,-0.89453383,InputSig,NA,NA,LINCSCP_272006,PC3,10uM,24h
OFC_Female,Bazedoxifene HCl,-0.89438183,InputSig,NA,NA,LINCSCP_161855,PC3,0.37uM,24h
OFC_Female,Lapatinib,-0.89423566,InputSig,NA,NA,LINCSCP_115724,HS578T,0.12uM,24h
OFC_Female,"5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol",-0.89412789,InputSig,NA,NA,LINCSCP_190751,A549,10uM,6h
OFC_Female,Vandetanib,-0.89373694,InputSig,NA,NA,LINCSCP_175165,YAPC,0.37uM,24h
OFC_Female,MLS002264447,-0.89365982,InputSig,NA,NA,LINCSCP_188934,A549,10uM,24h
OFC_Female,Dasatinib,-0.89308774,InputSig,NA,NA,LINCSCP_87345,CD34,0.12uM,24h
OFC_Female,Apocynin,-0.89284495,InputSig,NA,NA,LINCSCP_76713,A375,0.04uM,24h
OFC_Female,Danazol,-0.89282017,InputSig,NA,NA,LINCSCP_42752,NPC,10uM,24h
OFC_Female,Verapamil,-0.89247862,InputSig,NA,NA,LINCSCP_242169,MCF7,10uM,6h
OFC_Female,Chlorthalidone,-0.8924427,InputSig,NA,NA,LINCSCP_65,A375,10uM,6h
OFC_Female,Methixene,-0.89225813,InputSig,NA,NA,LINCSCP_71898,A375,3.33uM,24h
OFC_Female,Cevimeline hydrochloride,-0.89207908,InputSig,NA,NA,LINCSCP_120689,HT29,10uM,24h
OFC_Female,SCHEMBL15556278,-0.89202678,InputSig,NA,NA,LINCSCP_150501,NPC.TAK,10uM,24h
OFC_Female,BRD-K53669914,-0.89194085,InputSig,NA,NA,LINCSCP_278652,PC3,10uM,6h
OFC_Female,BRD-K09459434,-0.89161624,InputSig,NA,NA,LINCSCP_41080,NEU,10uM,24h
OFC_Female,Deoxycholic acid,-0.89148305,InputSig,NA,NA,LINCSCP_94307,HA1E,10uM,24h
OFC_Female,MLS006011051,-0.891334,InputSig,NA,NA,LINCSCP_20488,HCC515,10uM,6h
OFC_Female,BGT-226,-0.89093664,InputSig,NA,NA,LINCSCP_83265,ASC.C,0.04uM,24h
OFC_Female,BRD-K38493271,-0.89091176,InputSig,NA,NA,LINCSCP_61337,VCAP,5uM,6h
OFC_Female,Daminozide,-0.89086935,InputSig,NA,NA,LINCSCP_150159,NPC.TAK,10uM,24h
OFC_Female,Canertinib,-0.89081987,InputSig,NA,NA,LINCSCP_39586,MDAMB231,10uM,6h
OFC_Female,CHEMBL552425,-0.89076247,InputSig,NA,NA,LINCSCP_148441,NPC,0.04uM,24h
OFC_Female,Ibrutinib (PCI-32765),-0.89066691,InputSig,NA,NA,LINCSCP_109178,HELA,0.04uM,24h
OFC_Female,BRD-K78918239,-0.89045257,InputSig,NA,NA,LINCSCP_62929,VCAP,5uM,24h
OFC_Female,Nicotin-Amide,-0.88981563,InputSig,NA,NA,LINCSCP_169249,YAPC,3.33uM,24h
OFC_Female,BRD-A08662020,-0.88969189,InputSig,NA,NA,LINCSCP_171844,YAPC,0.12uM,24h
OFC_Female,Metoclopramide,-0.88963666,InputSig,NA,NA,LINCSCP_175125,YAPC,0.04uM,24h
OFC_Female,WYE 125132,-0.88959339,InputSig,NA,NA,LINCSCP_116746,HT29,3.33uM,24h
OFC_Female,GW441756X,-0.88949933,InputSig,NA,NA,LINCSCP_44192,PC3,10uM,24h
OFC_Female,BRD-K02256002,-0.88907429,InputSig,NA,NA,LINCSCP_64607,VCAP,10uM,24h
OFC_Female,TIC10,-0.88881884,InputSig,NA,NA,LINCSCP_119232,HT29,0.12uM,24h
OFC_Female,C24H25CLFN5O3,-0.88878857,InputSig,NA,NA,LINCSCP_131631,MCF10A,0.37uM,3h
OFC_Female,SMP2_000081,-0.88868765,InputSig,NA,NA,LINCSCP_19288,HCC515,20uM,24h
OFC_Female,FR-180204,-0.888687,InputSig,NA,NA,LINCSCP_164454,SKL.C,1.11uM,24h
OFC_Female,CHEMBL566899,-0.8882473,InputSig,NA,NA,LINCSCP_57308,VCAP,10uM,24h
OFC_Female,TL_HRAS26,-0.88809487,InputSig,NA,NA,LINCSCP_49477,PC3,3.33uM,24h
OFC_Female,"4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine",-0.88806269,InputSig,NA,NA,LINCSCP_45734,PC3,10uM,24h
OFC_Female,Tozasertib,-0.88768559,InputSig,NA,NA,LINCSCP_51235,RMUGS,10uM,6h
OFC_Female,"13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate",-0.88742743,InputSig,NA,NA,LINCSCP_67221,JHUEM2,10uM,6h
OFC_Female,MLS001060837,-0.8871721,InputSig,NA,NA,LINCSCP_4877,A549,10uM,24h
OFC_Female,Broad-Sai-045,-0.88666156,InputSig,NA,NA,LINCSCP_212669,HA1E,10uM,6h
OFC_Female,BRD-K81408913,-0.88646908,InputSig,NA,NA,LINCSCP_3737,A375,10uM,24h
OFC_Female,MLS003448149,-0.88644137,InputSig,NA,NA,LINCSCP_50611,PL21,10uM,6h
OFC_Female,CP-724714,-0.88579871,InputSig,NA,NA,LINCSCP_11795,BT20,0.5uM,24h
OFC_Female,HMN-214,-0.88579813,InputSig,NA,NA,LINCSCP_150433,NPC.TAK,0.12uM,24h
OFC_Female,Protriptyline,-0.88578042,InputSig,NA,NA,LINCSCP_157262,PC3,0.37uM,24h
OFC_Female,"Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-",-0.88576185,InputSig,NA,NA,LINCSCP_21603,HEPG2,3uM,6h
OFC_Female,PK-11195,-0.88572683,InputSig,NA,NA,LINCSCP_44832,PC3,100uM,24h
