Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Overall,pyrvinium-pamoate,-0.38598812,InputSig,NA,NA,LINCSCP_53521,SKMEL28,10uM,6h
AI_Overall,Cymarin,-0.38557576,InputSig,NA,NA,LINCSCP_27050,HT29,10uM,6h
AI_Overall,BRD-K94390774,-0.38553887,InputSig,NA,NA,LINCSCP_260962,NKDBA,1uM,24h
AI_Overall,QS-11,-0.38514687,InputSig,NA,NA,LINCSCP_50561,PL21,10uM,6h
AI_Overall,Nifedipine,-0.38344899,InputSig,NA,NA,LINCSCP_42936,NPC,10uM,24h
AI_Overall,Veratridine,-0.38010596,InputSig,NA,NA,LINCSCP_52765,SKB,10uM,24h
AI_Overall,ST50982848,-0.37992857,InputSig,NA,NA,LINCSCP_42375,NPC,10uM,24h
AI_Overall,CHEMBL2134949,-0.37692459,InputSig,NA,NA,LINCSCP_49868,PHH,10uM,24h
AI_Overall,Colforsin,-0.37598133,InputSig,NA,NA,LINCSCP_154352,PC3,1.11uM,24h
AI_Overall,SPECTRUM2_001084,-0.37360328,InputSig,NA,NA,LINCSCP_25160,HT29,10uM,6h
AI_Overall,TL_HRAS26,-0.36849436,InputSig,NA,NA,LINCSCP_41833,NOMO1,10uM,6h
AI_Overall,MLS000564806,-0.36356265,InputSig,NA,NA,LINCSCP_54075,SW620,10uM,6h
AI_Overall,STK249718,-0.36323271,InputSig,NA,NA,LINCSCP_2442,A375,10uM,6h
AI_Overall,Deferiprone,-0.36088644,InputSig,NA,NA,LINCSCP_138312,MCF7,10uM,24h
AI_Overall,GNF-PF-2272,-0.36003906,InputSig,NA,NA,LINCSCP_2439,A375,10uM,6h
AI_Overall,2-Phenylaminoadenosine,-0.3593564,InputSig,NA,NA,LINCSCP_44688,PC3,10uM,24h
AI_Overall,Avicin-G,-0.35886932,InputSig,NA,NA,LINCSCP_49415,PC3,3uM,6h
AI_Overall,Bufalin,-0.35875098,InputSig,NA,NA,LINCSCP_27135,HT29,10uM,6h
AI_Overall,79966-13-5,-0.35706051,InputSig,NA,NA,LINCSCP_15657,HA1E,10uM,6h
AI_Overall,Sepantronium,-0.35658076,InputSig,NA,NA,LINCSCP_54324,SW620,0.5uM,6h
AI_Overall,Spironolactone,-0.35411442,InputSig,NA,NA,LINCSCP_42674,NPC,10uM,24h
AI_Overall,Dids,-0.35227509,InputSig,NA,NA,LINCSCP_42846,NPC,10uM,24h
AI_Overall,BRD-K99803997,-0.35218652,InputSig,NA,NA,LINCSCP_63048,VCAP,5uM,24h
AI_Overall,Calmidazolium,-0.35214845,InputSig,NA,NA,LINCSCP_6544,A549,10uM,6h
AI_Overall,"Forskolin, NKH477",-0.35203257,InputSig,NA,NA,LINCSCP_153848,PC3,1.11uM,24h
AI_Overall,GW 405833,-0.35106521,InputSig,NA,NA,LINCSCP_53434,SKMEL28,40uM,6h
AI_Overall,CHEMBL41721,-0.35055027,InputSig,NA,NA,LINCSCP_16221,HA1E,10uM,6h
AI_Overall,Salermide,-0.34902213,InputSig,NA,NA,LINCSCP_54104,SW620,100uM,6h
AI_Overall,MLS002703104,-0.34892309,InputSig,NA,NA,LINCSCP_19635,HCC515,10uM,6h
AI_Overall,NCGC00170405-01,-0.34838393,InputSig,NA,NA,LINCSCP_16948,HA1E,10uM,6h
AI_Overall,Ouabain,-0.34629068,InputSig,NA,NA,LINCSCP_26905,HT29,10uM,6h
AI_Overall,Isocycloheximide,-0.34628352,InputSig,NA,NA,LINCSCP_25158,HT29,10uM,6h
AI_Overall,MLS-0435555.0001,-0.34605319,InputSig,NA,NA,LINCSCP_46244,PC3,10uM,24h
AI_Overall,Rivaroxaban,-0.34429619,InputSig,NA,NA,LINCSCP_42409,NPC,10uM,24h
AI_Overall,Indigo Red,-0.34356805,InputSig,NA,NA,LINCSCP_71637,A375,1.11uM,24h
AI_Overall,O-Demethylated Adapalene,-0.33871344,InputSig,NA,NA,LINCSCP_19527,HCC515,10uM,6h
AI_Overall,CHEMBL2357390,-0.33846473,InputSig,NA,NA,LINCSCP_49153,PC3,10uM,6h
AI_Overall,IMD-0354,-0.33845822,InputSig,NA,NA,LINCSCP_10421,A673,10uM,6h
AI_Overall,Oxetane,-0.33804703,InputSig,NA,NA,LINCSCP_202121,A549,3uM,6h
AI_Overall,SMP2_000249,-0.33584618,InputSig,NA,NA,LINCSCP_26957,HT29,10uM,6h
AI_Overall,Epirizole,-0.33570011,InputSig,NA,NA,LINCSCP_262870,NPC,10uM,24h
AI_Overall,MLS-0208612.0001,-0.33494689,InputSig,NA,NA,LINCSCP_1825,A375,10uM,6h
AI_Overall,Prothiaden Spofa,-0.3345005,InputSig,NA,NA,LINCSCP_168723,YAPC,1.11uM,24h
AI_Overall,Penfluridol,-0.33383378,InputSig,NA,NA,LINCSCP_14551,HA1E,10uM,6h
AI_Overall,Iodoacetic acid,-0.33192841,InputSig,NA,NA,LINCSCP_17018,HA1E,10uM,6h
AI_Overall,MLS000718932,-0.33131041,InputSig,NA,NA,LINCSCP_1803,A375,10uM,6h
AI_Overall,CHEMBL2142684,-0.33100361,InputSig,NA,NA,LINCSCP_42163,NPC,10uM,24h
AI_Overall,ZINC01043777,-0.33030801,InputSig,NA,NA,LINCSCP_16817,HA1E,10uM,6h
AI_Overall,BRD-A10420615-001-02-8,-0.33015558,InputSig,NA,NA,LINCSCP_26876,HT29,10uM,6h
AI_Overall,CHEMBL97698,-0.32984645,InputSig,NA,NA,LINCSCP_42350,NPC,10uM,24h
AI_Overall,Cycloheximide,-0.32967909,InputSig,NA,NA,LINCSCP_25188,HT29,10uM,6h
AI_Overall,Camostat Mesilate,-0.32926178,InputSig,NA,NA,LINCSCP_168589,YAPC,10uM,24h
AI_Overall,Broad-Sai-296,-0.32912746,InputSig,NA,NA,LINCSCP_17118,HA1E,0.5uM,24h
AI_Overall,Cladribine,-0.3281541,InputSig,NA,NA,LINCSCP_1861,A375,10uM,6h
AI_Overall,BRD-K29253960,-0.32730633,InputSig,NA,NA,LINCSCP_64891,VCAP,10uM,24h
AI_Overall,Niclosamide,-0.32589631,InputSig,NA,NA,LINCSCP_10375,A673,10uM,6h
AI_Overall,Taranabant,-0.32527963,InputSig,NA,NA,LINCSCP_137735,MCF7,0.04uM,24h
AI_Overall,Phentolamine,-0.32455614,InputSig,NA,NA,LINCSCP_262209,NPC,10uM,24h
AI_Overall,BIX01294,-0.32144307,InputSig,NA,NA,LINCSCP_26393,HT29,10uM,6h
AI_Overall,L-690488,-0.32128999,InputSig,NA,NA,LINCSCP_261152,NOMO1,10uM,6h
AI_Overall,SAN1_003817,-0.32082969,InputSig,NA,NA,LINCSCP_6111,A549,10uM,6h
AI_Overall,Digoxin,-0.32072737,InputSig,NA,NA,LINCSCP_26992,HT29,10uM,6h
AI_Overall,22862-76-6,-0.32006359,InputSig,NA,NA,LINCSCP_13387,FIBRNPC,10uM,6h
AI_Overall,Pifithrin MU,-0.31935875,InputSig,NA,NA,LINCSCP_12667,CORL23,10uM,6h
AI_Overall,Voriconazole Impurity D,-0.31877302,InputSig,NA,NA,LINCSCP_42420,NPC,10uM,24h
AI_Overall,Cidoxepin,-0.31870488,InputSig,NA,NA,LINCSCP_42748,NPC,10uM,24h
AI_Overall,Tamoxifen,-0.31827808,InputSig,NA,NA,LINCSCP_43683,NPC,10uM,6h
AI_Overall,MLS002703105,-0.31805293,InputSig,NA,NA,LINCSCP_45264,PC3,10uM,24h
AI_Overall,Ebelactone-B,-0.31721871,InputSig,NA,NA,LINCSCP_42440,NPC,10uM,24h
AI_Overall,TW 37,-0.31693106,InputSig,NA,NA,LINCSCP_54208,SW620,10uM,6h
AI_Overall,BRD-K07642375,-0.31692905,InputSig,NA,NA,LINCSCP_49079,PC3,10uM,6h
AI_Overall,CHEMBL2144875,-0.31634164,InputSig,NA,NA,LINCSCP_47106,PC3,10uM,24h
AI_Overall,Gemcitabine,-0.31500913,InputSig,NA,NA,LINCSCP_21062,HCC515,0.5uM,6h
AI_Overall,PK04_096316,-0.31418587,InputSig,NA,NA,LINCSCP_261794,NPC,10uM,24h
AI_Overall,Pifithrin,-0.31409338,InputSig,NA,NA,LINCSCP_204010,ASC,10uM,24h
AI_Overall,LDN 193189,-0.31316544,InputSig,NA,NA,LINCSCP_12519,CL34,10uM,6h
AI_Overall,CHEMBL3182510,-0.31239159,InputSig,NA,NA,LINCSCP_60911,VCAP,5uM,24h
AI_Overall,CHEMBL277800,-0.31207065,InputSig,NA,NA,LINCSCP_18088,HCC515,10uM,6h
AI_Overall,Fipronil,-0.31197808,InputSig,NA,NA,LINCSCP_262037,NPC,10uM,24h
AI_Overall,PRESTWICK3_000646,-0.31169544,InputSig,NA,NA,LINCSCP_25328,HT29,10uM,6h
AI_Overall,CHEMBL2141330,-0.31094598,InputSig,NA,NA,LINCSCP_41978,NOMO1,1uM,24h
AI_Overall,Lisinopril,-0.31081441,InputSig,NA,NA,LINCSCP_243797,MCF7,10uM,6h
AI_Overall,NCGC00170397-01,-0.30909733,InputSig,NA,NA,LINCSCP_17003,HA1E,10uM,6h
AI_Overall,MLS001033149,-0.3090888,InputSig,NA,NA,LINCSCP_6642,A549,10uM,6h
AI_Overall,Diloxanide Furoate,-0.30865384,InputSig,NA,NA,LINCSCP_34704,MCF7,10uM,6h
AI_Overall,MEGXM0_000203,-0.30818529,InputSig,NA,NA,LINCSCP_50410,PHH,10uM,6h
AI_Overall,SCH-79797,-0.30743412,InputSig,NA,NA,LINCSCP_40319,NCIH596,10uM,6h
AI_Overall,7Beta-forskolin,-0.30698659,InputSig,NA,NA,LINCSCP_27057,HT29,10uM,6h
AI_Overall,Nilotinib,-0.30626378,InputSig,NA,NA,LINCSCP_6681,A549,10uM,6h
AI_Overall,Berberine,-0.30613479,InputSig,NA,NA,LINCSCP_137993,MCF7,0.04uM,24h
AI_Overall,CGP 60474,-0.30464469,InputSig,NA,NA,LINCSCP_42318,NPC,10uM,24h
AI_Overall,Daph,-0.30370681,InputSig,NA,NA,LINCSCP_42383,NPC,10uM,24h
AI_Overall,BRD-A82197375,-0.3034142,InputSig,NA,NA,LINCSCP_104237,HELA,10uM,24h
AI_Overall,Mitoxantrone,-0.30314703,InputSig,NA,NA,LINCSCP_43916,PC3,0.5uM,24h
AI_Overall,MLS000718723,-0.30249011,InputSig,NA,NA,LINCSCP_15946,HA1E,10uM,6h
AI_Overall,NCGC00172397-01,-0.30209028,InputSig,NA,NA,LINCSCP_6010,A549,10uM,6h
AI_Overall,172985-18-1,-0.30201339,InputSig,NA,NA,LINCSCP_203448,ASC,10uM,24h
AI_Overall,MLS000038106,-0.30077833,InputSig,NA,NA,LINCSCP_43815,OV7,10uM,6h
AI_Overall,"3,5-Bis(4-methylbenzylidene)piperidin-4-one",-0.30051036,InputSig,NA,NA,LINCSCP_53497,SKMEL28,10uM,6h
AI_Overall,STK219801,-0.30006345,InputSig,NA,NA,LINCSCP_12648,CORL23,20uM,6h
AI_Overall,Mibefradil,-0.29753072,InputSig,NA,NA,LINCSCP_64873,VCAP,0.5uM,24h
AI_Overall,UNII-BXU45ZH6LI,-0.29747439,InputSig,NA,NA,LINCSCP_11162,ASC,10uM,24h
AI_Overall,CBIOL_001848,-0.29740549,InputSig,NA,NA,LINCSCP_11168,ASC,10uM,24h
AI_Overall,ACECAINIDE HYDROCHLORIDE,-0.29726942,InputSig,NA,NA,LINCSCP_138422,MCF7,1.11uM,24h
AI_Overall,Heliomycin,-0.2972316,InputSig,NA,NA,LINCSCP_8053,A549,10uM,6h
AI_Overall,AKT Inhibitor IV,-0.29721458,InputSig,NA,NA,LINCSCP_54206,SW620,10uM,6h
AI_Overall,"Ingenol 3,20-dibenzoate",-0.29710307,InputSig,NA,NA,LINCSCP_9296,A549,0.1uM,6h
AI_Overall,BRD-K98339888,-0.2967444,InputSig,NA,NA,LINCSCP_260687,NKDBA,1uM,24h
AI_Overall,Voriconazole,-0.29625227,InputSig,NA,NA,LINCSCP_138305,MCF7,0.04uM,24h
AI_Overall,AQ-RA-741,-0.29615177,InputSig,NA,NA,LINCSCP_42662,NPC,10uM,24h
AI_Overall,MLS001210968,-0.29608767,InputSig,NA,NA,LINCSCP_15940,HA1E,10uM,6h
AI_Overall,CHEMBL3182405,-0.29583052,InputSig,NA,NA,LINCSCP_12639,CORL23,10uM,6h
AI_Overall,Strophanthidin,-0.295491,InputSig,NA,NA,LINCSCP_7737,A549,10uM,6h
AI_Overall,Granisetron,-0.2950713,InputSig,NA,NA,LINCSCP_34700,MCF7,10uM,6h
AI_Overall,CHEMBL2131985,-0.29476032,InputSig,NA,NA,LINCSCP_47103,PC3,10uM,24h
AI_Overall,CHEMBL399379,-0.29445487,InputSig,NA,NA,LINCSCP_54236,SW620,80uM,6h
AI_Overall,Manumycin-A,-0.29394882,InputSig,NA,NA,LINCSCP_53412,SKMEL28,10uM,6h
AI_Overall,"(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one",-0.29240206,InputSig,NA,NA,LINCSCP_12658,CORL23,20uM,6h
AI_Overall,Ergoatetrine,-0.29230909,InputSig,NA,NA,LINCSCP_42704,NPC,10uM,24h
AI_Overall,Narciclasine,-0.29214754,InputSig,NA,NA,LINCSCP_53430,SKMEL28,10uM,6h
AI_Overall,BRD-A24396574-001-01-5,-0.29193472,InputSig,NA,NA,LINCSCP_113447,HME1,1.11uM,3h
AI_Overall,Pomalidomide,-0.29166061,InputSig,NA,NA,LINCSCP_169641,YAPC,0.37uM,24h
AI_Overall,SCHEMBL2608041,-0.29113925,InputSig,NA,NA,LINCSCP_46272,PC3,10uM,24h
AI_Overall,SUGA1_016079,-0.29086101,InputSig,NA,NA,LINCSCP_42325,NPC,10uM,24h
AI_Overall,Ammonium Glycyrrhizinate,-0.29079538,InputSig,NA,NA,LINCSCP_138060,MCF7,10uM,24h
AI_Overall,SUGA1_010064,-0.29040288,InputSig,NA,NA,LINCSCP_42282,NPC,10uM,24h
AI_Overall,Wortmannin,-0.29034417,InputSig,NA,NA,LINCSCP_67749,NKDBA,10uM,24h
AI_Overall,Arglabin,-0.29024137,InputSig,NA,NA,LINCSCP_172483,YAPC,10uM,24h
AI_Overall,BRD-K67090983,-0.28971452,InputSig,NA,NA,LINCSCP_47140,PC3,10uM,24h
AI_Overall,NSC23766,-0.28796382,InputSig,NA,NA,LINCSCP_12509,CL34,100uM,6h
AI_Overall,Floxuridine,-0.28726485,InputSig,NA,NA,LINCSCP_46468,PC3,10uM,24h
AI_Overall,Z36,-0.28688798,InputSig,NA,NA,LINCSCP_41554,NEU,10uM,6h
AI_Overall,Phorbol 12-myristate-13-acetate,-0.28568052,InputSig,NA,NA,LINCSCP_870,A375,10uM,6h
AI_Overall,BRD-K25866499,-0.28488556,InputSig,NA,NA,LINCSCP_63064,VCAP,5uM,24h
AI_Overall,Dinoprost,-0.28472565,InputSig,NA,NA,LINCSCP_158101,PC3,0.12uM,24h
AI_Overall,CHEMBL2133926,-0.28326833,InputSig,NA,NA,LINCSCP_47288,PC3,10uM,24h
AI_Overall,GR-79236,-0.2832101,InputSig,NA,NA,LINCSCP_44225,PC3,10uM,24h
AI_Overall,BRD-K64391475,-0.28245166,InputSig,NA,NA,LINCSCP_63720,VCAP,5uM,24h
AI_Overall,CGS-15943,-0.28209392,InputSig,NA,NA,LINCSCP_67737,NKDBA,40uM,24h
AI_Overall,Quizartinib,-0.2819531,InputSig,NA,NA,LINCSCP_164470,SKL.C,10uM,24h
AI_Overall,GP 1A,-0.28162417,InputSig,NA,NA,LINCSCP_42910,NPC,10uM,24h
AI_Overall,Lypressin,-0.28161869,InputSig,NA,NA,LINCSCP_6505,A549,10uM,24h
AI_Overall,BRD-K70489510,-0.28130519,InputSig,NA,NA,LINCSCP_49163,PC3,10uM,6h
AI_Overall,Verapamil,-0.28114315,InputSig,NA,NA,LINCSCP_42790,NPC,10uM,24h
AI_Overall,Labetalol,-0.28103407,InputSig,NA,NA,LINCSCP_138399,MCF7,0.37uM,24h
AI_Overall,Desipramine,-0.28054805,InputSig,NA,NA,LINCSCP_284754,SKB,10uM,24h
AI_Overall,WYE 125132,-0.27963793,InputSig,NA,NA,LINCSCP_42353,NPC,10uM,24h
AI_Overall,Resminostat,-0.27960972,InputSig,NA,NA,LINCSCP_155625,PC3,3.33uM,24h
AI_Overall,CHEMBL2361177,-0.27948265,InputSig,NA,NA,LINCSCP_271430,PC3,10uM,24h
AI_Overall,NCGC00166323-01,-0.27943692,InputSig,NA,NA,LINCSCP_172229,YAPC,3.33uM,24h
AI_Overall,CDK4 Inhibitor III,-0.27927407,InputSig,NA,NA,LINCSCP_7415,A549,10uM,6h
AI_Overall,Auranofin,-0.27863108,InputSig,NA,NA,LINCSCP_54857,THP1,10uM,6h
AI_Overall,UNII-5J49Q6B70F,-0.27855134,InputSig,NA,NA,LINCSCP_1936,A375,10uM,6h
AI_Overall,BROAD-SAI-071,-0.27850829,InputSig,NA,NA,LINCSCP_10878,ASC,10uM,24h
AI_Overall,GSK-3 Inhibitor IX,-0.27809555,InputSig,NA,NA,LINCSCP_69359,A375,0.37uM,24h
AI_Overall,Primaquine,-0.27806507,InputSig,NA,NA,LINCSCP_244151,MCF7,10uM,6h
AI_Overall,MLS002703102,-0.27806038,InputSig,NA,NA,LINCSCP_45330,PC3,10uM,24h
AI_Overall,CHEMBL2136858,-0.27785178,InputSig,NA,NA,LINCSCP_47110,PC3,10uM,24h
AI_Overall,KUC111774N,-0.27743807,InputSig,NA,NA,LINCSCP_23803,HEPG2,3uM,6h
AI_Overall,Piplartine,-0.27727482,InputSig,NA,NA,LINCSCP_10358,A673,10uM,6h
AI_Overall,ST072947,-0.2766927,InputSig,NA,NA,LINCSCP_58708,VCAP,10uM,6h
AI_Overall,Cucurbitacin-I,-0.27643688,InputSig,NA,NA,LINCSCP_53398,SKMEL28,10uM,6h
AI_Overall,Menadione,-0.27588049,InputSig,NA,NA,LINCSCP_41898,NOMO1,10uM,6h
AI_Overall,Raltitrexed,-0.27585622,InputSig,NA,NA,LINCSCP_269273,PC3,10uM,24h
AI_Overall,6-fluoro-3-hydroxypyrazine-2-carboxamide,-0.27584448,InputSig,NA,NA,LINCSCP_138127,MCF7,3.33uM,24h
AI_Overall,BRD-K18449990,-0.27582079,InputSig,NA,NA,LINCSCP_63013,VCAP,5uM,24h
AI_Overall,Moclobemide,-0.27521911,InputSig,NA,NA,LINCSCP_74836,A375,10uM,24h
AI_Overall,Leflunomide,-0.27495091,InputSig,NA,NA,LINCSCP_34618,MCF7,10uM,6h
AI_Overall,BRD-K46359800,-0.27380714,InputSig,NA,NA,LINCSCP_60886,VCAP,5uM,24h
AI_Overall,Cercosporin,-0.27341705,InputSig,NA,NA,LINCSCP_457,A375,10uM,6h
AI_Overall,GNF-PF-159,-0.27334986,InputSig,NA,NA,LINCSCP_23296,HEPG2,10uM,6h
AI_Overall,KI8751,-0.27280582,InputSig,NA,NA,LINCSCP_28988,HUH7,10uM,6h
AI_Overall,PX 12,-0.27260788,InputSig,NA,NA,LINCSCP_41818,NOMO1,30uM,6h
AI_Overall,Etoposide,-0.27243676,InputSig,NA,NA,LINCSCP_46091,PC3,10uM,24h
AI_Overall,BG-51,-0.27218463,InputSig,NA,NA,LINCSCP_49358,PC3,5uM,6h
AI_Overall,Linopirdine,-0.2721254,InputSig,NA,NA,LINCSCP_187912,A549,10uM,6h
AI_Overall,Haloprogin,-0.27179359,InputSig,NA,NA,LINCSCP_34571,MCF7,10uM,6h
AI_Overall,Ornidazole,-0.27172777,InputSig,NA,NA,LINCSCP_168469,YAPC,10uM,24h
AI_Overall,ZINC12496510,-0.27134952,InputSig,NA,NA,LINCSCP_34706,MCF7,10uM,6h
AI_Overall,Diltiazem,-0.27123422,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
AI_Overall,BRN 1087718,-0.27114796,InputSig,NA,NA,LINCSCP_261609,NPC,10uM,24h
AI_Overall,AZD-1775,-0.27099797,InputSig,NA,NA,LINCSCP_54960,THP1,10uM,6h
AI_Overall,AC1O9CBL,-0.27084481,InputSig,NA,NA,LINCSCP_10735,ASC,10uM,24h
AI_Overall,BRD-K16464815,-0.27027009,InputSig,NA,NA,LINCSCP_64250,VCAP,5uM,24h
AI_Overall,ML162,-0.26944503,InputSig,NA,NA,LINCSCP_53400,SKMEL28,10uM,6h
AI_Overall,Bithionol,-0.26943257,InputSig,NA,NA,LINCSCP_21525,HEPG2,10uM,6h
AI_Overall,Dacinostat,-0.26923718,InputSig,NA,NA,LINCSCP_157839,PC3,0.04uM,24h
AI_Overall,Pirfenidone,-0.26910608,InputSig,NA,NA,LINCSCP_42690,NPC,10uM,24h
AI_Overall,CHEMBL2139070,-0.26904002,InputSig,NA,NA,LINCSCP_46507,PC3,10uM,24h
AI_Overall,CHEMBL398733,-0.26888091,InputSig,NA,NA,LINCSCP_42140,NPC,10uM,24h
AI_Overall,BRD-K69888333,-0.26866591,InputSig,NA,NA,LINCSCP_46264,PC3,10uM,24h
AI_Overall,Cilnidipine,-0.26828053,InputSig,NA,NA,LINCSCP_17855,HCC515,10uM,24h
AI_Overall,Alprostadil,-0.26822175,InputSig,NA,NA,LINCSCP_155358,PC3,0.37uM,24h
AI_Overall,C23H24CLN3O5,-0.26772132,InputSig,NA,NA,LINCSCP_20054,HCC515,10uM,6h
AI_Overall,BSPBIO_001592,-0.26767134,InputSig,NA,NA,LINCSCP_40236,NCIH508,50uM,6h
AI_Overall,CHEMBL2131444,-0.26751742,InputSig,NA,NA,LINCSCP_217321,HCC515,10uM,6h
AI_Overall,SB-222200,-0.26731887,InputSig,NA,NA,LINCSCP_33459,MCF7,10uM,6h
AI_Overall,MLN 2238,-0.26729584,InputSig,NA,NA,LINCSCP_55536,U937,10uM,6h
AI_Overall,Coleoforsin,-0.26591131,InputSig,NA,NA,LINCSCP_26788,HT29,10uM,6h
AI_Overall,SMR000217164,-0.26579491,InputSig,NA,NA,LINCSCP_6589,A549,10uM,6h
AI_Overall,SC_I_004,-0.26567947,InputSig,NA,NA,LINCSCP_16291,HA1E,10uM,6h
AI_Overall,Phloretin,-0.26554787,InputSig,NA,NA,LINCSCP_54179,SW620,100uM,6h
AI_Overall,Digitoxigenin,-0.26550562,InputSig,NA,NA,LINCSCP_25349,HT29,10uM,6h
AI_Overall,SR-2640,-0.26545298,InputSig,NA,NA,LINCSCP_172473,YAPC,1.11uM,24h
AI_Overall,BDBM50127227,-0.26499685,InputSig,NA,NA,LINCSCP_206806,EFO27,10uM,6h
AI_Overall,MLS002264419,-0.26488918,InputSig,NA,NA,LINCSCP_31511,MCF7,10uM,6h
AI_Overall,N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide,-0.26488634,InputSig,NA,NA,LINCSCP_19149,HCC515,10uM,6h
AI_Overall,Cyclopamine,-0.26480604,InputSig,NA,NA,LINCSCP_42762,NPC,10uM,24h
AI_Overall,MLS000518920,-0.26450725,InputSig,NA,NA,LINCSCP_6026,A549,10uM,6h
AI_Overall,SPBIO_002561,-0.26449264,InputSig,NA,NA,LINCSCP_7409,A549,10uM,6h
AI_Overall,Anisomycin,-0.26408084,InputSig,NA,NA,LINCSCP_18451,HCC515,10uM,6h
AI_Overall,SA-244358,-0.26403357,InputSig,NA,NA,LINCSCP_260666,NKDBA,1uM,24h
AI_Overall,Fluorouracil,-0.26392502,InputSig,NA,NA,LINCSCP_153996,PC3,10uM,24h
AI_Overall,NSC 663284,-0.2637776,InputSig,NA,NA,LINCSCP_92,A375,10uM,6h
AI_Overall,CHEMBL2355186,-0.26345334,InputSig,NA,NA,LINCSCP_62427,VCAP,5uM,24h
AI_Overall,3-(4-Pyridyl)indole,-0.26341564,InputSig,NA,NA,LINCSCP_76687,A375,0.37uM,24h
AI_Overall,4-Chloro-3-nitro-quinolin-2(1H)-one,-0.26338502,InputSig,NA,NA,LINCSCP_1715,A375,10uM,6h
AI_Overall,BRD-K37618507,-0.26337185,InputSig,NA,NA,LINCSCP_203262,ASC,10uM,24h
AI_Overall,QL47,-0.26312988,InputSig,NA,NA,LINCSCP_29842,MCF10A,10uM,6h
AI_Overall,noscapine,-0.26308676,InputSig,NA,NA,LINCSCP_133163,MCF7,10uM,3h
AI_Overall,Meclofenamic acid,-0.26308553,InputSig,NA,NA,LINCSCP_34388,MCF7,10uM,6h
AI_Overall,BG-1027,-0.2628817,InputSig,NA,NA,LINCSCP_43687,NPC,10uM,6h
AI_Overall,Morin,-0.26278046,InputSig,NA,NA,LINCSCP_48082,PC3,20uM,24h
AI_Overall,BRD-K60067222,-0.26266783,InputSig,NA,NA,LINCSCP_47133,PC3,10uM,24h
AI_Overall,BRD-K38477985,-0.2625205,InputSig,NA,NA,LINCSCP_44462,PC3,10uM,6h
AI_Overall,CPI-613,-0.26248416,InputSig,NA,NA,LINCSCP_170132,YAPC,1.11uM,24h
AI_Overall,CHEMBL1434137,-0.26237711,InputSig,NA,NA,LINCSCP_54003,SW480,40uM,6h
AI_Overall,ML228,-0.26237141,InputSig,NA,NA,LINCSCP_26097,HT29,10uM,6h
AI_Overall,WZ3105,-0.2623115,InputSig,NA,NA,LINCSCP_115169,HS578T,0.04uM,3h
AI_Overall,LY2784544,-0.26224237,InputSig,NA,NA,LINCSCP_154068,PC3,10uM,24h
AI_Overall,Withaferin A,-0.2612524,InputSig,NA,NA,LINCSCP_113452,HME1,3.33uM,3h
