signatureID,ID_geneid,Name_GeneSymbol,Value_LogDiffExp,Significance_pvalue
InputSig,6622,SNCA,-0.084600244889881,0.385015087787424
InputSig,5018,OXA1L,-0.0143624752038799,0.869684513998038
InputSig,4891,SLC11A2,-0.0866477973096704,0.132768664187504
InputSig,8985,PLOD3,-0.0642221344749326,0.722103385676864
InputSig,5921,RASA1,-0.0442865599713599,0.309804273531017
InputSig,481,ATP1B1,-0.0392907400511008,0.566456963995629
InputSig,9134,CCNE2,-0.336364949325026,0.0270588105130702
InputSig,823,CAPN1,-0.063912917119513,0.512558326270406
InputSig,8050,PDHX,-0.0567478653362467,0.411680280873216
InputSig,3925,STMN1,-0.0337095226649296,0.611977964872024
InputSig,79073,TMEM109,-0.00799825661360238,0.95519010757942
InputSig,6500,SKP1,-0.0291049174196503,0.573911395192906
InputSig,10237,SLC35B1,-0.0648912332262927,0.531149803846862
InputSig,80204,FBXO11,-0.0410912586465429,0.386948910350471
InputSig,2048,EPHB2,-0.0347448950569571,0.76412303697043
InputSig,5058,PAK1,-0.044430932478487,0.531512961051997
InputSig,7358,UGDH,-0.0172604635321673,0.886236992931423
InputSig,5654,HTRA1,-0.0261641113699481,0.770825622053319
InputSig,1983,EIF5,-0.0567928178899983,0.365075144817615
InputSig,10962,MLLT11,-0.0623380389157986,0.408525580852391
InputSig,2769,GNA15,-0.147193739844784,0.625044505903963
InputSig,1212,CLTB,-0.00342951563277274,0.956086041966024
InputSig,960,CD44,-0.175457617722337,0.445702118174172
InputSig,2309,FOXO3,-0.0540445292191603,0.286341988556829
InputSig,10049,DNAJB6,-0.00488883947028179,0.932788996134924
InputSig,3416,IDE,-0.0330195560647978,0.642613874228117
InputSig,4783,NFIL3,-0.253331416078494,0.123171404934086
InputSig,9641,IKBKE,-0.102098375175537,0.785197794126978
InputSig,5529,PPP2R5E,-0.0507788573086564,0.294418364567405
InputSig,1759,DNM1,-0.0714318251401884,0.361654686880112
InputSig,10051,SMC4,-0.0472545748731139,0.661673029317102
InputSig,10206,TRIM13,-0.0884332884797637,0.319324417966106
InputSig,84890,ADO,-0.14141881338675,0.0656075206914335
InputSig,66008,TRAK2,-0.080235642110028,0.0420290715552438
InputSig,10007,GNPDA1,-0.0293137587154915,0.722247362096464
InputSig,976,ADGRE5,-0.175302125992003,0.603263593792072
InputSig,29978,UBQLN2,-0.0394235364848497,0.526514468740309
InputSig,9761,MLEC,-0.0290079420030708,0.492549877233614
InputSig,10973,ASCC3,-0.0214218310564388,0.761633933638172
InputSig,51116,MRPS2,-0.0341870073886307,0.863481551574553
InputSig,6603,SMARCD2,-0.0378297191783351,0.771910327867106
InputSig,10131,TRAP1,-0.0101979980445044,0.860117711380547
InputSig,9854,C2CD2L,-0.0175206137259423,0.837941215551655
InputSig,9183,ZW10,-0.0138352059867926,0.872611462567407
InputSig,4792,NFKBIA,-0.0305071777386694,0.783469217856023
InputSig,8878,SQSTM1,-0.0674997098626436,0.195198760520173
InputSig,1399,CRKL,-0.0692516073325856,0.0864309509096752
InputSig,64943,NT5DC2,-0.111597034629593,0.578031330577628
InputSig,50813,COPS7A,-0.0258573955433535,0.661413241868025
InputSig,8480,RAE1,-0.0676806050422797,0.55575149855674
InputSig,10969,EBNA1BP2,-0.0151883831685765,0.822223288009456
InputSig,22883,CLSTN1,-0.0472826176153285,0.603480058628489
InputSig,10146,G3BP1,-0.0367336707853865,0.515638085956841
InputSig,51071,DERA,-0.113594308081612,0.422480456938503
InputSig,147179,WIPF2,-0.0301277898939767,0.677542514499638
InputSig,30836,DNTTIP2,-0.054279547576792,0.346280649768063
InputSig,2356,FPGS,-0.043762586192432,0.827423633670013
InputSig,10857,PGRMC1,-0.0759864833556242,0.375083792177412
InputSig,23530,NNT,-0.0305909783058059,0.517681255114907
InputSig,6443,SGCB,-0.0887673891674323,0.173489617633126
InputSig,51382,ATP6V1D,-0.0300554012622376,0.720167527006588
InputSig,2961,GTF2E2,-0.00688493783332334,0.953963105843919
InputSig,3638,INSIG1,-0.119194723646467,0.260064295581504
InputSig,10150,MBNL2,-0.132637663693657,0.0365438192640202
InputSig,9805,SCRN1,-0.0238628197745941,0.634233498474536
InputSig,4651,MYO10,-0.0247243188904666,0.75747781583688
InputSig,9217,VAPB,-0.105937903136778,0.0359253162254434
InputSig,873,CBR1,-0.164434064962339,0.0898149849726867
InputSig,23386,NUDCD3,-0.0358112581564919,0.491654830203819
InputSig,10489,LRRC41,-0.0480545590232842,0.588007369772825
InputSig,5831,PYCR1,-0.0419794518911321,0.861144045613898
InputSig,81544,GDPD5,-0.0511821160486151,0.766315877347426
InputSig,1950,EGF,-0.108389631939126,0.474443415529201
InputSig,9926,LPGAT1,-0.145576199990074,0.0509266364931356
InputSig,10493,VAT1,-0.0161037553412519,0.901920100289189
InputSig,54438,GFOD1,-0.0862537654732543,0.186418853645086
InputSig,1017,CDK2,-0.0228377672122034,0.9529074553276
InputSig,813,CALU,-0.0613466254080188,0.289141320904862
InputSig,3308,HSPA4,-0.0619999681879842,0.356868366697247
InputSig,11200,CHEK2,-0.109233132045169,0.762149348213346
InputSig,9817,KEAP1,-0.0360331437041769,0.707425617017211
InputSig,8204,NRIP1,-0.100321425890695,0.122612717452638
InputSig,51024,FIS1,-0.0408199843095199,0.641759071907851
InputSig,10245,TIMM17B,-0.0293780403058285,0.888704412808737
InputSig,6616,SNAP25,-0.124002358521759,0.0939798730257034
InputSig,79071,ELOVL6,-0.0795655861055678,0.341282674259827
InputSig,5743,PTGS2,-1.38482344210852,0.0159414243881498
InputSig,6777,STAT5B,-0.0211246763242578,0.734556727441951
InputSig,23097,CDK19,-0.0659337793904024,0.286215128692754
InputSig,6774,STAT3,-0.0388000860824975,0.515360307619433
InputSig,54499,TMCO1,-0.0473850912550633,0.461694482426789
InputSig,2920,CXCL2,-0.117859984826345,0.831090643905237
InputSig,23161,SNX13,-0.0660307016465214,0.184057216893533
InputSig,5997,RGS2,-0.366752483354151,0.0347116065183011
InputSig,10491,CRTAP,-0.0197573062906504,0.709814739892173
InputSig,9261,MAPKAPK2,-0.0310391128655859,0.81617270600961
InputSig,7398,USP1,-0.0359285915941547,0.53905342296077
InputSig,23636,NUP62,-0.0551440430818864,0.610421820303233
InputSig,10153,CEBPZ,-0.0692972750921286,0.265231143466976
InputSig,8821,INPP4B,-0.00488503694223098,0.95243587935303
InputSig,5289,PIK3C3,-0.0767796938830606,0.0945894202099028
InputSig,29937,NENF,-0.126870234516734,0.27944965437207
InputSig,10273,STUB1,-0.0140708185323481,0.904686645332675
InputSig,329,BIRC2,-0.0924102359129517,0.157423533615228
InputSig,5601,MAPK9,-0.0592020736262712,0.224309298169446
InputSig,3312,HSPA8,-0.15644157171625,0.0797371352072432
InputSig,4893,NRAS,-0.104205342111522,0.109903476822347
InputSig,26511,CHIC2,-0.070083810336597,0.496932998523525
InputSig,51031,GLOD4,-0.0062840273021943,0.918378470224819
InputSig,5223,PGAM1,-0.114220507459202,0.197955111965109
InputSig,25793,FBXO7,-0.0580650446350403,0.365442297823741
InputSig,5710,PSMD4,-0.0260026331175472,0.666916099065545
InputSig,6696,SPP1,-0.456184209464807,0.0362916845758052
InputSig,9797,TATDN2,-3.85078674491769e-5,0.999535658112155
InputSig,178,AGL,-0.0466091735786705,0.385992027622559
InputSig,4616,GADD45B,-0.220127202626895,0.488271000084068
InputSig,9943,OXSR1,-0.026848442279462,0.654138233341425
InputSig,4793,NFKBIB,-0.015187662750641,0.935397420910624
InputSig,7158,TP53BP1,-0.0180722443645474,0.585288150601547
InputSig,10668,CGRRF1,-0.0233824995670065,0.830796090829617
InputSig,10904,BLCAP,-0.0678627288262706,0.186893655430251
InputSig,9143,SYNGR3,-0.0571930433190599,0.481264305133671
InputSig,2115,ETV1,-0.133082124498858,0.0626634128105888
InputSig,79902,NUP85,-0.0439996622574267,0.725707657627441
InputSig,5796,PTPRK,-0.200057092367885,0.541192301608411
InputSig,55847,CISD1,-0.0852724727187594,0.355704783079598
InputSig,5054,SERPINE1,-0.277882658816995,0.539480819872675
InputSig,11344,TWF2,-0.0291964745543805,0.848125821170914
InputSig,672,BRCA1,-0.0456299196620366,0.726840896277521
InputSig,2956,MSH6,-0.0546195178282371,0.409645119424297
InputSig,11014,KDELR2,-0.0983158836525614,0.29152625969202
InputSig,9128,PRPF4,-0.0859595600786704,0.279195589310038
InputSig,642,BLMH,-0.0136607742162259,0.904180354793717
InputSig,58533,SNX6,-0.0918738104412742,0.292006585428644
InputSig,23014,FBXO21,-0.0824273220542389,0.141712271773691
InputSig,3480,IGF1R,-0.0165130284847079,0.839801021725337
InputSig,81533,ITFG1,-0.13713116112397,0.159442481138022
InputSig,142,PARP1,-0.0512444984230144,0.191886580782627
InputSig,54881,TEX10,-0.085786087775043,0.361158958395342
InputSig,7319,UBE2A,-0.00456088059616183,0.958205406970948
InputSig,1633,DCK,-0.0661444729168046,0.451700090982794
InputSig,7466,WFS1,-0.00624917760158759,0.93825585363351
InputSig,25805,BAMBI,-0.18424904015524,0.388173530466582
InputSig,9517,SPTLC2,-0.162899852794219,0.0232077597252646
InputSig,9670,IPO13,-0.057371190318375,0.398783287975992
InputSig,23029,RBM34,-0.00626134486692352,0.939482228738953
InputSig,5603,MAPK13,-0.02916540668506,0.817187624025868
InputSig,6804,STX1A,-0.036700284366658,0.532468964199542
InputSig,2954,GSTZ1,-0.120187295729343,0.589392484584667
InputSig,9267,CYTH1,-0.0106477289547851,0.867664973415089
InputSig,10670,RRAGA,-0.0536478261881043,0.480213926602252
InputSig,23223,RRP12,-0.0698338248901649,0.495896511574309
InputSig,10513,APPBP2,-0.101798803214719,0.134998579793767
InputSig,5357,PLS1,-0.00205743126971871,0.988808976811501
InputSig,5355,PLP2,-0.0276078838852065,0.955455279339972
InputSig,23463,ICMT,-0.137997024287818,0.0213047928442079
InputSig,6009,RHEB,-0.0418944911522193,0.583362390037318
InputSig,8900,CCNA1,-0.0412996263572304,0.777619075706043
InputSig,64422,ATG3,-0.0551153838850968,0.422440028719548
InputSig,8624,PSMG1,-0.0469051682298681,0.669909039998185
InputSig,5982,RFC2,-0.0582906947803073,0.697945129113516
InputSig,1052,CEBPD,-0.129158182174683,0.628977703049663
InputSig,7494,XBP1,-0.0955083106217807,0.353034798744486
InputSig,8444,DYRK3,-0.241222147232293,0.211213843737988
InputSig,6253,RTN2,-0.0390365632477995,0.731863086517279
InputSig,5925,RB1,-0.0548588586206283,0.357340880778108
InputSig,1213,CLTC,-0.0972851216405383,0.181694170652452
InputSig,874,CBR3,-0.0130204385904547,0.966059908673296
InputSig,10681,GNB5,-0.0496205133985125,0.418993204103094
InputSig,1958,EGR1,-0.719010287411093,0.0317511594045162
InputSig,2263,FGFR2,-0.109190015320102,0.192171340380031
InputSig,9695,EDEM1,-0.057218186302051,0.487511706612628
InputSig,1514,CTSL,-0.0723586379219717,0.349845591867125
InputSig,6988,TCTA,-0.0343075539090729,0.738160875833744
InputSig,79174,CRELD2,-0.00289074287187469,0.984333979473245
InputSig,23512,SUZ12,-0.0205720408246683,0.784027168638949
InputSig,1738,DLD,-0.0587050678584611,0.380535980954214
InputSig,7905,REEP5,-0.0638896529757058,0.354209584833162
InputSig,9903,KLHL21,-0.0453760311117091,0.671350549815822
InputSig,124583,CANT1,-0.0737952987939802,0.530595853372205
InputSig,644,BLVRA,-0.0699676851363106,0.528312834264145
InputSig,9126,SMC3,-0.0153427346302023,0.772433398393541
InputSig,85377,MICALL1,-0.108623592651979,0.539862422237656
InputSig,11041,B4GAT1,-0.0737151417824094,0.391236602709307
InputSig,665,BNIP3L,-0.108521105753739,0.137279592947634
InputSig,5641,LGMN,-0.0274524328754697,0.746205284005053
InputSig,5106,PCK2,-0.00330975629439235,0.989658573296484
InputSig,8727,CTNNAL1,-0.0241859343300079,0.764108001514523
InputSig,22908,SACM1L,-0.0246106774617074,0.63950329567326
InputSig,8800,PEX11A,-0.0794690363162537,0.585902293131641
InputSig,3800,KIF5C,-0.0686624650315331,0.239759871821865
InputSig,3895,KTN1,-0.0310486332563628,0.458785608381163
InputSig,1802,DPH2,-6.168621601034e-4,0.996862467846396
InputSig,2690,GHR,-0.00499912293736162,0.973663333445498
InputSig,8974,P4HA2,-0.0202857773054914,0.854477268625482
InputSig,831,CAST,-0.163950212758733,0.00226855660382061
InputSig,60493,FASTKD5,-0.198626898319955,0.0251860769720078
InputSig,291,SLC25A4,-0.0487534178202335,0.551622043396417
InputSig,79187,FSD1,-0.0628033009967731,0.644201773932361
InputSig,5715,PSMD9,-0.0350111568804122,0.80682214571585
InputSig,4303,FOXO4,-0.0591594529712107,0.507916462140788
InputSig,51097,SCCPDH,-0.0859859340702595,0.181917776568683
InputSig,64429,ZDHHC6,-0.0422018203498372,0.620711417943473
InputSig,23321,TRIM2,-0.149523156596826,0.0390795125682143
InputSig,11325,DDX42,-0.0153792109857321,0.731742138600943
InputSig,11261,CHP1,-0.0208164677815517,0.699416291597139
InputSig,6990,DYNLT3,-0.0889027251405043,0.382957779329718
InputSig,9016,SLC25A14,-0.0732136962501157,0.395101546638889
InputSig,1026,CDKN1A,-0.222355267454827,0.426112687638704
InputSig,3930,LBR,-0.00836716038469525,0.948564065404398
InputSig,102,ADAM10,-0.100836690123743,0.041121294944579
