Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
AI_Male,Piperacillin,0.26652376,InputSig,NA,NA,LINCSCP_272126,PC3,10uM,24h
AI_Male,Sertindole,0.26648273,InputSig,NA,NA,LINCSCP_142522,MCF7,0.04uM,24h
AI_Male,KCl,0.26647085,InputSig,NA,NA,LINCSCP_263922,NPC,0.1uM,24h
AI_Male,GSK-1070916,0.26631849,InputSig,NA,NA,LINCSCP_83359,ASC.C,3.33uM,24h
AI_Male,SA-1456576,0.26598416,InputSig,NA,NA,LINCSCP_38314,MCF7,10uM,6h
AI_Male,SCHEMBL14177979,0.26597437,InputSig,NA,NA,LINCSCP_208846,HA1E,10uM,6h
AI_Male,Marimastat,0.26597128,InputSig,NA,NA,LINCSCP_90513,HA1E,10uM,24h
AI_Male,BRD-K54285697,0.26593162,InputSig,NA,NA,LINCSCP_33879,MCF7,10uM,24h
AI_Male,Dextromethorphan,0.2658429,InputSig,NA,NA,LINCSCP_153560,PC3,1.11uM,24h
AI_Male,NSC 663284,0.26577256,InputSig,NA,NA,LINCSCP_221504,HEPG2,10uM,6h
AI_Male,Nitrendipine,0.26505016,InputSig,NA,NA,LINCSCP_153930,PC3,10uM,24h
AI_Male,2-Chloro-7-methoxy-10H-phenothiazine,0.26461781,InputSig,NA,NA,LINCSCP_1417,A375,10uM,24h
AI_Male,BRD-K32593492,0.26402571,InputSig,NA,NA,LINCSCP_49118,PC3,10uM,6h
AI_Male,CHEMBL585951,0.26387466,InputSig,NA,NA,LINCSCP_99942,HCC515,10uM,24h
AI_Male,BRD-K65315692,0.26387416,InputSig,NA,NA,LINCSCP_65850,VCAP,10uM,6h
AI_Male,HMN-214,0.26380395,InputSig,NA,NA,LINCSCP_148278,NPC.CAS9,3.33uM,24h
AI_Male,Beta-Narcotine,0.26375293,InputSig,NA,NA,LINCSCP_285024,SKB,10uM,24h
AI_Male,BAY-117821,0.2631929,InputSig,NA,NA,LINCSCP_53440,SKMEL28,10uM,6h
AI_Male,Dactolisib,0.26274897,InputSig,NA,NA,LINCSCP_144853,MDAMB231,0.12uM,24h
AI_Male,ZD-7288,0.26270907,InputSig,NA,NA,LINCSCP_90033,HA1E,10uM,24h
AI_Male,BRD-A25736793,0.26222472,InputSig,NA,NA,LINCSCP_146226,MNEU.E,0.37uM,24h
AI_Male,TORIN-2,0.26222317,InputSig,NA,NA,LINCSCP_87751,HA1E,0.12uM,24h
AI_Male,Dichloroacetic acid,0.26216357,InputSig,NA,NA,LINCSCP_46148,PC3,10uM,6h
AI_Male,BRD-K56842656,0.2621354,InputSig,NA,NA,LINCSCP_65665,VCAP,10uM,24h
AI_Male,Iodipamide,0.26209306,InputSig,NA,NA,LINCSCP_284776,SKB,10uM,24h
AI_Male,MLS003128874,0.26118039,InputSig,NA,NA,LINCSCP_309343,VCAP,5uM,24h
AI_Male,Dimethisoquin,0.26115529,InputSig,NA,NA,LINCSCP_11471,ASC,10uM,24h
AI_Male,CHEMBL2143415,0.26098,InputSig,NA,NA,LINCSCP_37081,MCF7,1uM,6h
AI_Male,BRD-K94544211,0.26076265,InputSig,NA,NA,LINCSCP_65546,VCAP,10uM,6h
AI_Male,LY-294002,0.26056419,InputSig,NA,NA,LINCSCP_311989,VCAP,0.5uM,24h
AI_Male,BRD-K39561907,0.2604236,InputSig,NA,NA,LINCSCP_312463,VCAP,0.5uM,24h
AI_Male,BRD-K66299073,0.26024027,InputSig,NA,NA,LINCSCP_63725,VCAP,5uM,24h
AI_Male,Fusaric acid,0.26006668,InputSig,NA,NA,LINCSCP_7208,A549,10uM,6h
AI_Male,BRD-K25125608,0.25992441,InputSig,NA,NA,LINCSCP_60152,VCAP,5uM,24h
AI_Male,Nafcillin,0.25970928,InputSig,NA,NA,LINCSCP_47299,PC3,10uM,24h
AI_Male,Panobinostat,0.259514,InputSig,NA,NA,LINCSCP_250182,MCF7,0.01uM,24h
AI_Male,BRD-K53640012,0.25946217,InputSig,NA,NA,LINCSCP_66117,VCAP,1uM,24h
AI_Male,LY2874455,0.25904102,InputSig,NA,NA,LINCSCP_89886,HA1E,1.11uM,24h
AI_Male,BRD-K08777248,0.25866026,InputSig,NA,NA,LINCSCP_242425,MCF7,10uM,24h
AI_Male,BRD-K18170480,0.25860268,InputSig,NA,NA,LINCSCP_37879,MCF7,1uM,24h
AI_Male,Clarithromycin,0.25854995,InputSig,NA,NA,LINCSCP_153227,PC3,0.12uM,24h
AI_Male,BMS-387032,0.2584863,InputSig,NA,NA,LINCSCP_99870,HCC515,10uM,24h
AI_Male,Bardoxolone Methyl,0.2583384,InputSig,NA,NA,LINCSCP_72243,A375,10uM,24h
AI_Male,MLN-0128,0.25827408,InputSig,NA,NA,LINCSCP_117108,HT29,0.04uM,24h
AI_Male,306935-41-1,0.25816036,InputSig,NA,NA,LINCSCP_52852,SKB,10uM,24h
AI_Male,Pazufloxacin,0.25807024,InputSig,NA,NA,LINCSCP_46108,PC3,10uM,24h
AI_Male,1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea,0.25771412,InputSig,NA,NA,LINCSCP_33832,MCF7,10uM,24h
AI_Male,"1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide",0.25757388,InputSig,NA,NA,LINCSCP_33868,MCF7,10uM,24h
AI_Male,BRD-K72490684,0.25713711,InputSig,NA,NA,LINCSCP_4113,A375,5uM,6h
AI_Male,AC1MSUFC,0.25712998,InputSig,NA,NA,LINCSCP_51060,RMUGS,40uM,6h
AI_Male,SPECTRUM_000281,0.25667866,InputSig,NA,NA,LINCSCP_284828,SKB,10uM,24h
AI_Male,MLS002699429,0.25634552,InputSig,NA,NA,LINCSCP_282968,RKO,40uM,6h
AI_Male,K784-3187,0.25634124,InputSig,NA,NA,LINCSCP_141727,MCF7,1.11uM,24h
AI_Male,Propylpyrazoletriol,0.25633144,InputSig,NA,NA,LINCSCP_44352,PC3,10uM,24h
AI_Male,U 0126,0.25631635,InputSig,NA,NA,LINCSCP_284925,SKB,10uM,24h
AI_Male,MLS002276510,0.25625436,InputSig,NA,NA,LINCSCP_31626,MCF7,10uM,24h
AI_Male,SCHEMBL6851809,0.25593803,InputSig,NA,NA,LINCSCP_141780,MCF7,3.33uM,24h
AI_Male,BRD-K92434623,0.25584031,InputSig,NA,NA,LINCSCP_312068,VCAP,10uM,24h
AI_Male,BML-278,0.25580353,InputSig,NA,NA,LINCSCP_43502,NPC,10uM,24h
AI_Male,BRD-K93158953,0.25558803,InputSig,NA,NA,LINCSCP_64338,VCAP,5uM,24h
AI_Male,TORIN1,0.25527264,InputSig,NA,NA,LINCSCP_11692,BT20,0.1uM,24h
AI_Male,AC1MVW5E,0.25472381,InputSig,NA,NA,LINCSCP_42264,NPC,10uM,24h
AI_Male,Manumycin-A,0.25374894,InputSig,NA,NA,LINCSCP_106788,HELA,10uM,24h
AI_Male,Tamatinib,0.25345446,InputSig,NA,NA,LINCSCP_90477,HA1E,10uM,24h
AI_Male,BRD-K38841486,0.25306496,InputSig,NA,NA,LINCSCP_65819,VCAP,10uM,6h
AI_Male,HG-14-10-04,0.25271231,InputSig,NA,NA,LINCSCP_147625,NPC.CAS9,3.33uM,24h
AI_Male,Ginsenoside RC,0.25270305,InputSig,NA,NA,LINCSCP_264542,PC3,10uM,24h
AI_Male,SA-90377,0.25169075,InputSig,NA,NA,LINCSCP_186587,A375,10uM,24h
AI_Male,Atrasentan (hydrochloride),0.2515825,InputSig,NA,NA,LINCSCP_153148,PC3,0.37uM,24h
AI_Male,testosterone,0.25125341,InputSig,NA,NA,LINCSCP_79458,A375,3.33uM,24h
AI_Male,methiazole,0.25115941,InputSig,NA,NA,LINCSCP_55564,U937,10uM,6h
AI_Male,BRD-K70631162,0.25098707,InputSig,NA,NA,LINCSCP_63732,VCAP,5uM,24h
AI_Male,AZD-8055,0.25094379,InputSig,NA,NA,LINCSCP_145284,MDAMB231,0.12uM,24h
AI_Male,SCHEMBL15422032,0.25044774,InputSig,NA,NA,LINCSCP_16375,HA1E,10uM,6h
AI_Male,Tributyltin Chloride,0.25043994,InputSig,NA,NA,LINCSCP_17068,HA1E,10uM,6h
AI_Male,MLS003130173,0.25043061,InputSig,NA,NA,LINCSCP_60038,VCAP,5uM,24h
AI_Male,SA-1456170,0.25012994,InputSig,NA,NA,LINCSCP_37720,MCF7,1uM,24h
AI_Male,IN1128,0.24903152,InputSig,NA,NA,LINCSCP_284698,SKB,10uM,24h
AI_Male,"PI 3-K/mTOR Inhibitor III, PKI-179",0.24884195,InputSig,NA,NA,LINCSCP_134677,MCF7,0.37uM,24h
AI_Male,BRD-K56664261,0.248641,InputSig,NA,NA,LINCSCP_312028,VCAP,10uM,24h
AI_Male,CL-976,0.24862512,InputSig,NA,NA,LINCSCP_218597,HCT116,80uM,6h
AI_Male,79966-13-5,0.24849078,InputSig,NA,NA,LINCSCP_53504,SKMEL28,10uM,6h
AI_Male,N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide,0.24840888,InputSig,NA,NA,LINCSCP_70100,A375,0.04uM,24h
AI_Male,BRD-K57200229-001-01-6,0.24836953,InputSig,NA,NA,LINCSCP_33883,MCF7,10uM,24h
AI_Male,PI-103,0.24787377,InputSig,NA,NA,LINCSCP_69504,A375,0.12uM,24h
AI_Male,SCH-23390,0.24747208,InputSig,NA,NA,LINCSCP_31377,MCF7,10uM,24h
AI_Male,Isocarboxazid,0.24743155,InputSig,NA,NA,LINCSCP_47675,PC3,10uM,24h
AI_Male,BRD-K72837898,0.24714245,InputSig,NA,NA,LINCSCP_311899,VCAP,10uM,6h
AI_Male,NaCl,0.24705218,InputSig,NA,NA,LINCSCP_263923,NPC,0.1uM,24h
AI_Male,Capsaicin,0.24682332,InputSig,NA,NA,LINCSCP_282977,RKO,100uM,6h
AI_Male,Benzylpenicillin,0.24663154,InputSig,NA,NA,LINCSCP_76616,A375,0.12uM,24h
AI_Male,Chelerythrine,0.24640615,InputSig,NA,NA,LINCSCP_150334,NPC.TAK,3.33uM,24h
AI_Male,SA-1939126,0.24624681,InputSig,NA,NA,LINCSCP_252444,MCF7,1uM,6h
AI_Male,SCHEMBL618594,0.24623616,InputSig,NA,NA,LINCSCP_147725,NPC.CAS9,10uM,24h
AI_Male,BRD-K72429558,0.24615024,InputSig,NA,NA,LINCSCP_42190,NPC,10uM,24h
AI_Male,BRD-K94498396,0.24614155,InputSig,NA,NA,LINCSCP_38113,MCF7,10uM,6h
AI_Male,BRD-K01575212,0.24581438,InputSig,NA,NA,LINCSCP_65556,VCAP,10uM,24h
AI_Male,CHEMBL2131967,0.24567686,InputSig,NA,NA,LINCSCP_283868,SKB,10uM,24h
AI_Male,CHEMBL3400874,0.2456187,InputSig,NA,NA,LINCSCP_252540,MCF7,10uM,6h
AI_Male,BRD-K50079182,0.24550855,InputSig,NA,NA,LINCSCP_65476,VCAP,10uM,6h
AI_Male,Tolazamide,0.24544308,InputSig,NA,NA,LINCSCP_272023,PC3,10uM,24h
AI_Male,Zafirlukast,0.24537096,InputSig,NA,NA,LINCSCP_108869,HELA,10uM,24h
AI_Male,MK2A Inhibitor,0.24529748,InputSig,NA,NA,LINCSCP_15140,HA1E,10uM,6h
AI_Male,Oxfendazole,0.24505954,InputSig,NA,NA,LINCSCP_90183,HA1E,10uM,24h
AI_Male,F1304-0056,0.2450441,InputSig,NA,NA,LINCSCP_23540,HEPG2,10uM,6h
AI_Male,Defactinib,0.24483634,InputSig,NA,NA,LINCSCP_157327,PC3,1.11uM,24h
AI_Male,BRD-K40397365,0.24466479,InputSig,NA,NA,LINCSCP_312467,VCAP,1uM,24h
AI_Male,BRD-K71328603,0.24457252,InputSig,NA,NA,LINCSCP_312515,VCAP,10uM,24h
AI_Male,Cycloserine,0.24446221,InputSig,NA,NA,LINCSCP_272127,PC3,10uM,24h
AI_Male,Erismodegib,0.2444359,InputSig,NA,NA,LINCSCP_30511,MCF7,10uM,24h
AI_Male,Famciclovir,0.24441675,InputSig,NA,NA,LINCSCP_141010,MCF7,0.04uM,24h
AI_Male,Carbamazepine,0.24430342,InputSig,NA,NA,LINCSCP_263892,NPC,10uM,24h
AI_Male,BGT-226,0.2440603,InputSig,NA,NA,LINCSCP_147668,NPC.CAS9,0.04uM,24h
AI_Male,Tacedinaline,0.24369353,InputSig,NA,NA,LINCSCP_250221,MCF7,0.5uM,24h
AI_Male,Diflunisal,0.24363455,InputSig,NA,NA,LINCSCP_47302,PC3,10uM,24h
AI_Male,Alvocidib,0.24348183,InputSig,NA,NA,LINCSCP_99714,HCC515,10uM,24h
AI_Male,Prunetin,0.24325949,InputSig,NA,NA,LINCSCP_14579,HA1E,10uM,6h
AI_Male,Genistein,0.24325268,InputSig,NA,NA,LINCSCP_309398,VCAP,10uM,24h
AI_Male,D-64406,0.24320467,InputSig,NA,NA,LINCSCP_52742,SKB,10uM,24h
AI_Male,Levocetirizine,0.24312625,InputSig,NA,NA,LINCSCP_154117,PC3,3.33uM,24h
AI_Male,BDBM50127227,0.24311925,InputSig,NA,NA,LINCSCP_25115,HT115,10uM,6h
AI_Male,Chlorpheniramine,0.24281887,InputSig,NA,NA,LINCSCP_121577,HT29,10uM,24h
AI_Male,Hoechst 33258,0.2427459,InputSig,NA,NA,LINCSCP_135034,MCF7,3.33uM,24h
AI_Male,"Ridaforolimus (Deforolimus, MK-8669)",0.24260315,InputSig,NA,NA,LINCSCP_167846,YAPC,10uM,24h
AI_Male,Procaterol,0.24248816,InputSig,NA,NA,LINCSCP_254036,MCF7,10uM,6h
AI_Male,Ebselen,0.24228634,InputSig,NA,NA,LINCSCP_89578,HA1E,10uM,24h
AI_Male,R547,0.24205757,InputSig,NA,NA,LINCSCP_106606,HELA,0.37uM,24h
AI_Male,Bisoprolol,0.24191536,InputSig,NA,NA,LINCSCP_175046,YAPC,0.12uM,24h
AI_Male,PKC Beta Inhibitor,0.24188506,InputSig,NA,NA,LINCSCP_53248,SKM1,10uM,6h
AI_Male,BRD-A08662020,0.24175891,InputSig,NA,NA,LINCSCP_76500,A375,1.11uM,24h
AI_Male,Ibrutinib (PCI-32765),0.24171003,InputSig,NA,NA,LINCSCP_142564,MCF7,0.04uM,24h
AI_Male,VGX-1027,0.2413152,InputSig,NA,NA,LINCSCP_135329,MCF7,0.37uM,24h
AI_Male,SCHEMBL3954849,0.24111253,InputSig,NA,NA,LINCSCP_163146,SKBR3,3.33uM,3h
AI_Male,BRD-K43579410,0.24085225,InputSig,NA,NA,LINCSCP_312474,VCAP,1uM,24h
AI_Male,CHEMBL2140880,0.24068133,InputSig,NA,NA,LINCSCP_37914,MCF7,10uM,24h
AI_Male,"5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide",0.2406803,InputSig,NA,NA,LINCSCP_177817,A375,10uM,24h
AI_Male,BRD-K30342454,0.24064673,InputSig,NA,NA,LINCSCP_311839,VCAP,10uM,6h
AI_Male,BRD-K70638773,0.24055842,InputSig,NA,NA,LINCSCP_49003,PC3,10uM,24h
AI_Male,MLS003128818,0.2405115,InputSig,NA,NA,LINCSCP_64295,VCAP,5uM,24h
AI_Male,Palbociclib,0.24043874,InputSig,NA,NA,LINCSCP_11732,BT20,0.5uM,24h
AI_Male,Methyl beta-carboline-3 carboxylate,0.24029213,InputSig,NA,NA,LINCSCP_52873,SKB,10uM,24h
AI_Male,"Triazolothiadiazine, 41",0.24020455,InputSig,NA,NA,LINCSCP_1353,A375,10uM,24h
AI_Male,Epigalocatechin Gallate,0.24014113,InputSig,NA,NA,LINCSCP_87063,CD34,0.04uM,24h
AI_Male,Cerulenin,0.24006813,InputSig,NA,NA,LINCSCP_38061,MCF7,3uM,6h
AI_Male,CHEMBL568614,0.24002577,InputSig,NA,NA,LINCSCP_216473,HCC515,10uM,6h
AI_Male,Senicapoc,0.23999226,InputSig,NA,NA,LINCSCP_72204,A375,1.11uM,24h
AI_Male,BRD-K30393343,0.23993712,InputSig,NA,NA,LINCSCP_38026,MCF7,3uM,6h
AI_Male,Tropisetron HCl,0.23985982,InputSig,NA,NA,LINCSCP_46159,PC3,10uM,6h
AI_Male,SPECTRUM_001604,0.23980035,InputSig,NA,NA,LINCSCP_243545,MCF7,10uM,24h
AI_Male,"N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide",0.23952048,InputSig,NA,NA,LINCSCP_12371,CD34,3uM,24h
AI_Male,PROTIRELIN,0.23937288,InputSig,NA,NA,LINCSCP_153237,PC3,1.11uM,24h
AI_Male,APD668,0.23932522,InputSig,NA,NA,LINCSCP_72698,A375,10uM,24h
AI_Male,BRD-K47419679,0.23929194,InputSig,NA,NA,LINCSCP_65829,VCAP,10uM,6h
AI_Male,Amethopterin,0.23927945,InputSig,NA,NA,LINCSCP_243376,MCF7,10uM,24h
AI_Male,BRD-A73558769,0.23914153,InputSig,NA,NA,LINCSCP_288779,U937,10uM,24h
AI_Male,BRD-K82041810-001-01-8,0.23909909,InputSig,NA,NA,LINCSCP_62050,VCAP,5uM,24h
AI_Male,HG-5-113-01,0.23909346,InputSig,NA,NA,LINCSCP_32403,MCF7,10uM,6h
AI_Male,BRD-K48918933,0.23903964,InputSig,NA,NA,LINCSCP_60042,VCAP,5uM,24h
AI_Male,Siguazodan,0.23895586,InputSig,NA,NA,LINCSCP_284612,SKB,10uM,24h
AI_Male,Mosapride,0.23874476,InputSig,NA,NA,LINCSCP_46134,PC3,10uM,6h
AI_Male,Alimta,0.23849396,InputSig,NA,NA,LINCSCP_51159,RMUGS,90uM,6h
AI_Male,Epirubicin HCl,0.23844142,InputSig,NA,NA,LINCSCP_106254,HELA,0.12uM,24h
AI_Male,TAK-715,0.23840841,InputSig,NA,NA,LINCSCP_16661,HA1E,10uM,6h
AI_Male,Daunorubicin,0.2383964,InputSig,NA,NA,LINCSCP_52751,SKB,10uM,24h
AI_Male,BRD-K05678583,0.23839049,InputSig,NA,NA,LINCSCP_311800,VCAP,10uM,6h
AI_Male,BRD-K28184645,0.23838689,InputSig,NA,NA,LINCSCP_311993,VCAP,10uM,24h
